id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
9640,Kandlakoya Oxygen Urban Forest,Telangana,attraction,17.5937,78.5534,budget,4.9,5617,Kandlakoya Oxygen Urban Forest is an important park attraction in Medchal-Malkajgiri district. Large urban forest created for walking recreation biodiversity and cleaner-air experiences.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/93/Sri_sita_rama_temple_bhadrachalam_temple_view.jpg/960px-Sri_sita_rama_temple_bhadrachalam_temple_view.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9641,Mrugavani-style forest belt,Telangana,attraction,17.6171,78.4076,budget,4.5,6594,Mrugavani-style forest belt is an important park attraction in Medchal-Malkajgiri district. Forest-edge landscapes around northern Hyderabad provide quieter green escapes.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/90/KTPS_at_Palvancha_03_%28cropped%29.jpg/960px-KTPS_at_Palvancha_03_%28cropped%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9642,Shamirpet Lake & Deer Park,Telangana,attraction,22.5833,78.9805,budget,4.3,1944,"Shamirpet Lake & Deer Park is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/dd/View_of_Old_Alwal_lake.JPG/960px-View_of_Old_Alwal_lake.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9643,Kapra Lake,Telangana,attraction,17.6639,78.476,budget,4.4,2924,Kapra Lake is an important lake attraction in Medchal-Malkajgiri district. Urban lake and neighbourhood recreation space with seasonal birdlife.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/01/Laknavaram_Hanging_Bridge_05.jpg/960px-Laknavaram_Hanging_Bridge_05.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9644,Alwal Lake,Telangana,attraction,17.6873,78.5102,budget,4.7,2322,Alwal Lake is an important lake attraction in Medchal-Malkajgiri district. Local lake landscape providing a quieter alternative to Hyderabad's major waterfronts.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/dd/View_of_Old_Alwal_lake.JPG/960px-View_of_Old_Alwal_lake.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9645,Malkajgiri old temples,Telangana,attraction,17.7107,78.5444,budget,4.7,3057,Malkajgiri old temples is an important temple attraction in Medchal-Malkajgiri district. Neighbourhood shrines and older settlement pockets reveal the district's local cultural history.,Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/d/d1/Wargaltemplegopuram.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9646,Keesara Buddhist archaeological traces,Telangana,attraction,17.5541,78.3986,budget,4.2,2523,Keesara Buddhist archaeological traces is an important heritage attraction in Medchal-Malkajgiri district. Less-publicised archaeological and rock features around the Keesara hills complement the temple landscape.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1a/Buddha_Smriti_Park.jpg/960px-Buddha_Smriti_Park.jpg
9647,Dundigal Heritage Stepwell,Telangana,attraction,22.5737,78.9709,budget,4.0,241,"Dundigal Heritage Stepwell is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/9/96/Kota_gullu.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail_unscaled
9648,Alwal Balaji Temple,Telangana,attraction,22.5817,78.9453,budget,4.3,1387,"Alwal Balaji Temple is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Mar,https://upload.wikimedia.org/wikipedia/en/a/a8/Venkatesa.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9649,Medchal rural lakes,Telangana,attraction,17.6243,78.5012,budget,4.4,2334,Medchal rural lakes is an important lake attraction in Medchal-Malkajgiri district. Small tanks and village landscapes offer low-key birding and photography near the city.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/9c/Manair_Reservoir%2C_India.jpg/960px-Manair_Reservoir%2C_India.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9650,Mavala Lake & Forest Watchtower,Telangana,attraction,19.6821,78.586,budget,4.5,9101,"A peaceful British-era reservoir enclosed by low-slung forested ridges on the town perimeter, offering quiet shoreline walking paths, migratory teals, and sunset viewpoints without the crowds of Kuntala.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/01/Laknavaram_Hanging_Bridge_05.jpg/960px-Laknavaram_Hanging_Bridge_05.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9651,Penganga River Gorge & Dhansiri Rapids,Telangana,attraction,19.7055,78.6202,budget,3.9,967,"A rocky river canyon along the northern Maharashtra border featuring stepped basalt cliffs, clear river channels, and seasonal angling spots.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c1/Bankamhill.jpg/960px-Bankamhill.jpg
9652,Gudem Gattu (Satnala Dam Backwaters),Telangana,attraction,19.7289,78.4744,budget,4.1,212,"The secluded catchment fingers of the Satnala project, flanked by teak forests, dirt bridle paths, and small Gond tribal hamlets.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/01/Laknavaram_Hanging_Bridge_05.jpg/960px-Laknavaram_Hanging_Bridge_05.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9653,Kinnerasani Dam Backwaters & Deer Park Buffer,Telangana,hotel,17.6436,80.5945,budget,4.3,1016,"The remote western arms of the Kinnerasani reservoir, dotted with heavily forested hillocks, submerged tree trunks, and quiet viewing platforms frequented by marsh crocodiles.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/10/View_from_a_dam_in_Kinnarsani_WS%2C_AP_W_IMG_5776.jpg/960px-View_from_a_dam_in_Kinnarsani_WS%2C_AP_W_IMG_5776.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9654,Parnasala Riverbed & Radhamangutta,Telangana,attraction,17.487,80.6287,budget,3.9,193,"Beyond the mythological shrines, the expansive sandy shoals and smooth river rocks along the Godavari River offer open water views into neighboring Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e8/Buddhist_site_3rd_century_AD.jpg/960px-Buddhist_site_3rd_century_AD.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9655,Gundala Hot Sulphur Springs (Godavari Riverbed),Telangana,attraction,17.5104,80.6629,budget,4.3,980,"Natural geothermal springs bubbling through fine riverbed sand along the Godavari bank, accessible on foot during low-water winter months.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/db/Entrance_of_Shilparamam%2C_Jubileehills.jpg/960px-Entrance_of_Shilparamam%2C_Jubileehills.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9656,Inavolu Mallanna Temple Outer Mandapams,Telangana,attraction,17.9922,79.6422,budget,4.0,364,"An 11th-century Kakatiya temple complex featuring monumental detached stone gateways (Keerthi Thoranams), intricate black-basalt carved pillars, and quiet village tanks.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/03/Bhadrakali_temple_pokhara.JPG/960px-Bhadrakali_temple_pokhara.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9657,Padmakshi Hill Rock-Cut Jain Basadi,Telangana,attraction,18.0156,79.4964,budget,4.7,4386,"An ancient granite hillock housing 10th-century Rashtrakuta and Kakatiya rock-carved Jain Tirthankara figures, perched above a calm urban lake.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/ff/Jain_temple_warangal.jpg/960px-Jain_temple_warangal.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9658,Siddheswara Temple & Rock Formations,Telangana,attraction,18.039,79.5306,budget,3.9,1123,"A secluded Chalukya-era stone temple tucked against the base of dramatic granite boulder clusters, retaining serene pillared corridors away from the Thousand Pillar Temple circuit.",Oct-Mar,https://upload.wikimedia.org/wikipedia/en/a/a8/Venkatesa.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9659,Moula Ali Hillock & Rock Chasm,Telangana,attraction,17.4336,78.4885,budget,3.9,1072,"A colossal monolithic dome rising sharply in the northeast of the city, offering a 500-step stone climb, an ancient hilltop dargah, and 360-degree panoramas of the Deccan landscape.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/28/Paigah_Tombs.jpg/960px-Paigah_Tombs.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9660,Khajaguda Rock Trails & Cave Enclaves,Telangana,attraction,17.457,78.5227,budget,4.1,442,"A prehistoric natural granite boulder field near the financial district featuring perched balancing rocks, narrow crevices, and seasonal rainwater pools popular with local boulderers.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d4/Borra_caves%2C_Viskhapatnam.jpg/960px-Borra_caves%2C_Viskhapatnam.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9661,Jagtial Star Fort (Outer Moat & Gunpowder Magazine),Telangana,attraction,18.7096,78.9827,mid,4.6,3189,"An 18th-century star-shaped citadel engineered by French military architects for the Nizam, featuring stone-lined moats, underground ammunition cellars, and massive earthen ramparts.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/a/ac/Ramagiri_Fort.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9662,Kotilingala Confluence & Satavahana Excavations,Telangana,attraction,18.733,78.8369,budget,4.3,2155,"The historic point where the Peddavagu River meets the Godavari, holding excavated brick foundations, punch-marked coins, and pottery from the ancient Satavahana capital.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d1/Ramoji_Film_City.jpg/960px-Ramoji_Film_City.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9663,Polasa & Gudem Shiva Shrines,Telangana,attraction,18.7564,78.8711,budget,4.4,2889,"Uncrowded medieval Kakatiya stone temples nestled within agricultural groves, housing carved Nandi figures and ancient Telugu epigraphs.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/ad/Bansilalpet_stepwell_08.jpg/960px-Bansilalpet_stepwell_08.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9664,Palakurthi Somanatha Temple & Forest Hill,Telangana,attraction,17.7103,79.1482,budget,4.3,1941,"An ancient cave-shrine dedicated to the pioneering 12th-century Telugu poet Palkuriki Somanatha, surrounded by rocky forested hills and quiet trekking trails.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c1/Dichpally_ramalayam_nizamabad_TS.jpg/960px-Dichpally_ramalayam_nizamabad_TS.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9665,Kolanupaka Jain Temple Outer Basadis & Museum,Telangana,attraction,17.7337,79.1824,mid,4.1,329,"While the main temple draws pilgrims, the surrounding village holds forgotten Chalukyan stone ruins, an open-air sculpture yard, and traditional weavers' lanes.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/ff/Jain_temple_warangal.jpg/960px-Jain_temple_warangal.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9666,Zaffergadh Fort & Cliff Pass,Telangana,attraction,17.7571,79.2166,mid,4.1,1075,"A medieval hill fortification tucked behind rocky ridges, complete with massive stone bastions, secret hillside escape paths, and panoramic views of rural tank cascades.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/56/Golconda_Fort_005.jpg/960px-Golconda_Fort_005.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9667,Ghanpur Temples (Kota Gullu),Telangana,attraction,18.4912,79.7796,budget,4.1,286,"A sprawling complex of over 20 ruined 13th-century Kakatiya stone temples set in a quiet forest grove, featuring life-size bracket sculptures and intricately carved sanctum doorways.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d1/Ramoji_Film_City.jpg/960px-Ramoji_Film_City.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9668,Mylaram Sandstone Gorges & Waterfalls,Telangana,attraction,18.5146,79.8138,budget,4.0,1012,"Hidden seasonal water chutes carving through red sandstone crevices in the interior forests, known mainly to local forest trekkers.",Jul-Oct,https://upload.wikimedia.org/wikipedia/commons/a/aa/Kuntala-waterfalls1.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9669,Beechupalli Krishna Riverbed & Shallows,Telangana,attraction,16.156,77.7918,budget,4.3,701,"A scenic stretch of the Krishna River characterized by wide sandy banks, rocky rapids, and peaceful open-air ghats shaded by ancient banyans.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d3/Hyderabad%2C_Badshahi_Ashurkhana%2C_interno_01.jpg/960px-Hyderabad%2C_Badshahi_Ashurkhana%2C_interno_01.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9670,Gadwal Fort Royal Step-Wells (Bavi),Telangana,attraction,16.1794,77.826,mid,4.3,1289,"An imposing 17th-century mud-and-stone bastion fort in the heart of town, housing deep subterranean step-wells and massive bronze cannons (Kalahari).",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/63/Khammam_fort_gheewell.JPG/960px-Khammam_fort_gheewell.JPG?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
9671,Alampur Papanasi Temple Cluster,Telangana,attraction,16.2028,77.8602,budget,4.3,1834,A cluster of miniature Dravidian and Nagara stone shrines situated along a secluded river bund roughly one kilometer away from the main Navabrahma temples.,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/28/Sitaram_Bagh_Temple_entrance_gate%2C_January_2022.jpg/960px-Sitaram_Bagh_Temple_entrance_gate%2C_January_2022.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9672,Koulas Fort,Telangana,attraction,18.3153,78.4278,mid,4.6,3757,"A 12th-century hill fort established by the Kakatiyas and expanded by Bahmani sultans, featuring 24 intact bastions, an overgrown deep moat, and water reservoirs spanning a rocky ridge.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/70/Main_entrance_in_south.JPG/960px-Main_entrance_in_south.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9673,Pocharam Wildlife Sanctuary Buffer Wetlands,Telangana,attraction,18.3387,78.282,budget,4.5,4909,"Dry-deciduous scrub trails and scenic bunds around the Pocharam reservoir, serving as an undisturbed habitat for marsh crocodiles and painted storks.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/48/Kawal_tiger_reserve.jpg/960px-Kawal_tiger_reserve.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9674,Molangur Fort & Prathaparudra Rock,Telangana,attraction,18.4782,79.1036,mid,4.3,976,"A boulder-strewn hill fort once used as an early warning outpost by Kakatiya commanders, accessible via stone steps carved directly into the bare granite face.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/92/Medak_Fort_by_Varsha_Bhargavi_Kondapalli_02.jpg/960px-Medak_Fort_by_Varsha_Bhargavi_Kondapalli_02.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9675,Palair Lake & Dam Aqueducts,Telangana,attraction,17.3103,80.1604,budget,4.1,1099,"A large freshwater lake and balancing reservoir dating to the Nizam era, featuring tranquil embankments and scenic channels framed by coconut groves.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/9c/Manair_Reservoir%2C_India.jpg/960px-Manair_Reservoir%2C_India.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9676,Nelakondapalli Buddhist Maha Stupa Mound,Telangana,attraction,17.3337,80.1946,budget,3.9,623,"An imposing 3rd–4th century CE mud-and-brick Buddhist stupa complex, accompanied by excavated monastic cells and ancient limestone Buddha reliefs.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/4b/Tawang_Monastery_Arunachal_Pradesh.jpg/960px-Tawang_Monastery_Arunachal_Pradesh.jpg
9677,Kerameri Ghats & Chirmore Viewpoint,Telangana,attraction,19.2852,79.3616,budget,4.6,5860,"A breathtaking winding mountain pass climbing through the dense forests of the Deccan plateau, offering sweeping views of deep, mist-covered forested gorges.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c1/Bankamhill.jpg/960px-Bankamhill.jpg
9678,Ginnedhari Eco-Trail & Forest Cascades,Telangana,hotel,19.3086,79.2158,budget,4.3,1280,"Remote teak forest walking paths and seasonal streams tucked deep into the Gond tribal heartland, rich in endemic birdlife and sacred groves.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/91/Chitrakot_waterfalls.JPG/960px-Chitrakot_waterfalls.JPG?utm_source=commons.wikimedia.org&utm_campaign=imageinfo&utm_content=thumbnail
9679,Shiva Caves of Babajhari,Telangana,attraction,19.332,79.25,budget,4.0,976,"Subterranean limestone cave formations and rock crevices located deep inside the district's reserve forests, revered by local Adivasi communities.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/6c/Cave_of_sone_bhander.JPG/960px-Cave_of_sone_bhander.JPG
9680,Bayyaram Historic Iron Ore Tank & Kakatiya Inscription,Telangana,attraction,17.5985,80.0034,budget,3.9,512,"A massive 13th-century irrigation tank commissioned by Kakatiya princess Mailamba, flanked by monumental Telugu stone epigraphs and quiet forest paths.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a2/British_Residency_in_Kollam_city%2C_Mar_2017.jpg/960px-British_Residency_in_Kollam_city%2C_Mar_2017.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9681,Kuravi Veerabhadra Swamy Temple Alleys,Telangana,attraction,17.6219,80.0376,budget,4.7,5414,"An ancient temple settlement characterized by rustic wooden ratha pavilions, centuries-old pillared mandapas, and serene agrarian outskirts.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/88/Jogulamba_temple_gopuram_alampur.JPG/960px-Jogulamba_temple_gopuram_alampur.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9682,Pillalamarri Banyan Tree Buffers,Telangana,attraction,16.7918,78.0626,budget,4.5,3706,"Beyond the 800-year-old colossal banyan canopy, the adjoining archaeological museum garden and historic stone hero-stone (Veeragallu) pavilions offer quiet heritage walks.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/ac/Salar_Jung_Museum%2C_Hyderabad%2C_India.jpg/960px-Salar_Jung_Museum%2C_Hyderabad%2C_India.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9683,Koilsagar Dam & Veeranjaneya Hill,Telangana,attraction,16.8152,77.9168,budget,4.2,1398,"A scenic reservoir surrounded by rocky hillocks and gentle shorelines, crowned by a hilltop temple overlooking rolling water channels.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/79/Sri_Ram_Sagar_Project_%28Pochampahad%29.jpg/960px-Sri_Ram_Sagar_Project_%28Pochampahad%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9684,Manyamkonda Hill Ascent,Telangana,attraction,16.6586,77.951,budget,4.2,2500,"A sacred mountain shrine nestled in a rugged granite cave formation, offering steep boulder-framed footpaths and views across the surrounding agricultural plains.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/7a/Dirang_Valley.jpg/960px-Dirang_Valley.jpg
9685,Pranahita Wildlife Sanctuary Buffers,Telangana,attraction,18.8049,79.4549,budget,4.7,4757,"Pristine dry-deciduous teak forests along the Pranahita River basin, home to the endangered blackbuck, wild dryland antelopes, and river turtles.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/48/Kawal_tiger_reserve.jpg/960px-Kawal_tiger_reserve.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9686,Sripada Yellampalli Dam Catchment Shallows,Telangana,attraction,18.8283,79.4891,budget,4.7,9030,"Expansive, quiet water edges formed by the Godavari River barrage, ideal for evening walks and waterbird spotting.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/dd/View_of_Old_Alwal_lake.JPG/960px-View_of_Old_Alwal_lake.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9687,Pocharam Dam Masonry Spillway,Telangana,attraction,18.0323,78.3206,budget,4.0,960,"An un-gated masonry stone weir built in the early 20th century, where surplus monsoon waters create a continuous, curtain-like sheet waterfall over stepped granite.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/79/Sri_Ram_Sagar_Project_%28Pochampahad%29.jpg/960px-Sri_Ram_Sagar_Project_%28Pochampahad%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9688,Edupayala Vana Durga Bhavani Temple Confluence,Telangana,attraction,18.0557,78.1748,budget,4.4,760,"A sacred site where the Manjeera River splits into seven distinct rivulets (Saptha Gundalu) around a rocky riverbed, set against forested hills.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/28/Sitaram_Bagh_Temple_entrance_gate%2C_January_2022.jpg/960px-Sitaram_Bagh_Temple_entrance_gate%2C_January_2022.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9689,Keesaragutta Rock Caves & Ramalingeshwara Hill,Telangana,attraction,17.6603,78.4292,budget,4.0,1005,"A sprawling granite boulder hillock featuring dozens of ancient open-air stone Shiva lingams, rock-cut water cisterns, and 5th-century Vishnukundina brick ruins.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/6c/Cave_of_sone_bhander.JPG/960px-Cave_of_sone_bhander.JPG
9690,Shamirpet Lake Northern Marshlands,Telangana,attraction,17.6837,78.4634,budget,4.3,3284,"The quiet, non-commercial northern fringes of the lake, featuring reed beds, rocky knolls, and winter habitats for pelicans and painted storks.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/79/Sri_Ram_Sagar_Project_%28Pochampahad%29.jpg/960px-Sri_Ram_Sagar_Project_%28Pochampahad%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9691,Dundigal Fort & Granary Ruins,Telangana,attraction,17.7071,78.4976,mid,4.6,7970,The weathered stone ramparts and watchtowers of a low-elevation hill outpost overlooking the surrounding scrub countryside and rustic farming tracts.....................,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/f9/Elgandal_Fort_karimnagar.jpg/960px-Elgandal_Fort_karimnagar.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9692,Eturnagaram Wildlife Sanctuary,Telangana,attraction,18.1942,79.9734,budget,4.1,1071,Eturnagaram Wildlife Sanctuary is an important wildlife destination in Mulugu district. Large dry deciduous forest ecosystem along the Godavari and its tributaries.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d7/A_view_from_Pocharam_Lake_with_Herons%2C_Egrets%2C_Openbills_etc_W_IMG_9727.jpg/960px-A_view_from_Pocharam_Lake_with_Herons%2C_Egrets%2C_Openbills_etc_W_IMG_9727.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9693,Mallur Lakshmi Narasimha Swamy Temple,Telangana,attraction,18.1366,79.959,budget,4.7,4884,Mallur Lakshmi Narasimha Swamy Temple is an important temple destination in Mulugu district. Ancient hill temple in a forested setting away from major tourist routes.,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/03/Bhadrakali_temple_pokhara.JPG/960px-Bhadrakali_temple_pokhara.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9694,Laknavaram Lake & Suspension Hanging Bridge,Telangana,attraction,22.5985,78.9893,budget,4.1,938,"Laknavaram Lake & Suspension Hanging Bridge is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/6/6c/NTR_Memorial.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9695,Ramappa Lake & Ancient Sluice Gates,Telangana,attraction,22.5825,78.9445,budget,4.3,2420,"Ramappa Lake & Ancient Sluice Gates is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/dd/View_of_Old_Alwal_lake.JPG/960px-View_of_Old_Alwal_lake.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9696,Bogatha Waterfall (Niagara of Telangana),Telangana,attraction,18.456789,80.456789,budget,4.7,6585,"Magnificent 30-foot high and 100-foot wide roaring horseshoe waterfall on the Chikupally stream, surrounded by dense tribal hill forests of the Eastern Ghats.",Jul-Oct,https://upload.wikimedia.org/wikipedia/commons/a/aa/Kuntala-waterfalls1.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9697,Amrabad Tiger Reserve,Telangana,attraction,16.3622,78.8142,budget,4.7,28781,Amrabad Tiger Reserve is an important wildlife destination in Nagarkurnool district. Vast Nallamala forest ecosystem with tigers wildlife and rugged canyon landscapes.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d7/A_view_from_Pocharam_Lake_with_Herons%2C_Egrets%2C_Openbills_etc_W_IMG_9727.jpg/960px-A_view_from_Pocharam_Lake_with_Herons%2C_Egrets%2C_Openbills_etc_W_IMG_9727.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9698,Mannanur,Telangana,attraction,16.5508,78.3379,budget,4.6,6745,Mannanur is an important nature destination in Nagarkurnool district. Gateway settlement to the Nallamala forests and Nagarjunasagar-Srisailam Tiger Reserve.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d1/Ramoji_Film_City.jpg/960px-Ramoji_Film_City.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9699,Uma Maheswaram,Telangana,attraction,16.4014,78.3793,budget,4.4,3266,Uma Maheswaram is an important temple destination in Nagarkurnool district. Ancient cave temple in the Nallamala forest traditionally regarded as northern gateway to Srisailam.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/37/1000pillar_temple_warangal.jpg/960px-1000pillar_temple_warangal.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9700,Somasila,Telangana,attraction,16.0461,78.3242,budget,4.6,29963,Somasila is an important lake destination in Nagarkurnool district. Krishna backwaters surrounded by Nallamala hills with boating opportunities.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/dd/View_of_Old_Alwal_lake.JPG/960px-View_of_Old_Alwal_lake.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
