id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
95,Kakinada Beach,Andhra Pradesh,attraction,16.7684,82.3397,budget,4.9,7746,"Kakinada Beach is a premier beach destination in Kakinada, Andhra Pradesh. Renowned as a prominent landmark in regional tourism (Beach), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/ce/Mypadu_Beach.jpg/960px-Mypadu_Beach.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
96,Rajahmundry,Andhra Pradesh,attraction,15.3028,80.6635,budget,4.4,2670,"Rajahmundry is a premier heritage destination in Rajamahendravaram, Andhra Pradesh. Renowned as a prominent landmark in regional tourism (City/Nature), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/fb/Sunset_at_Godavri.JPG/960px-Sunset_at_Godavri.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
97,Dowleswaram Barrage,Andhra Pradesh,attraction,15.3283,80.698,budget,4.9,17711,"Dowleswaram Barrage is a premier heritage destination in Rajamahendravaram, Andhra Pradesh. Renowned as a prominent landmark in regional tourism (Landmark), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d5/Dowleswaram_Barrage.jpg/960px-Dowleswaram_Barrage.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
98,Yaganti Temple,Andhra Pradesh,attraction,15.1163,78.0682,budget,4.9,6858,"Yaganti Temple is a premier temple destination in Nandyal, Andhra Pradesh. Renowned as a prominent landmark in regional tourism (Religious), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/84/Uma-Maheswaraswami_Temple.jpg/960px-Uma-Maheswaraswami_Temple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
99,Mahanandi Temple,Andhra Pradesh,attraction,15.1418,78.1027,budget,4.9,23689,"Mahanandi Temple is a premier temple destination in Nandyal, Andhra Pradesh. Renowned as a prominent landmark in regional tourism (Religious), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/4e/Tirumala_090615.jpg/960px-Tirumala_090615.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
100,Rollapadu Wildlife Sanctuary,Andhra Pradesh,attraction,15.7563,78.1773,budget,4.6,11165,"Rollapadu Wildlife Sanctuary is a premier wildlife destination in Kurnool, Andhra Pradesh. Renowned as a prominent landmark in regional tourism (Wildlife), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b3/Blackbucks_Sparring.jpg/960px-Blackbucks_Sparring.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
101,Katiki Waterfalls,Andhra Pradesh,attraction,18.2686,83.1109,budget,4.9,15030,"Katiki Waterfalls is a premier waterfall destination in Alluri Sitharama Raju, Andhra Pradesh. Renowned as a prominent landmark in regional tourism (Waterfall), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/96/Katiki_Waterfalls.jpg/960px-Katiki_Waterfalls.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
102,Tribal Museum Araku,Andhra Pradesh,attraction,18.2941,82.9954,mid,4.8,25709,"Tribal Museum Araku is a premier museum destination in Alluri Sitharama Raju, Andhra Pradesh. Renowned as a prominent landmark in regional tourism (Museum), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/44/Bapu_museum_18.jpg/960px-Bapu_museum_18.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
103,Padmapuram Gardens,Andhra Pradesh,attraction,15.3793,80.617,budget,4.8,8224,"Padmapuram Gardens is a premier park destination in Araku, Andhra Pradesh. Renowned as a prominent landmark in regional tourism (Nature), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/c/cf/Eco_Park_Patna.jpg
104,Ramakrishna Beach,Andhra Pradesh,attraction,17.6495,83.2227,budget,4.6,13446,"Ramakrishna Beach is a premier beach destination in Visakhapatnam, Andhra Pradesh. Renowned as a prominent landmark in regional tourism (Beach), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a5/RK_Beach_Night.jpg/960px-RK_Beach_Night.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
105,Bavikonda Buddhist Complex,Andhra Pradesh,attraction,17.525,83.2572,budget,4.4,16583,"Bavikonda Buddhist Complex is a premier buddhist heritage destination in Visakhapatnam, Andhra Pradesh. Renowned as a prominent landmark in regional tourism (Heritage), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1f/Dhamek_Stupa_Sarnath.jpg/960px-Dhamek_Stupa_Sarnath.jpg
106,Kondaveedu Fort,Andhra Pradesh,attraction,15.3058,80.5705,mid,4.9,23939,"Kondaveedu Fort is a premier fort destination in Guntur, Andhra Pradesh. Renowned as a prominent landmark in regional tourism (Fort), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/5/5a/Vijayawada-Kondapalli_Quilla.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
107,Prakasam Barrage,Andhra Pradesh,attraction,15.3313,80.605,budget,4.4,20404,"Prakasam Barrage is a premier heritage destination in Vijayawada, Andhra Pradesh. Renowned as a prominent landmark in regional tourism (Landmark), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/10/Prakasam_Barrage_from_Vijayawada_to_Guntur_2_%28November_2018%29.jpg/960px-Prakasam_Barrage_from_Vijayawada_to_Guntur_2_%28November_2018%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
108,Bhavani Island,Andhra Pradesh,attraction,15.3568,80.6395,budget,4.9,26878,"Bhavani Island is a premier island destination in Vijayawada, Andhra Pradesh. Renowned as a prominent landmark in regional tourism (Island), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/42/Man_Made_Island_near_Bhavani_Island.jpg/960px-Man_Made_Island_near_Bhavani_Island.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
109,Victoria Jubilee Museum,Andhra Pradesh,attraction,15.3823,80.674,mid,4.9,10841,"Victoria Jubilee Museum is a premier museum destination in Vijayawada, Andhra Pradesh. Renowned as a prominent landmark in regional tourism (Museum), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/44/Bapu_museum_18.jpg/960px-Bapu_museum_18.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
110,Tirumala Tirupati Devasthanams,Andhra Pradesh,attraction,13.5435,79.3138,budget,4.6,7427,"Tirumala Tirupati Devasthanams is a premier heritage destination in Tirupati, Andhra Pradesh. Renowned as a prominent landmark in regional tourism (Religious), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/4e/Tirumala_Venkateswara_Temple_Ananda_Nilayam.jpg/960px-Tirumala_Venkateswara_Temple_Ananda_Nilayam.jpg
111,Sri Venkateswara Temple,Andhra Pradesh,attraction,13.569,79.3483,budget,4.7,17993,"Sri Venkateswara Temple is a premier temple destination in Tirupati, Andhra Pradesh. Renowned as a prominent landmark in regional tourism (Religious), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/4e/Tirumala_Venkateswara_Temple_Ananda_Nilayam.jpg/960px-Tirumala_Venkateswara_Temple_Ananda_Nilayam.jpg
112,Tiruchanur Padmavathi Temple,Andhra Pradesh,attraction,13.5945,79.2328,budget,4.9,6558,"Tiruchanur Padmavathi Temple is a premier temple destination in Tirupati, Andhra Pradesh. Renowned as a prominent landmark in regional tourism (Religious), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/84/Uma-Maheswaraswami_Temple.jpg/960px-Uma-Maheswaraswami_Temple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
113,Veerabhadra Temple Lepakshi,Andhra Pradesh,attraction,15.3778,80.5885,budget,4.9,18542,"Veerabhadra Temple Lepakshi is a premier temple destination in Anantapur, Andhra Pradesh. Renowned as a prominent landmark in regional tourism (Heritage), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a2/Lepakshi_Nandi_Bull.jpg/960px-Lepakshi_Nandi_Bull.jpg
114,Belium Caves,Andhra Pradesh,attraction,15.7548,78.1488,budget,4.2,1607,"Belium Caves is a premier cave destination in Kurnool, Andhra Pradesh. Renowned as a prominent landmark in regional tourism (Caves), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/6d/Belumcave1.jpg/960px-Belumcave1.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
115,Nallamala Hills,Andhra Pradesh,attraction,15.2788,80.6575,budget,4.5,27410,"Nallamala Hills is a premier heritage destination in Andhra Pradesh, Andhra Pradesh. Renowned as a prominent landmark in regional tourism (Hills), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/90/Hill_on_Top_of_Nallamalla_Hills_which_is_visible_on_the_way_to_Kadalivanam_which_is_more_than_20_Kms_from_Sri_sailam_temple.jpg/960px-Hill_on_Top_of_Nallamalla_Hills_which_is_visible_on_the_way_to_Kadalivanam_which_is_more_than_20_Kms_from_Sri_sailam_temple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
116,Mypadu Beach,Andhra Pradesh,attraction,15.3043,80.692,budget,4.9,26308,"Mypadu Beach is a premier beach destination in Nellore, Andhra Pradesh. Renowned as a prominent landmark in regional tourism (Beach), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/ce/Mypadu_Beach.jpg/960px-Mypadu_Beach.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
117,Pulicat Lake,Andhra Pradesh,attraction,15.3298,80.5765,budget,4.9,23607,"Pulicat Lake is a premier wildlife destination in Nellore, Andhra Pradesh. Renowned as a prominent landmark in regional tourism (Wildlife), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/cc/India_-_Pulicat_Lake_-_023_-_lake_landscape.jpg/960px-India_-_Pulicat_Lake_-_023_-_lake_landscape.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
118,Uppada Beach,Andhra Pradesh,attraction,16.8464,82.3217,budget,4.8,29472,"Uppada Beach is a premier beach destination in Kakinada, Andhra Pradesh. Renowned as a prominent landmark in regional tourism (Beach), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a5/RK_Beach_Night.jpg/960px-RK_Beach_Night.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
119,Annavaram,Andhra Pradesh,attraction,16.8719,82.3562,budget,4.7,9206,"Annavaram is a premier heritage destination in Kakinada, Andhra Pradesh. Renowned as a prominent landmark in regional tourism (Religious), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/a/ac/A_Hindu_temple_at_Annavaram_Andhra_Pradesh.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail_unscaled
120,Sri Satyanarayana Swamy Temple,Andhra Pradesh,attraction,15.4063,80.68,budget,4.9,27747,"Sri Satyanarayana Swamy Temple is a premier temple destination in Annavaram, Andhra Pradesh. Renowned as a prominent landmark in regional tourism (Religious), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/84/Uma-Maheswaraswami_Temple.jpg/960px-Uma-Maheswaraswami_Temple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
121,Kondapalli Toys Village,Andhra Pradesh,attraction,15.2818,80.5645,budget,4.6,22632,"Kondapalli Toys Village is a premier heritage destination in NTR District, Andhra Pradesh. Renowned as a prominent landmark in regional tourism (Culture), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/4c/Upper_Ahobilam_temple_Gopuram_02.jpg/960px-Upper_Ahobilam_temple_Gopuram_02.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
122,Kolleru Lake,Andhra Pradesh,attraction,15.3073,80.599,budget,4.4,11406,"Kolleru Lake is a premier lake destination in Eluru, Andhra Pradesh. Renowned as a prominent landmark in regional tourism (Wetland), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/20/A_bridge_over_Kolleru.jpg/960px-A_bridge_over_Kolleru.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
123,Uppalapadu Bird Sanctuary,Andhra Pradesh,attraction,15.3328,80.6335,budget,4.4,11896,"Uppalapadu Bird Sanctuary is a premier wildlife destination in Guntur, Andhra Pradesh. Renowned as a prominent landmark in regional tourism (Bird Sanctuary), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/46/Uppalapadu_Bird_Sanctuary_Entrance.jpg/960px-Uppalapadu_Bird_Sanctuary_Entrance.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
124,Kondakarla Ava,Andhra Pradesh,attraction,17.603,83.2392,budget,4.9,16485,"Kondakarla Ava is a premier wildlife destination in Visakhapatnam, Andhra Pradesh. Renowned as a prominent landmark in regional tourism (Bird Sanctuary), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/05/Boats_in_Kondakarla_ava_2.jpg/960px-Boats_in_Kondakarla_ava_2.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
125,Srikurmam Temple,Andhra Pradesh,attraction,15.3838,80.5525,budget,4.9,28648,"Srikurmam Temple is a premier temple destination in Srikakulam, Andhra Pradesh. Renowned as a prominent landmark in regional tourism (Religious), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/b/b4/Tadpatri%2C_Andhra_Pradesh_ruins_of_Ramalingeshvara_Hindu_temple%2C_1868_photo.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
126,Salihundam,Andhra Pradesh,attraction,15.4093,80.587,budget,4.5,22300,"Salihundam is a premier lake destination in Srikakulam, Andhra Pradesh. Renowned as a prominent landmark in regional tourism (Heritage), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/55/Salihundam_Historic_Buddhist_Remains_3_by_GPuvvada_2010.jpg/960px-Salihundam_Historic_Buddhist_Remains_3_by_GPuvvada_2010.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
127,Rishikonda Beach,Andhra Pradesh,attraction,17.7812,83.3854,budget,4.6,5859,"Rishikonda Beach is an internationally certified Blue Flag beach framed by verdant Eastern Ghats hillocks, famous for golden sands, swimming, and windsurfing.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/ce/Mypadu_Beach.jpg/960px-Mypadu_Beach.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
128,Amareswara Temple Amaravathi,Andhra Pradesh,attraction,16.5786,80.3589,budget,4.9,8861,"Amareswara Temple in Amaravathi is one of the revered Pancharama Kshetras of Lord Shiva, located on the sacred Krishna River, renowned for its 15-foot marble lingam.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/18/Simhachalam_temple_from_a_hilltop.jpg/960px-Simhachalam_temple_from_a_hilltop.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
129,Prasanthi Nilayam (Puttaparthi),Andhra Pradesh,attraction,14.1689,77.8125,budget,4.4,28343,"Prasanthi Nilayam (Abode of Highest Peace) is the sacred ashram of Bhagawan Sri Sathya Sai Baba, welcoming millions of international pilgrims for universal prayer and meditation.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/da/Sri_Sathya_Sai_Baba_Mahasamadhi_at_Sai_Kulwant_Hall.jpg/960px-Sri_Sathya_Sai_Baba_Mahasamadhi_at_Sai_Kulwant_Hall.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
130,Indira Gandhi Zoological Park,Andhra Pradesh,attraction,17.7686,83.3486,mid,4.9,12656,"Indira Gandhi Zoological Park is one of the largest zoological parks in India (625 acres), housing over 80 species of wildlife amidst natural Eastern Ghats forest canopies.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/ea/Neophron_percnopterus_-Indira_Gandhi_Zoological_Park%2C_Visakhapatnam%2C_India-8.jpg/960px-Neophron_percnopterus_-Indira_Gandhi_Zoological_Park%2C_Visakhapatnam%2C_India-8.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
131,Tirumala Venkateswara Temple,Andhra Pradesh,attraction,13.67088,79.34028,budget,4.7,1916,"Tirumala Venkateswara Temple is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/4e/Tirumala_Venkateswara_Temple_Ananda_Nilayam.jpg/960px-Tirumala_Venkateswara_Temple_Ananda_Nilayam.jpg
132,Sri Padmavathi Ammavari Temple,Andhra Pradesh,attraction,16.4929,80.64681,budget,4.7,4709,"Sri Padmavathi Ammavari Temple is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/18/Simhachalam_temple_from_a_hilltop.jpg/960px-Simhachalam_temple_from_a_hilltop.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
133,Kapila Theertham Waterfalls & Temple,Andhra Pradesh,attraction,13.83203,79.18765,budget,4.6,6853,"Kapila Theertham Waterfalls & Temple is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Jul-Oct,https://upload.wikimedia.org/wikipedia/commons/9/9f/Tada_Falls.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
134,Silathoranam Natural Rock Arch,Andhra Pradesh,attraction,17.80074,82.49352,budget,4.5,3809,"Silathoranam Natural Rock Arch is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1a/View_of_Swami_Pushkarni_of_Tirumala_at_Daytime.jpg/960px-View_of_Swami_Pushkarni_of_Tirumala_at_Daytime.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
135,Chandragiri Fort & Raja Mahal Palace,Andhra Pradesh,attraction,13.5767,79.30635,mid,4.2,1544,"Chandragiri Fort & Raja Mahal Palace is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/5/5a/Vijayawada-Kondapalli_Quilla.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
136,Talakona Waterfalls (Highest in AP),Andhra Pradesh,attraction,13.81169,79.223,budget,4.6,2416,"Talakona Waterfalls (Highest in AP) is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/96/Katiki_Waterfalls.jpg/960px-Katiki_Waterfalls.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
137,Srikalahasteeswara Temple (Rahu-Ketu Kshetra),Andhra Pradesh,attraction,18.26089,83.06772,budget,4.4,943,"Srikalahasteeswara Temple (Rahu-Ketu Kshetra) is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/98/Sri_Kala_Hasti.jpg/960px-Sri_Kala_Hasti.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
138,Borra Caves 150 Million Year Limestone,Andhra Pradesh,attraction,18.28192,83.03658,budget,4.7,5728,"Borra Caves 150 Million Year Limestone is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d4/Borra_caves%2C_Viskhapatnam.jpg/960px-Borra_caves%2C_Viskhapatnam.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
139,Araku Valley Coffee Plantations,Andhra Pradesh,restaurant,18.34635,82.87946,mid,4.5,6819,"Araku Valley Coffee Plantations is an authentic restaurant destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://images.unsplash.com/photo-1555396273-367ea4eb4db5?auto=format&fit=crop&w=1200&q=80
140,Katiki Waterfalls Ghosti River,Andhra Pradesh,attraction,16.98419,81.77131,budget,4.6,6179,"Katiki Waterfalls Ghosti River is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Jul-Oct,https://upload.wikimedia.org/wikipedia/commons/9/9f/Tada_Falls.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
141,Chaparai Water Cascade (Dumbriguda),Andhra Pradesh,attraction,13.70241,79.38185,budget,4.6,6672,"Chaparai Water Cascade (Dumbriguda) is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/96/Katiki_Waterfalls.jpg/960px-Katiki_Waterfalls.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
142,Lambasingi (Kashmir of Andhra Pradesh),Andhra Pradesh,attraction,17.80215,82.48804,budget,4.2,1889,"Lambasingi (Kashmir of Andhra Pradesh) is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/91/Valley_near_lambasinghi.jpg/960px-Valley_near_lambasinghi.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
143,Maredumilli Eco-Tourism & Valmiki Valley,Andhra Pradesh,attraction,17.58749,81.71043,budget,4.2,1496,"Maredumilli Eco-Tourism & Valmiki Valley is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/91/Valley_near_lambasinghi.jpg/960px-Valley_near_lambasinghi.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
144,INS Kursura Submarine Museum,Andhra Pradesh,attraction,16.52392,80.50467,mid,4.6,4909,"INS Kursura Submarine Museum is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/6e/Visakha_Museum.JPG/960px-Visakha_Museum.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
145,TU-142 Aircraft Museum,Andhra Pradesh,attraction,16.97489,82.27186,mid,4.3,3125,"TU-142 Aircraft Museum is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/6e/Visakha_Museum.JPG/960px-Visakha_Museum.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
146,Kailasagiri Hilltop Park & Sea Views,Andhra Pradesh,attraction,17.70514,83.2262,budget,4.0,940,"Kailasagiri Hilltop Park & Sea Views is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/ce/Mypadu_Beach.jpg/960px-Mypadu_Beach.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
