id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
4769,Anjarle Beach & Kadyavarcha Ganpati,Maharashtra,attraction,17.848056,73.108056,budget,4.9,15900,"A pristine, palm-fringed coastal haven near Dapoli where the Jog River empties into the Arabian Sea, famous for white sands, Olive Ridley sea turtle nesting, and the ancient hilltop Kadyavarcha Ganpati temple with a right-facing trunk.",Oct-Feb,https://images.unsplash.com/photo-1509233725247-49e657c54213?w=800&auto=format&fit=crop&q=80
4770,Bhandarpule Beach,Maharashtra,attraction,17.133333,73.266667,budget,4.7,1964,"Nestled just 2 kilometers south of Ganpatipule, a peaceful 2-km crescent beach flanked by lush green hillocks and coconut plantations, offering an idyllic, peaceful sanctuary away from the temple crowds of Ganpatipule.",Oct-Feb,https://images.unsplash.com/photo-1507525428034-b723cf961d3e?w=800&auto=format&fit=crop&q=80
4771,Bhatye Beach & Coconut Research Station,Maharashtra,attraction,16.966667,73.283333,budget,4.6,19315,"A long, flat 1.5-km silver-black sand beach lying at the mouth of the Kajali River estuary in Ratnagiri, backed by dense casuarina plantations and housing the prestigious Regional Coconut Research Station that develops hybrid coconut varieties.",Oct-Feb,https://images.unsplash.com/photo-1519046904884-53103b34b206?w=800&auto=format&fit=crop&q=80
4772,Chiplun Konkan Town,Maharashtra,attraction,17.54263,73.52088,budget,3.9,431,"A historic Konkan town on the banks of the Vashishti River, famous for the 300-year-old Parshuram Temple, sprawling Alphonso mango orchards, and emerald river valleys.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
4773,Ganeshgule Beach & Ancient Well,Maharashtra,attraction,16.85,73.3,budget,4.1,1271,"Situated 25 km south of Ratnagiri, a pristine 1.5-km secluded white-sand beach hemmed by verdant hillocks, famous for the ancient Swayambhu Ganesha Temple perched 70 feet on a hillside and a mysterious ancient stone well that never dries up.",Oct-Feb,https://images.unsplash.com/photo-1507525428034-b723cf961d3e?w=800&auto=format&fit=crop&q=80
4774,Ganpatipule Temple & Beach,Maharashtra,attraction,17.148056,73.268056,budget,4.9,11946,"Nestled along the pristine Konkan coast, a 400-year-old self-manifested (Swayambhu) monolithic Ganesha temple situated directly at the base of a verdant hill right on the golden sands of the Arabian Sea.",Oct-Mar,https://images.unsplash.com/photo-1509233725247-49e657c54213?w=800&auto=format&fit=crop&q=80
4775,Guhagar Beach & Vyadeshwar Temple,Maharashtra,attraction,17.483333,73.2,budget,4.9,7801,"One of the longest and cleanest beaches in Konkan, stretching 6 kilometers with golden sands, rolling surf, and dense betel nut (supari) and alphonso mango groves, anchored by the ancient Panchayatana Shiva temple of Shri Vyadeshwar.",Oct-Mar,https://images.unsplash.com/photo-1519046904884-53103b34b206?w=800&auto=format&fit=crop&q=80
4776,Jaigad Fort & Sangam Lighthouse,Maharashtra,attraction,17.3,73.216667,mid,4.7,18516,"Constructed in the 16th century on a commanding coastal cliff at the entrance of the Shastri River estuary where it empties into the Arabian Sea, featuring sturdy laterite stone ramparts with intact defensive moats, Kanhoji Angre's naval post, and an adjacent 1932 cast-iron lighthouse offering spectacular aerial coastal panoramas.",Oct-Feb,https://images.unsplash.com/photo-1599661046289-e31897846e41?w=800&auto=format&fit=crop&q=80
4777,Ratnadurg Fort & Bhagwati Temple,Maharashtra,attraction,16.996667,73.275,mid,4.9,28440,"Perched on a high promontory jutting into the Arabian Sea, an expansive horseshoe-shaped coastal fortress covering 120 acres built in the 16th century by the Bahmanis and renovated by Shivaji in 1670, surrounded by ocean on three sides, housing the revered Bhagwati Temple and a working maritime lighthouse.",Oct-Mar,https://images.unsplash.com/photo-1585123388867-3bfe6dd4bdbf?w=800&auto=format&fit=crop&q=80
4778,Thiba Palace Ratnagiri,Maharashtra,attraction,16.983333,73.3,mid,4.4,20554,"Constructed in 1910 by the British colonial government on a hill overlooking the Someshwar River and Arabian Sea, an imposing three-storeyed red laterite palace with sloping tin roofs and Burmese teakwood carvings, built to hold the exiled last King Thibaw and Queen Supayalat of Burma during their royal internment from 1911 until his death in 1916.",Oct-Feb,https://images.unsplash.com/photo-1584551246679-0daf3d275d0f?w=800&auto=format&fit=crop&q=80
4779,Velas Beach,Maharashtra,attraction,17.94194,73.03155,budget,4.3,839,"Velas Beach, nestled in the Ratnagiri district of Maharashtra, is a picturesque coastal destination known for its stunning sunrises, soft sandy shores, and the unique opportunity to witness the nesting of Olive Ridley turtles. The beach is surrounded by lush greenery and offers a serene atmosphere, perfect for those looking to escape the chaos of city life. With its gentle waves and shallow waters, Velas Beach is an ideal spot for swimming and sunbathing, while the nearby village offers a glimpse into traditional Maharashtrian culture and cuisine.",Oct-Feb,https://images.unsplash.com/photo-1509233725247-49e657c54213?w=800&auto=format&fit=crop&q=80
4780,Velneshwar Beach & Shiva Temple,Maharashtra,attraction,17.383333,73.216667,budget,4.8,20486,"A picturesque crescent-shaped beach located 16 km from Guhagar, noted for calm rock-free waters safe for swimming, towering coconut groves, and an ancient 1,200-year-old temple of Lord Velneshwar (Shiva) frequented by pilgrims during Maha Shivratri.",Oct-Mar,https://images.unsplash.com/photo-1512343879784-a960bf40e7f2?w=800&auto=format&fit=crop&q=80
4781,32 Shirala Nagoba Temple Sangli,Maharashtra,attraction,16.983333,74.133333,budget,4.5,14533,"Situated in Shirala taluka in Sangli district, world-famous for its ancient temple of Nagoba (the Serpent God) and the centuries-old traditional Nag Panchami festival where live wild cobras were reverently caught, blessed in village processions without harming them, and released back into the wild, recognized globally as a unique cultural marvel.",Oct-Mar,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
4782,Audumbar Datta Temple Sangli,Maharashtra,attraction,17.05,74.416667,budget,4.6,10055,"Nestled under lush canopies of sacred cluster fig (Audumbar) trees on the serene banks of the Krishna River near Tasgaon, one of the foremost shrines dedicated to Lord Dattatreya, sanctified by the presence of Narasimha Saraswati (the second avatar of Dattatreya) in the 14th century, celebrated for deep meditative tranquility.",Oct-Mar,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
4783,Sagareshwar Wildlife Sanctuary Sangli,Maharashtra,attraction,17.15,74.333333,budget,4.5,25046,"Covering 10.87 square kilometers across the dry hills of Sangli district, an internationally recognized conservation miracle as India's first completely man-made wildlife sanctuary afforested from barren land through the grassroots visionary leadership of D. M. Mohite, today a flourishing forested home to over 1,000 spotted deer, sambar, blackbucks, and wild boars.",Oct-Feb,https://images.unsplash.com/photo-1439066615861-d1af74d74000?w=800&auto=format&fit=crop&q=80
4784,Warna Dam (Chandoli Reservoir),Maharashtra,attraction,17.133333,73.866667,budget,4.1,1298,"Constructed on the Warna River in the Western Ghats near Shirala, a massive 59-meter-high earthen dam that forms the sprawling Vasant Sagar reservoir, nestled within the buffer of the UNESCO World Heritage Western Ghats Chandoli National Park, home to Bengal tigers, Indian gaurs, and magnificent mountain viewpoints like Kandhar Falls.",Oct-Feb,https://images.unsplash.com/photo-1506744038136-46273834b3fb?w=800&auto=format&fit=crop&q=80
4785,Ajinkyatara Fort Satara,Maharashtra,attraction,17.671667,73.996667,mid,4.7,16945,"Rising 3,300 feet directly in the center of the Satara valley, a historic fortress originally constructed in 1190 by Raja Bhoj II of the Shilahara dynasty, renamed Ajinkyatara ('The Impregnable Star') by Tarabai, serving as the 18th-century capital of the Maratha Empire under Chhatrapati Shahu I.",Oct-Feb,https://images.unsplash.com/photo-1599661046289-e31897846e41?w=800&auto=format&fit=crop&q=80
4786,Dhom Dam & Krishna Valley Wai,Maharashtra,attraction,17.983333,73.816667,budget,4.4,19054,"Constructed in 1982 across the holy Krishna River near Wai at the base of the Panchgani plateau, a massive 50-meter-high earthfill and gravity dam forming a glittering turquoise reservoir surrounded by steep Sahyadri cliffs, Kamalgad Fort, and Bollywood film shooting locations.",Oct-Feb,https://images.unsplash.com/photo-1506744038136-46273834b3fb?w=800&auto=format&fit=crop&q=80
4787,Kaas Plateau (Kaas Pathar - Valley of Flowers),Maharashtra,attraction,17.720833,73.818889,budget,4.9,5146,"An UNESCO World Natural Heritage laterite tableland in the Western Ghats covering 10 square kilometers, which erupts every monsoon into a magical carpet of over 850 species of endemic wild flowers and carnivorous plants.",Oct-Feb,https://images.unsplash.com/photo-1441974231531-c6227db76b6e?w=800&auto=format&fit=crop&q=80
4788,Koyna Dam & Lake Shivasagar,Maharashtra,attraction,17.398611,73.748611,budget,4.9,6464,"Constructed on the Koyna River in the Western Ghats, the largest completed hydroelectric power plant in Maharashtra with a generating capacity of nearly 2,000 MW, creating the massive 50-kilometer long Shivsagar Lake flanked by dense UNESCO-protected evergreen forests of the Koyna Wildlife Sanctuary.",Oct-Feb,https://images.unsplash.com/photo-1506744038136-46273834b3fb?w=800&auto=format&fit=crop&q=80
4789,Lodwick Point & Elephant's Head Point,Maharashtra,attraction,17.930556,73.636111,budget,4.9,18539,"Perched at 4,068 feet on the western edge of Mahabaleshwar, an extraordinary natural rock overhang that extends into the deep Koyna valley, bearing an uncanny resemblance to an elephant's head and trunk, accompanied by a 25-foot stone obelisk erected in memory of General Lodwick who was the first European to scale Mahabaleshwar in 1824.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
4790,Mahabaleshwar Hill Station,Maharashtra,attraction,17.92601,73.65668,budget,4.8,13790,"A colonial-era hill station at 4,440 feet in the Sahyadris, famous for strawberry plantations (producing 85% of India's strawberries), Venna Lake boating, and cliffside viewpoints.",Oct-Feb,https://images.unsplash.com/photo-1486870591958-9b9d0d1dda99?w=800&auto=format&fit=crop&q=80
4791,Panchgani Hill Station,Maharashtra,attraction,17.92476,73.80563,budget,4.8,13416,"Surrounded by five hills of the Sahyadri range at 4,240 feet, celebrated for the vast 95-acre Table Land (Asia's second-longest volcanic plateau), strawberry farms, and colonial boarding schools.",Oct-Feb,https://images.unsplash.com/photo-1464822759023-fed622ff2c3b?w=800&auto=format&fit=crop&q=80
4792,Pratapgad Fort,Maharashtra,attraction,17.933333,73.583333,mid,4.6,18918,"Constructed in 1656 by Prime Minister Moropant Trimbak Pingle under the orders of Chhatrapati Shivaji Maharaj, standing on a prominent spur 3,540 feet high commanding the coastal pass, renowned for the historic 1659 Battle of Pratapgad where Shivaji defeated the Bijapuri general Afzal Khan.",Oct-Feb,https://images.unsplash.com/photo-1585123388867-3bfe6dd4bdbf?w=800&auto=format&fit=crop&q=80
4793,Rajpuri Caves Panchgani,Maharashtra,attraction,17.916667,73.816667,budget,4.0,792,"Situated in Rajpuri village 7 km from Panchgani, four ancient rock-cut caves believed to have served as the shelter of the Pandavas during their exile, enshrining the ancient temple of Lord Kartikeya where women are traditionally not permitted inside the sanctum, surrounded by several holy water ponds (kunds) believed to be fed by the holy Ganges.",Oct-Feb,https://images.unsplash.com/photo-1509316975850-ff9c5deb0cd9?w=800&auto=format&fit=crop&q=80
4794,Sajjangad Fort & Samarth Ramdas Samadhi,Maharashtra,attraction,17.65,73.9,mid,4.6,10313,"Perched at 3,350 feet overlooking the Urmodi Dam reservoir, a spiritual hill fort originally built by Bahmani rulers in the 14th century, bestowed by Chhatrapati Shivaji Maharaj to his spiritual preceptor Sant Samarth Ramdas Swami, who wrote the Dasbodh and attained samadhi here in 1681.",Oct-Feb,https://images.unsplash.com/photo-1585123388867-3bfe6dd4bdbf?w=800&auto=format&fit=crop&q=80
4795,Shikhar Shingnapur Mahadev Temple Satara,Maharashtra,attraction,17.783333,74.65,budget,4.7,27297,"Perched at 3,000 feet atop an isolated hill in Maan taluka of Satara district, an ancient and immensely revered Shiva temple dedicated to Lord Shambhu Mahadev, venerated as the supreme Kuldevata (tutelary deity) of the royal Bhonsle dynasty including Chhatrapati Shivaji Maharaj who frequently visited for blessings, famous for the Chaitra Purnima fair.",Oct-Mar,https://images.unsplash.com/photo-1486870591958-9b9d0d1dda99?w=800&auto=format&fit=crop&q=80
4796,Sydney Point Panchgani,Maharashtra,attraction,17.933333,73.816667,budget,4.9,11629,"Situated on a high hillock facing the Krishna River valley at the entrance of Panchgani, named after Sir Sidney Beckwirth who succeeded Sir John Malcolm as Governor of Bombay in 1830, offering unobstructed panoramic views of the turquoise waters of Dhom Dam, Kamalgad Fort, and the town of Wai.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
4797,Table Land Panchgani,Maharashtra,attraction,17.925,73.805556,budget,4.6,5216,"Rising 4,550 feet above sea level, a colossal 95-acre flat laterite mountain plateau in Panchgani, recognized as the second longest and largest plateau in Asia after the Tibetan Plateau, offering sweeping 360-degree aerial views of the Krishna River valley, Devil's Kitchen caves, and horse-riding trails.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
4798,Thoseghar Waterfalls Satara,Maharashtra,attraction,17.598611,73.850278,budget,4.9,20991,"Plunging through a deep verdant ravine at the edge of the Konkan Ghats, a spectacular series of cascading waterfalls ranging from 15 to 200 meters (reaching over 1,000 feet total drop), equipped with well-fenced Forest Department viewing platforms overlooking the roaring spray.",Jul-Oct,https://images.unsplash.com/photo-1518457607834-6e8d80c183c5?w=800&auto=format&fit=crop&q=80
4799,Venna Lake Mahabaleshwar,Maharashtra,attraction,17.923611,73.688889,budget,4.9,27783,"Constructed in 1842 by Appasaheb Maharaj (Raja of Satara) across 28 acres amidst towering pine, eucalyptus, and oak trees, the premier iconic recreational hub of Mahabaleshwar hill station, famed for colorful row and paddle boating, lakeside horse riding, strawberry stalls, and vibrant evening carnivals.",Oct-Feb,https://images.unsplash.com/photo-1544644181-1484b3fdfc62?w=800&auto=format&fit=crop&q=80
4800,Achara Beach & Rameshwar Temple,Maharashtra,attraction,16.2,73.433333,budget,4.4,1393,"Situated 22 km north of Malvan, a calm white sand beach renowned for resident dolphin sightings, estuary boat safaris, and the historic 16th-century Shri Inamdar Rameshwar Temple preserving copper-plate grants awarded by Chhatrapati Sambhaji Maharaj.",Oct-Mar,https://images.unsplash.com/photo-1512343879784-a960bf40e7f2?w=800&auto=format&fit=crop&q=80
4801,Amboli Ghat Rainforest & Waterfalls,Maharashtra,attraction,15.96,74.0,budget,4.4,11772,"Perched at 2,260 feet (690 m) in the southern Sahyadri ranges of the Western Ghats, the wettest hill station in Maharashtra receiving nearly 7,500 mm of annual rainfall, celebrated for roaring roadside waterfalls, deep misty gorges, and rich endemic frog and reptile biodiversity.",Jul-Oct,https://images.unsplash.com/photo-1546548970-71785318a17b?w=800&auto=format&fit=crop&q=80
4802,Bhogave Beach & Karli Estuary,Maharashtra,attraction,15.966667,73.516667,budget,4.5,8439,"Located directly across the Karli River from Tarkarli, an exquisite, roadless golden-sand spit stretching for miles where the river merges with the Arabian Sea, famed for foaming surf, sea-eagle habitats, and views of Nivati Fort.",Oct-Feb,https://images.unsplash.com/photo-1512343879784-a960bf40e7f2?w=800&auto=format&fit=crop&q=80
4803,Chivla Beach Malvan,Maharashtra,attraction,16.066667,73.466667,budget,4.5,11004,"A tranquil, clean horseshoe-shaped cove beach located right in Malvan town, celebrated for shallow, rock-free waters safe for children to swim, morning fisherman auctions landing fresh surmai and pomfret, and picturesque sunset strolls.",Oct-Feb,https://images.unsplash.com/photo-1507525428034-b723cf961d3e?w=800&auto=format&fit=crop&q=80
4804,Devbag Beach & Tsunami Island,Maharashtra,attraction,15.983333,73.5,budget,4.6,22302,"A breathtaking narrow coastal peninsula where the Arabian Sea laps on one side and the calm Karli River flows on the other, featuring Tsunami Island (a sand island formed in the estuary) which serves as the premier water sports and parasailing hub of South Konkan.",Oct-Feb,https://images.unsplash.com/photo-1507525428034-b723cf961d3e?w=800&auto=format&fit=crop&q=80
4805,Kunkeshwar Beach & Shiva Temple,Maharashtra,attraction,16.333333,73.3,budget,4.5,12375,"Revered as the 'Kashi of South Konkan', an ancient 12th-century stone temple built by the Yadavas right on the edge of the Arabian Sea, overlooking a pristine 5-kilometer white sand beach fringed by world-famous Devgad Alphonso mango orchards.",Oct-Mar,https://images.unsplash.com/photo-1509233725247-49e657c54213?w=800&auto=format&fit=crop&q=80
4806,Nivati Beach & Golden Rocks,Maharashtra,attraction,15.933333,73.533333,budget,4.5,7590,"A secluded coastal cove famed for its dramatic golden-hued rock formations emerging from turquoise waters, an undisturbed beach lagoon, and the historic 17th-century Nivati Fort built by Chhatrapati Shivaji Maharaj to command the shipping channels.",Oct-Feb,https://images.unsplash.com/photo-1509233725247-49e657c54213?w=800&auto=format&fit=crop&q=80
4807,Sagareshwar Beach & Vengurla Port,Maharashtra,attraction,15.85,73.633333,budget,4.9,29946,"Located in Vengurla in southern Sindhudurg just 30 km north of Goa, an untouched golden sand crescent beach bordered by swaying casuarina and coconut groves, featuring the ancient rock temple of Sagareshwar (Lord Shiva of the Sea), offering dolphin-spotting boat trips and historical ruins of Dutch trading warehouses from the 1630s.",Oct-Feb,https://images.unsplash.com/photo-1519046904884-53103b34b206?w=800&auto=format&fit=crop&q=80
4808,Shiroda Beach,Maharashtra,attraction,15.782,73.6543,budget,4.4,1423,"Shiroda Beach is a quiet, uncrowded coastal stretch situated in the Vengurla taluka of Sindhudurg district, Maharashtra. Renowned for its powdery white sand, crystal-clear blue waters, and surrounding casuarina plantations, it offers a peaceful alternative to the busy beaches of neighboring Goa. The beach is also closely linked to India's freedom struggle, as it was a site of the Salt Satyagraha in 1930.",Oct-Feb,https://images.unsplash.com/photo-1512343879784-a960bf40e7f2?w=800&auto=format&fit=crop&q=80
4809,Tarkarli Beach & Scuba Diving,Maharashtra,attraction,16.033333,73.483333,luxury,4.9,7876,"Located at the confluence of the Karli River and the Arabian Sea, a pristine white sand coastal stretch celebrated as Maharashtra's premier scuba diving and water sports haven, featuring crystal-clear turquoise waters and coral reefs.",Oct-Feb,https://images.unsplash.com/photo-1509233725247-49e657c54213?w=800&auto=format&fit=crop&q=80
4810,Vijaydurg Fort (Eastern Gibraltar),Maharashtra,attraction,16.558333,73.333333,mid,4.4,13358,"Constructed in 1195 by the Shilahara dynasty and massively fortified by Chhatrapati Shivaji Maharaj in 1653, known as the 'Gibraltar of the East', featuring 27 triple-layered stone bastions, a 200-meter underwater defensive stone wall, and the historic naval shipyard of Admiral Kanhoji Angre.",Oct-Feb,https://images.unsplash.com/photo-1599661046289-e31897846e41?w=800&auto=format&fit=crop&q=80
4811,Akkalkot Swami Samarth Maharaj Sansthan,Maharashtra,attraction,17.525,76.2,budget,4.9,28125,"Located 40 km from Solapur, the holy seat and samadhi of the revered 19th-century Dattatreya incarnation Shri Swami Samarth Maharaj of Akkalkot, centered around the sacred Vatavruksha (Banyan Tree) where Swami Samarth sat and performed miracles for twenty-two years, featuring a grand temple and massive free food distribution (Annachhatra).",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
4812,Pandharpur Vitthal-Rukmini Mandir,Maharashtra,attraction,17.676667,75.328333,budget,4.8,15577,"Standing on the banks of the Chandrabhaga (Bhima) River, the supreme spiritual heart of Maharashtra dedicated to Lord Vitthal (Vithoba) and Goddess Rukmini, celebrated since the 12th century by saint-poets Dnyaneshwar, Tukaram, and Namdev, and destination of the world-famous annual Ashadhi Ekadashi Wari pilgrimage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
4813,Siddheshwar Temple Solapur,Maharashtra,attraction,17.666667,75.9,budget,4.7,17799,"Set in the tranquil waters of an expansive lake directly adjacent to the historic Solapur Bhuikot Fort, an ancient 12th-century temple complex dedicated to Saint Siddharameshwar (the great Lingayat mystic and town builder of Solapur who attained Samadhi here), featuring 68 holy Shiva lingams and the world-famous annual Gadda Yatra in January.",Oct-Mar,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
4814,Ajoba Hill Peak & Valmiki Ashram,Maharashtra,attraction,19.45,73.716667,budget,3.9,607,"Soaring to 4,511 feet in the Sahyadris near Asangaon, one of the highest peaks in the Kalsubai mountain range, sacred in Hindu tradition as the mountain retreat of Sage Valmiki (affectionately called 'Ajoba' or grandfather by Lava and Kusha), featuring the historic Valmiki Ashram cave, natural mountain water streams, and the rock-cut cradle of Lava-Kusha.",Oct-Feb,https://images.unsplash.com/photo-1506197603052-3cc9c3a201bd?w=800&auto=format&fit=crop&q=80
4815,Gorakhgad Fort & Pinnacle Cave,Maharashtra,hotel,19.19,73.54,budget,4.3,3096,"Named after saint Gorakhnath who meditated here, a dramatic 2,137-foot vertical rock pinnacle rising sharply out of the Sahyadri forest in Dehari village near Murbad, famous for an exhilarating climb up near-vertical stone steps carved into a narrow rock ridge leading to spacious meditation caves and a summit watchtower.",Oct-Feb,https://images.unsplash.com/photo-1542314831-068cd1dbfeeb?w=800&auto=format&fit=crop&q=80
4816,Mahuli Fort (Highest Point in Thane),Maharashtra,attraction,19.466667,73.25,mid,3.9,1212,"Soaring to 2,815 feet within the Tansa Wildlife Sanctuary, the highest point in Thane district, an ancient triangular mountain fortress comprising Palasgad, Mahuli, and Bhandargad, renowned for thrilling trekking trails climbing through sheer rock chimneys and iron ladders, and the 1636 Mughal treaty signed by Shahaji Maharaj.",Oct-Feb,https://images.unsplash.com/photo-1599661046289-e31897846e41?w=800&auto=format&fit=crop&q=80
4817,Tansa Wildlife Sanctuary & Lake,Maharashtra,attraction,19.55,73.266667,budget,4.2,903,"Spanning 320 square kilometers of dense deciduous forest around the historic 1892 Tansa Dam reservoir in Shahapur taluka, serving as one of Mumbai's crucial drinking water sources while providing sanctuary to leopards, barking deer, wild boars, four-horned antelopes (chousingha), and over 200 species of birds.",Oct-Feb,https://images.unsplash.com/photo-1501785888041-af3ef285b470?w=800&auto=format&fit=crop&q=80
4818,Thane Creek Flamingo Sanctuary,Maharashtra,attraction,19.155556,72.994444,budget,4.9,10732,"Designated as a Ramsar Site of International Importance spanning 1,690 hectares along the western bank of Thane Creek, a globally vital urban mangrove and wetland habitat where over 100,000 Greater and Lesser Flamingos migrate every winter, transforming the mudflats into a breathtaking sea of pink.",Oct-Feb,https://images.unsplash.com/photo-1549366021-9f761d450615?w=800&auto=format&fit=crop&q=80
4819,Yeoor Hills & Upvan Lake Thane,Maharashtra,attraction,19.233333,72.95,budget,4.9,22336,"Nestled in the eastern buffer of Sanjay Gandhi National Park in Thane, a serene forest hill tract known locally as 'Mama Bhanja Hills' featuring lush deciduous woodland, perennial mountain streams, tribal Warli padas, leopards, butterflies, and the picturesque Upvan Lake at its base celebrated for its winter music and art festival.",Oct-Feb,https://images.unsplash.com/photo-1501785888041-af3ef285b470?w=800&auto=format&fit=crop&q=80
4820,Bor Tiger Reserve & Wildlife Sanctuary,Maharashtra,attraction,20.966667,78.683333,budget,4.9,8318,"Covering 138 square kilometers centered around the picturesque Bor Dam reservoir in the Wardha valley, officially notified as India's smallest tiger reserve in 2014, acting as an essential ecological corridor connecting Tadoba-Andhari and Pench Tiger Reserves with healthy populations of Bengal tigers, leopards, and sambar.",Oct-Feb,https://images.unsplash.com/photo-1549366021-9f761d450615?w=800&auto=format&fit=crop&q=80
4821,Sevagram Ashram Wardha,Maharashtra,attraction,20.708333,78.608333,budget,4.6,18011,"Founded in 1936 by Mahatma Gandhi as his permanent headquarters in rural India, a serene sanctuary of simple mud and timber huts constructed using only locally sourced materials, where crucial national decisions directing the Quit India Movement of 1942 and the independence struggle were formulated.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
4822,Isapur Dam Painganga,Maharashtra,attraction,19.733333,77.45,budget,4.0,1171,"Constructed on the Painganga River on the border of Yavatmal and Hingoli districts, recognized as one of the largest earthfill dams in Asia measuring an astonishing 4,120 meters in length and 57 meters in height, creating a colossal freshwater reservoir with an active capacity of over 1.25 billion cubic meters.",Oct-Feb,https://images.unsplash.com/photo-1544644181-1484b3fdfc62?w=800&auto=format&fit=crop&q=80
4823,Tipeshwar Wildlife Sanctuary,Maharashtra,attraction,19.983333,78.583333,budget,3.9,767,A less-commercialized basalt-lava wildlife reserve boasting thriving tiger and leopard populations without large jeep convoys.,Oct-Feb,https://images.unsplash.com/photo-1551969014-7d2c4cddf0b6?w=800&auto=format&fit=crop&q=80
4824,Barshitakli,Maharashtra,attraction,20.7042,77.0602,budget,4.9,18680,"A prominent heritage destination in Akola district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
4825,Akot,Maharashtra,attraction,20.7302,77.0982,budget,4.9,5527,"A prominent heritage destination in Akola district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
4826,Kapshi Lake,Maharashtra,attraction,20.7562,76.9362,budget,4.4,15728,"A prominent lake destination in Akola district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1501785888041-af3ef285b470?w=800&auto=format&fit=crop&q=80
4827,Morna River,Maharashtra,attraction,20.7822,76.9742,budget,4.8,27337,"A prominent nature destination in Akola district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
4828,Purna River,Maharashtra,attraction,20.6082,77.0122,budget,4.4,23332,"A prominent nature destination in Akola district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
4829,Shivaji Park Akola,Maharashtra,attraction,20.6342,77.0502,budget,4.4,26495,"A prominent nature destination in Akola district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1585320806297-9794b3e4eeae?w=800&auto=format&fit=crop&q=80
4830,Balapur,Maharashtra,attraction,20.7382,77.0022,budget,4.5,26266,"A prominent heritage destination in Akola district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
4831,Hiwarkhed,Maharashtra,attraction,20.6162,76.9162,budget,4.9,11718,"A prominent heritage destination in Akola district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
4832,Mahan,Maharashtra,attraction,20.6422,76.9542,budget,4.6,15053,"A prominent nature destination in Akola district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
4833,Morna Dam,Maharashtra,attraction,20.6682,76.9922,budget,4.9,21279,"A prominent nature destination in Akola district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1501785888041-af3ef285b470?w=800&auto=format&fit=crop&q=80
4834,Melghat Tiger Reserve,Maharashtra,attraction,20.9574,77.8396,budget,4.6,10438,"A prominent wildlife destination in Amravati district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Mar,https://images.unsplash.com/photo-1534188753412-3e26d0d618d6?w=800&auto=format&fit=crop&q=80
4835,Bhimkund Kichakdari,Maharashtra,attraction,21.0094,77.7156,budget,4.4,25582,"A prominent waterfall destination in Amravati district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1546548970-71785318a17b?w=800&auto=format&fit=crop&q=80
