id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
2262,Sheikh Chilli's Tomb & Madrasa,Haryana,attraction,29.980556,76.824722,budget,4.7,15961,"Constructed in 1650 CE atop an archaeological mound in Thanesar, an exquisite Mughal octagonal mausoleum built of pure white marble over a sandstone terrace, enshrining the Sufi saint Abd-ur-Rahim (popularly known as Sheikh Chilli, spiritual mentor of Mughal prince Dara Shikoh), featuring a pear-shaped dome, charbagh gardens, and an adjacent red sandstone madrasa and ASI archaeological museum.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/d/d4/Barsi_Gate_in_Hansi_India_2022.png?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
2263,Sthaneshwar Mahadev Temple,Haryana,attraction,29.98,76.82,budget,4.9,27567,"The presiding deity temple of Thanesar (historically Sthanishvara, capital of Emperor Harshavardhana in the 7th century), housing an ancient self-manifested Shiva Lingam worshiped by the Pandavas in the presence of Lord Krishna before the Kurukshetra war to secure victory, complemented by a sacred water tank with healing powers.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d6/Sthaneshwar_mahadev_mandir.jpg/960px-Sthaneshwar_mahadev_mandir.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2264,Birbal Ka Chhatta Narnaul,Haryana,attraction,28.041667,76.105556,budget,4.9,29860,"Constructed during the reign of Mughal Emperor Shah Jahan by Ray-i-Rayan Rai Bal Mukund Das (Diwan of Narnaul), a monumental five-storeyed red stone mansion (haveli) featuring three underground basement levels (tahkhanas) with skylights, subterranean water conduits, marble courtyards, and ornate jharokhas, popularly associated with Akbar's wazir Birbal.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d3/Archaeological_site_Harsh_ka_Tila_Information_board.jpg/960px-Archaeological_site_Harsh_ka_Tila_Information_board.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
2265,Chor Gumbad Narnaul,Haryana,attraction,28.05,76.1,budget,4.6,1547,"Standing proudly on an isolated rocky outcrop overlooking Narnaul, an impressive square Afghan-style tomb constructed by Afghan nobleman Jamal Khan during the reign of Firoz Shah Tughlaq, featuring four corner minaret-style towers, twenty arched openings, and a massive central dome, historically known as 'Chor Gumbad' (Thieves' Dome) because desert bandits used it as a hideout.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/dc/Main_gate_from_front_side.jpg/960px-Main_gate_from_front_side.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2266,Dhosi Hill (Vedic Chyavan Rishi Ashram),Haryana,attraction,28.066667,76.033333,budget,4.0,476,"Rising to 2,430 feet on the Haryana-Rajasthan border, an isolated extinct volcanic hill featuring a prominent crater lake at the summit, famous in Vedic antiquity as the hermitage of Sage Chyavana who formulated the legendary Ayurvedic health formulation 'Chyavanprash' here using wild Amla and forest herbs, featuring ancient Shiva temples, stepped pathways, and volcanic sulfur vents.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/2/28/Dhosi_Hill.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
2267,Jal Mahal Narnaul,Haryana,attraction,28.046667,76.108333,budget,4.4,9141,"Constructed in 1591 CE by Shah Quli Khan (governor of Narnaul who captured Hemu at the Second Battle of Panipat), a stunning floating pleasure water palace set squarely in the middle of a massive 11-acre artificial lake (Khan Sarovar), accessible via an ornate arched causeway with 16 fluted pillars and domed corner kiosks (chhatris).",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/dc/Main_gate_from_front_side.jpg/960px-Main_gate_from_front_side.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2268,Tomb of Ibrahim Khan Suri Narnaul,Haryana,attraction,28.045,76.101667,budget,4.4,25276,"Constructed in 1540 CE by Emperor Sher Shah Suri (founder of the Sur Empire) over the grave of his grandfather Ibrahim Khan Suri who was a military jagirdar in Narnaul, an architectural masterpiece of the Sur / Pathan style built of square grey sandstone blocks, featuring carved red stone brackets, deep arched recesses, and a lofty dome.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/98/Elephas_maximus_%28Bandipur%29.jpg/960px-Elephas_maximus_%28Bandipur%29.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
2269,Tripolia Gateway & Tomb of Shah Wilayat,Haryana,attraction,28.043333,76.103333,budget,4.5,22620,"Constructed in 1589 CE by Shah Quli Khan in Narnaul, the monumental 'Tripolia Gateway' built of red and grey sandstone leading to the serene tomb complex of 14th-century Sufi saint Hazrat Shah Wilayat, featuring exquisite Islamic calligraphy, painted floral arabesques, and tranquil courtyards.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/d/d4/Barsi_Gate_in_Hansi_India_2022.png?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
2270,Heritage Transport Museum Taoru,Haryana,attraction,28.25,76.916667,mid,4.7,25422,"Spread over 90,000 square feet across four multi-tiered air-conditioned galleries in Taoru near Gurugram, India's first and only comprehensive transport museum, showcasing over 2,500 curated artifacts chronicling the evolution of transportation in India, including vintage cars, steam locomotives, restored railway saloons, antique palanquins, vintage aircraft, and tribal bullock carts.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/da/Antelope_enclosure_at_Mini_zoo_in_Tilyar_lake_complex.jpg/960px-Antelope_enclosure_at_Mini_zoo_in_Tilyar_lake_complex.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2271,Gandhi Ashram & Historical Railway Station Palwal,Haryana,attraction,28.145,77.325,budget,4.5,5852,"Situated at the historic Palwal Railway Station and Gandhi Seva Ashram, an indelible national heritage monument commemorating 10 April 1919, when Mahatma Gandhi was arrested on Indian soil for the very first time by the British while traveling to Punjab to oppose the draconian Rowlatt Act, featuring a memorial pillar, museum, and spinning charkha gallery inaugurated by Netaji Subhash Chandra Bose in 1938.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/7/7a/An_Indian_monkey_%28bandar%29_in_Malsi_Deer_Park_%28photo_-_Jim_Ankan_Deka%29.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail_unscaled
2272,Panchvati Temple Palwal,Haryana,attraction,28.14,77.33,budget,4.9,7291,"Situated in the ancient holy city of Palwal (associated with demon Palwasura slain by Balarama), a revered temple nestled within five sacred banyan trees (Panch Vata) where the Pandavas are believed to have spent part of their 12-year exile (Vanvas) in meditation, featuring an ancient stepped kund and shrines dedicated to Lord Krishna, Shiva, and Hanuman.",Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/e/e9/Haryana.png?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail_unscaled
2273,Bhima Devi Temple Complex Pinjore,Haryana,attraction,30.796667,76.916667,budget,4.9,16845,"Dating from the 8th to the 11th century CE during the Gurjara-Pratihara empire, a magnificent Panchayatana-style stone temple complex and open-air sculpture museum located just 500 meters from Pinjore Gardens, widely hailed as the 'Khajuraho of North India' for its hundreds of exquisitely carved sandstone sculptures of celestial apsaras, deities, musicians, and erotic mithuna couples.",Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/7/7a/An_Indian_monkey_%28bandar%29_in_Malsi_Deer_Park_%28photo_-_Jim_Ankan_Deka%29.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail_unscaled
2274,Bir Shikargah Wildlife Sanctuary Pinjore,Haryana,attraction,30.816667,76.95,budget,4.4,1445,"Covering 1,893 acres of deciduous Shivalik foothill forest near Pinjore, originally the royal hunting preserve of the Maharaja of Patiala, home to leopards, sambar, barking deer, wild boars, and the internationally celebrated Jatayu Vulture Conservation Breeding Centre (VCBC), Asia's premier facility dedicated to saving critically endangered Indian vulture species from extinction.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/98/Elephas_maximus_%28Bandipur%29.jpg/960px-Elephas_maximus_%28Bandipur%29.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
2275,Khol Hi-Raitan Wildlife Sanctuary,Haryana,attraction,30.733333,76.933333,budget,4.5,4331,"Spanning 12,000 acres (4,883 hectares) of rugged Shivalik foothill forest contiguous with Bir Shikargah and the Morni Hills, a crucial ecological corridor for leopards, Indian gaurs, sambar, barking deer, wild boars, and jungle cats, featuring deep ravines, seasonal waterholes, and dense chir pine and bamboo canopies.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/98/Elephas_maximus_%28Bandipur%29.jpg/960px-Elephas_maximus_%28Bandipur%29.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
2276,Mata Mansa Devi Temple Panchkula,Haryana,attraction,30.716667,76.883333,budget,4.6,14083,"Nestled in the scenic Shivalik foothills of Bilaspur village near Panchkula, constructed between 1811 and 1815 CE by Maharaja Gopal Singh of Mani Majra, an extraordinarily revered Shakti shrine dedicated to Goddess Mansa Devi (an incarnation of Durga who fulfills all wishes), featuring 38 miniature wall frescoes and grand nine-day Navratri fairs drawing over a million pilgrims.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/da/Antelope_enclosure_at_Mini_zoo_in_Tilyar_lake_complex.jpg/960px-Antelope_enclosure_at_Mini_zoo_in_Tilyar_lake_complex.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2277,Morni Hills,Haryana,attraction,30.70466,76.95447,budget,4.2,2076,"Perched amidst the lush Shivalik range in Haryana, the picturesque Morni Hills offers a respite from the urban chaos. This lesser-explored destination is a haven for nature enthusiasts, photographers, and adventure seekers. The hill station boasts of lush forests, scenic valleys, and rolling hills that beckon visitors to indulge in a range of activities. As you wander through the misty forests, listen to the sweet melodies of birds and breathe in the crisp mountain air, you'll begin to unravel the charms of this hidden gem. The perfect blend of natural beauty, rich history, and thrilling experiences makes Morni Hills a must-visit destination for those seeking an offbeat escape.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/93/Mornihills.jpg/960px-Mornihills.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2278,Nada Sahib Gurudwara Panchkula,Haryana,attraction,30.693333,76.883333,budget,4.8,10500,"Situated on the banks of the Ghaggar River against the backdrop of the Shivalik hills, the historical gurudwara where the tenth Sikh Guru, Guru Gobind Singh Ji, halted with his victorious army in 1688 after the Battle of Bhangani, welcomed and served with deep devotion by local disciple Nadu Shah Lubana.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/7c/Khwaja_Khizr.jpg/960px-Khwaja_Khizr.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2279,National Cactus and Succulent Botanical Garden,Haryana,attraction,30.696667,76.853333,mid,4.9,14250,"Established in 1987 in Sector 5 of Panchkula by noted botanist Dr. J. S. Sarkaria across 7 acres, recognized as the largest outdoor cactus and succulent botanical garden in Asia, dedicated to conserving endangered desert flora and housing over 3,500 rare species of cacti and succulents from the Americas, Africa, and India, including giant columnar Carnegias and medicinal Aloes.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/68/Culture_Gully_and_Nautanki_Mahal_auditorium%2C_Kingdom_of_Dreams%2C_Gurgaon.jpg/960px-Culture_Gully_and_Nautanki_Mahal_auditorium%2C_Kingdom_of_Dreams%2C_Gurgaon.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2280,Tikkar Taal,Haryana,attraction,30.65672,77.08026,budget,4.3,1836,"Tikkar Taal, comprising two picturesque lakes known as Big Tikkar and Small Tikkar, is a hidden gem tucked away in the lower Shivalik ranges of the Morni Hills in Haryana's Panchkula district. This peaceful village destination offers a refreshing escape from urban life, characterized by its lush green surroundings, diverse avian life, and gentle rolling hills. The local culture here is deeply intertwined with the natural landscape, with villagers often engaged in agriculture and maintaining a close-knit community spirit. It's a place where time slows down, allowing visitors to connect with pristine nature and experience authentic rural Haryanvi hospitality, making it ideal for those seeking tranquility and natural beauty away from the bustling city.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/68/Culture_Gully_and_Nautanki_Mahal_auditorium%2C_Kingdom_of_Dreams%2C_Gurgaon.jpg/960px-Culture_Gully_and_Nautanki_Mahal_auditorium%2C_Kingdom_of_Dreams%2C_Gurgaon.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2281,Yadavindra Gardens (Pinjore Gardens),Haryana,attraction,30.793137,76.912643,budget,4.6,29495,"Created in the 17th century by Nawab Fidai Khan (architect brother of Emperor Aurangzeb), a magnificent 100-acre terraced garden featuring seven descending canal terraces, Shish Mahal, Rang Mahal, and illuminated fountains.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/41/Pinjore_Garden_Panchkula.jpg/960px-Pinjore_Garden_Panchkula.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2282,Dargah of Bu-Ali-Shah Qalandar,Haryana,attraction,29.391667,76.975,budget,4.7,22001,"Built in the early 14th century in red sandstone by Mahabat Khan (general of Mughal Emperor Jahangir), enshrining the 13th-century Sufi saint and poet Sheikh Sharaf-ud-din Bu-Ali-Shah Qalandar, revered by devotees across northern India for unity, communal harmony, and ecstatic Thursday Qawwali sessions.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/68/Culture_Gully_and_Nautanki_Mahal_auditorium%2C_Kingdom_of_Dreams%2C_Gurgaon.jpg/960px-Culture_Gully_and_Nautanki_Mahal_auditorium%2C_Kingdom_of_Dreams%2C_Gurgaon.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2283,Ibrahim Lodhi's Tomb Panipat,Haryana,attraction,29.394444,76.966667,budget,4.8,24849,"Situated near the tehsil office in Panipat, a dignified rectangular red stone tomb set upon a high brick platform with arched niches, marking the burial place of Sultan Ibrahim Lodhi, the last ruler of the Lodhi Dynasty and the Delhi Sultanate, who was killed on 21 April 1526 in the First Battle of Panipat against Babur.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/58/Sultanpur_Bird_Sanctuary%2C_Gurgaon.jpg/960px-Sultanpur_Bird_Sanctuary%2C_Gurgaon.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2284,Kabuli Bagh Mosque Panipat,Haryana,attraction,29.4,76.983333,budget,4.7,29474,"Constructed in 1526 CE by the first Mughal Emperor Babur to commemorate his decisive victory over Sultan Ibrahim Lodhi in the First Battle of Panipat, celebrated as the very first Mughal architectural monument erected in India, named after Babur's wife Kabuli Begum, featuring a grand central dome, prayer hall with Persian inscriptions, and charbagh gardens.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/da/Antelope_enclosure_at_Mini_zoo_in_Tilyar_lake_complex.jpg/960px-Antelope_enclosure_at_Mini_zoo_in_Tilyar_lake_complex.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2285,Kala Amb & Third Battle of Panipat Memorial,Haryana,attraction,29.39,77.016667,budget,4.9,21974,"Marked by a black stone obelisk pillar amidst a landscaped park, the historic epicenter of the fateful Third Battle of Panipat fought on 14 January 1761 between the Maratha Empire under Sadashivrao Bhau and the Afghan forces of Ahmad Shah Durrani, named after a giant black mango tree (Kala Amb) under which Sadashivrao Bhau made his heroic final stand.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/e/e9/Haryana.png?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail_unscaled
2286,Panipat Battle Museum & Memorial,Haryana,attraction,29.395,77.01,mid,4.8,19599,"Established by the Panipat Historical Society and Haryana Tourism, a specialized military museum dedicated exclusively to the history, armaments, military tactics, and artifacts of the three world-changing Battles of Panipat (1526, 1556, and 1761), exhibiting authentic medieval armor, matchlock guns, swords, maps, miniature paintings, and dioramas.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/7c/Khwaja_Khizr.jpg/960px-Khwaja_Khizr.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2287,Bada Talab (Rao Tej Singh Talab) Rewari,Haryana,attraction,28.191667,76.616667,budget,4.6,3864,"Constructed between 1810 and 1815 CE by Rao Tej Singh of the Rewari royal dynasty, an imposing sandstone stepped water reservoir measuring over 200 feet on each side, equipped with intricate underground inlet channels, decorative chhatris, bathing ghats for women, and an adjacent historic Hanuman Mandir.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/7c/Khwaja_Khizr.jpg/960px-Khwaja_Khizr.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2288,Fort of Bawal Rewari,Haryana,attraction,28.083333,76.583333,mid,4.4,3124,"Constructed in the 18th century by Raja Sawai Hira Singh of the princely Phulkian Nabha State, a sturdy rectangular brick and stone fortress featuring high crenellated battlements, massive circular corner bastions, royal baradaris, and a historic stepwell, serving as the southern administrative seat of Nabha rulers.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/98/Elephas_maximus_%28Bandipur%29.jpg/960px-Elephas_maximus_%28Bandipur%29.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
2289,Nahar Wildlife Sanctuary Kosli,Haryana,attraction,28.4,76.45,budget,4.1,886,"Spanning 522 acres of mixed deciduous thorn and scrub woodland in Kosli taluka of Rewari district, originally preserved as the private royal pasture of the Nawab of Dujana, officially designated as a wildlife sanctuary in 1987 to protect wild populations of Indian Blackbuck, monitor lizards, jackals, and desert foxes.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/4f/Surajkund_dam_%22downstream%22_side.jpg/960px-Surajkund_dam_%22downstream%22_side.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2290,Rewari Railway Heritage Museum & Steam Shed,Haryana,attraction,28.2,76.616667,mid,4.6,24570,"Constructed in 1893 on the Delhi-Rewari metre gauge line, the only operational steam locomotive shed remaining in India, revitalized in 2002 by Indian Railways as a premier national railway heritage museum, housing 11 operational vintage broad-gauge and metre-gauge steam engines, including the legendary 1855 'Fairy Queen' (Guinness World Record holder as the world's oldest working steam locomotive) and the 1953 'Akbar'.",Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/e/e9/Haryana.png?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail_unscaled
2291,Farmana Archaeological Site (Daksh Khera),Haryana,attraction,28.983333,76.3,budget,4.7,1583,"Spanning 18.5 hectares in the Yamuna-Ghaggar interfluve, excavated jointly by the Maharshi Dayanand University and the Research Institute for Humanity and Nature (Japan), famous for uncovering 70 Harappan skeletons in the largest burial ground of the Indus Valley Civilization in Haryana, complete with organized residential blocks, copper bangles, steatite seals, and carbonized botanical seeds.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/41/Pinjore_Garden_Panchkula.jpg/960px-Pinjore_Garden_Panchkula.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2292,Khokhrakot Mound Rohtak,Haryana,attraction,28.9,76.583333,budget,4.4,2289,"Sprawling across a 50-foot-high archaeological mound in Rohtak city, the ancient capital of Rohitaka mentioned in the Mahabharata's Sabhaparva as conquered by Nakula, and capital of the martial Yaudheya Republic (2nd century BCE to 4th century CE), famous for unearthing thousands of Yaudheya coin moulds, Kushan seals, and terracotta figurines.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/7c/Khwaja_Khizr.jpg/960px-Khwaja_Khizr.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2293,Tilyar Lake,Haryana,attraction,28.87889,76.63583,budget,4.6,4682,"Tilyar Lake, a prominent tourist complex managed by Haryana Tourism, is nestled near the city of Rohtak. This man-made lake is a beloved recreational hub, renowned for its lush green surroundings, calm waters, and family-friendly amenities. While Haryana is largely characterized by its flat plains, Tilyar Lake provides a refreshing natural escape, attracting both locals and tourists seeking a peaceful retreat from urban life. It has evolved into a significant leisure destination, offering a blend of natural tranquility and recreational activities. The geographical setting of Tilyar Lake is defined by its expansive water body surrounded by well-maintained gardens and open spaces, making it an ideal spot for picnics and leisurely strolls. The local experience revolves around enjoying the outdoors, with opportunities for boating, wildlife observation, and simply relaxing amidst nature. The complex also houses a mini zoo, further enhancing its appeal as a wholesome family destination where visitors can connect with the local flora and fauna.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/da/Antelope_enclosure_at_Mini_zoo_in_Tilyar_lake_complex.jpg/960px-Antelope_enclosure_at_Mini_zoo_in_Tilyar_lake_complex.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2294,Abubshahar Wildlife Sanctuary,Haryana,attraction,29.966667,74.75,budget,4.6,6004,"Sprawling across 28,400 acres (115 sq km) near Mandi Dabwali in the extreme western corner of Haryana bordering Punjab and Rajasthan, a massive open acacia-scrub and sand-dune wildlife sanctuary sheltering the largest wild population of Blackbuck antelopes in the state, alongside chinkara, desert foxes, and blue bulls.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/7/7a/An_Indian_monkey_%28bandar%29_in_Malsi_Deer_Park_%28photo_-_Jim_Ankan_Deka%29.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail_unscaled
2295,Dera Baba Sarsai Nath Sirsa,Haryana,attraction,29.533333,75.033333,budget,4.9,14321,"Constructed in the 13th century by Saint Sarsai Nath of the Kanphata Nath yogi tradition (from whom Sirsa derives its ancient name 'Sarsuti'), an immensely venerated spiritual monastic complex featuring ancient Shiva temples, a continuous eternal sacred fire (Dhuni), and historical relics documenting visits by Guru Nanak Dev Ji and Mughal Emperor Shah Jahan.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/93/Mornihills.jpg/960px-Mornihills.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2296,Ther Mound Sirsa,Haryana,attraction,29.54,75.02,budget,4.4,996,"Covering over 80 acres and rising to a height of 50 feet in Sirsa town, a colossal archaeological citadel mound overlooking the dry valley of the Ghaggar-Saraswati River, excavated by the Archaeological Survey of India to reveal continuous human occupation spanning 1,500 years from the early historic Rang Mahal culture to the medieval Sultanate era.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/58/Sultanpur_Bird_Sanctuary%2C_Gurgaon.jpg/960px-Sultanpur_Bird_Sanctuary%2C_Gurgaon.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2297,Murthal Culinary Heritage Highway,Haryana,restaurant,29.030556,77.072222,mid,4.9,16385,"Situated on National Highway 44 (the historic Sher Shah Suri Marg / Grand Trunk Road) 50 km north of Delhi, world-famous as the ultimate culinary pilgrimage corridor of North India, home to legendary round-the-clock dhabas (Amrik Sukhdev, Gulshan, Pahalwan, Mannat) renowned for piping-hot tandoori stuffed paranthas served with massive dollops of homemade white butter (safed makkhan).",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/41/Pinjore_Garden_Panchkula.jpg/960px-Pinjore_Garden_Panchkula.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2298,Tomb of Khwaja Khizr Sonipat,Haryana,attraction,28.983333,77.033333,budget,4.2,3251,"Constructed in 1522-1524 CE by Langar Khan during the reign of Sultan Ibrahim Lodhi, a masterwork of late Delhi Sultanate Pathan architecture built of dressed red sandstone and kankar blocks on a high stone terrace, enshrining local saint Khwaja Khizr, featuring an ornamental arched gateway with Arabic calligraphy and a fluted dome.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d6/Sthaneshwar_mahadev_mandir.jpg/960px-Sthaneshwar_mahadev_mandir.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2299,Adi Badri & Saraswati Udgam Sthal,Haryana,attraction,30.45,77.35,budget,4.1,553,"Perched at an elevation of 1,000 meters in the dense sal forests of the Shivalik foothills on the Haryana-Himachal border, revered as the sacred origin point (Udgam Sthal) where the Vedic Saraswati River descends from the Himalayas into the plains, home to the ancient Adi Badri Narayana Temple, Kedar Temple, and archaeological remains dating to the Buddhist and Gurjara-Pratihara eras.",Oct-Feb,https://upload.wikimedia.org/wikipedia/en/7/71/Jyotisar_Banyan.gif?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
2300,Ancient Site of Sugh (Srughna) & Topra Ashokan Pillar Site,Haryana,attraction,30.133333,77.3,budget,4.0,652,"Covering a massive archaeological mound on the old bed of the Yamuna River, the ancient metropolis of Srughna (Sugh) mentioned by Panini, Patanjali, and Xuanzang as a flourishing centre of Buddhism and trade, encompassing nearby Topra Kalan where Emperor Ashoka erected the famous polished sandstone pillar with seven major edicts that Sultan Firoz Shah Tughlaq transported to Feroz Shah Kotla in Delhi in 1356.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d3/Archaeological_site_Harsh_ka_Tila_Information_board.jpg/960px-Archaeological_site_Harsh_ka_Tila_Information_board.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
2301,Buddhist Stupa Chaneti,Haryana,attraction,30.15,77.316667,budget,3.9,1195,"Constructed in the 3rd century BCE during the Mauryan Empire by Emperor Ashoka, an ancient hemispherical Buddhist stupa built of concentric burnt bricks layered in mud mortar, identified with the monumental stupas described by 7th-century Chinese pilgrim Xuanzang (Hiuen Tsang) at the ancient capital of Srughna (Sugh).",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/da/Antelope_enclosure_at_Mini_zoo_in_Tilyar_lake_complex.jpg/960px-Antelope_enclosure_at_Mini_zoo_in_Tilyar_lake_complex.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2302,Ch. Devi Lal Herbal Nature Park Chuharpur,Haryana,attraction,30.333333,77.3,budget,4.7,2557,"Spread across 184 lush acres in Chuharpur village near Bilaspur, developed by the Haryana Forest Department as a premier national herbal sanctuary conserving over 400 species of rare Ayurvedic, Unani, and Siddha medicinal trees and herbs, featuring an illuminated Navagraha Vatika, bamboo groves, medicinal nurseries, and a serene boating lake.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/41/Pinjore_Garden_Panchkula.jpg/960px-Pinjore_Garden_Panchkula.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2303,Chhachhrauli Fort & Kalsia State Heritage,Haryana,attraction,30.25,77.366667,mid,4.1,1112,"The capital of the princely Sikh State of Kalsia founded in 1760 by Sardar Gurbaksh Singh, celebrated locally as the 'Cherrapunji of Haryana' due to recording the highest annual rainfall in the state, featuring the imposing 18th-century red-brick Chhachhrauli Fort with high circular bastions, clock tower, royal courthouse (Diwan-i-Am), and the picturesque Ravi Mahal.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/98/Elephas_maximus_%28Bandipur%29.jpg/960px-Elephas_maximus_%28Bandipur%29.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
