id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
10130,Agartala cultural circuit,Tripura,attraction,23.8423,91.2472,budget,4.8,8001,Agartala cultural circuit is an important heritage destination in West Tripura district. Compact combination of palace museums temples parks crafts and historic institutions.,Oct-Feb,https://images.unsplash.com/photo-1544644181-1484b3fdfc62?w=800&auto=format&fit=crop&q=80
10131,Heritage Park (Agartala Mini-Tripura Exhibition),Tripura,attraction,22.5961,78.9381,budget,4.1,704,"Heritage Park (Agartala Mini-Tripura Exhibition) is an authentic attraction destination located in ,  district of Tripura. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Tripura.",Oct-Feb,https://images.unsplash.com/photo-1544644181-1484b3fdfc62?w=800&auto=format&fit=crop&q=80
10132,Chaturdasha Devata Temple (Old Agartala / Kharchi Puja Shrine),Tripura,attraction,22.6089,78.9725,budget,4.1,1290,"Chaturdasha Devata Temple (Old Agartala / Kharchi Puja Shrine) is an authentic attraction destination located in ,  district of Tripura. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Tripura.",Oct-Mar,https://images.unsplash.com/photo-1439066615861-d1af74d74000?w=800&auto=format&fit=crop&q=80
10133,Ranirbazar local heritage,Tripura,attraction,23.9125,91.3498,budget,4.1,420,Ranirbazar local heritage is an important nature destination in West Tripura district. Small-town setting useful for exploring local markets and rural culture away from Agartala's tourist core.,Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
10134,Montang Valley (Mountain of Peace),Tripura,attraction,23.7682,91.7689,budget,4.5,6385,"A scenic, cloud-draped hill valley located along the Atharamura range, characterized by open rolling pastures, bamboo watch platforms, and morning mist inversions.",Oct-Feb,https://images.unsplash.com/photo-1464822759023-fed622ff2c3b?w=800&auto=format&fit=crop&q=80
10135,Saika (Tuisoi) Waterfall,Tripura,attraction,23.7916,91.8031,budget,4.6,3203,"A multi-tiered forest cascade tucked away inside deep subtropical woodland near the border foothills, reached via quiet village hiking paths.",Jul-Oct,https://images.unsplash.com/photo-1518457607834-6e8d80c183c5?w=800&auto=format&fit=crop&q=80
10136,Narkel Kunja (Coconut Island) Outer Bends,Tripura,attraction,23.815,91.8373,budget,3.9,879,"While the central island is becoming known, the untouched mangrove-like fingers and uninhabited islets across the northern Dumboor lake reservoir offer remote boat trails and quiet waterbird watching.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
10137,Longtharai Sacred Ridge & Valley Trails,Tripura,attraction,23.8384,91.8715,budget,4.2,751,"Ancestral hill trails sacred to the Kokborok-speaking indigenous communities, winding through deep ravines, bamboo thickets, and Shiva shrines.",Oct-Feb,https://images.unsplash.com/photo-1441974231531-c6227db76b6e?w=800&auto=format&fit=crop&q=80
10138,Tirthamukh Confluence (Raima-Sarma Meeting Point),Tripura,attraction,23.5522,91.5453,budget,4.2,1408,"A tranquil river junction and hydro-reservoir head where the Raima and Sarma rivers converge to form the Gomati River, flanked by forested hills and sacred bathing ghats.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
10139,Amar Sagar & Fatik Sagar Dighi Bunds,Tripura,attraction,23.5756,91.5795,budget,4.1,331,"Massive 16th-century man-made reservoirs commissioned by the Manikya rulers in Amarpur, surrounded by palace ruins, ancient banyans, and quiet sunset walks.",Oct-Feb,https://images.unsplash.com/photo-1501785888041-af3ef285b470?w=800&auto=format&fit=crop&q=80
10140,Tepania Eco Park Buffer Trails,Tripura,attraction,23.599,91.4337,budget,4.7,2377,Shaded forest walking trails and high wooden watchtowers nestled inside dense natural dipterocarp and bamboo groves near Udaipur.,Oct-Feb,https://images.unsplash.com/photo-1584467735815-f778f274e296?w=800&auto=format&fit=crop&q=80
10141,Baramura Eco Park & Hornbill Trail,Tripura,attraction,24.1507,91.5808,budget,4.6,5566,"A protected evergreen sanctuary across the Baramura (Hathai Kotor) range, featuring wooden canopy walks, bamboo suspension footbridges, and wild forest bird habitats.",Oct-Feb,https://images.unsplash.com/photo-1519331379826-f10be5486c6f?w=800&auto=format&fit=crop&q=80
10142,Khowai River Shallows & Sandy Reaches,Tripura,attraction,23.9941,91.615,budget,4.0,402,Unpaved riverbed tracks and pebbled bends where clear foothill waters carve through rural tea gardens and agricultural plains.,Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
10143,Padmabil & Chakmaghat Barrage Backwaters,Tripura,attraction,24.0175,91.6492,budget,4.7,8561,"A quiet irrigation reservoir framed by low-lying hillocks, offering peaceful shorelines for seasonal migratory birding.",Oct-Mar,https://images.unsplash.com/photo-1593693397690-362cb9666fc2?w=800&auto=format&fit=crop&q=80
10144,Baisnabpur Tea Estate Trails,Tripura,attraction,24.0409,91.6834,budget,4.4,1047,"Undulating organic green tea gardens situated along the foothills, retaining quiet colonial plantation tracks and scenic sunset views.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
10145,Shilchhara Buddha Waterfall,Tripura,attraction,24.3743,92.0976,budget,4.1,779,A tucked-away forest cascade flowing through rocky sandstone ledges near a small Buddhist rural enclave.,Jul-Oct,https://images.unsplash.com/photo-1432405972618-c60b0225b8f9?w=800&auto=format&fit=crop&q=80
10146,Thaidawr & Vanghmun Trails (Jampui Hills Fringe),Tripura,attraction,24.3977,92.1318,budget,4.4,2414,"Beyond the main Jampui ridge viewpoints, these quiet Mizo hamlets offer orchid-lined garden paths, traditional wooden stilt homes, and sweeping panoramas toward the Mizoram border.",Oct-Feb,https://images.unsplash.com/photo-1519681393784-d120267933ba?w=800&auto=format&fit=crop&q=80
10147,Kanchanpur Stream Crossings,Tripura,attraction,24.4211,92.166,budget,4.4,1989,"Calm mountain brooks, orange orchards, and bamboo hanging bridges cutting through the rural northern valleys.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
10148,Sepahijala Sanctuary Inner Forest Core,Tripura,hotel,23.7062,91.3502,budget,4.4,2423,Beyond the roadside zoo lies an untouched moist-deciduous forest sanctuary sheltering the endangered Phayre’s leaf monkey (spectacled langur) and natural rubber plantations.,Oct-Feb,https://images.unsplash.com/photo-1566073771259-6a8506099945?w=800&auto=format&fit=crop&q=80
10149,Abhirampur & Amrit Sagar Lakeside Trails,Tripura,attraction,23.5496,91.3844,budget,4.4,1444,"Quiet freshwater lake edges tucked inside rural rubber and agarwood estates, visited mainly by local anglers.",Oct-Feb,https://images.unsplash.com/photo-1544644181-1484b3fdfc62?w=800&auto=format&fit=crop&q=80
10150,Kasba Kalibari (Kamalasagar Border Shoreline),Tripura,attraction,23.573,91.2386,budget,4.7,5879,"An ancient 15th-century hilltop Kali temple perched on the edge of a vast medieval water tank (Kamalasagar), looking directly across the barbed-wire border into the flat plains of Bangladesh.",Oct-Feb,https://images.unsplash.com/photo-1506744038136-46273834b3fb?w=800&auto=format&fit=crop&q=80
10151,Boxanagar Archaeological Mound Outer Trenches,Tripura,attraction,23.5964,91.2728,budget,4.2,832,"The peaceful excavated brick ruins of a 6th–8th century post-Gupta Buddhist stupa, monastery, and chaitya hall hidden inside village farmland.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
10152,Muhuri Char (Belonia River Edge),Tripura,attraction,23.139,91.457,budget,4.2,3258,"A quiet riverine sandbar on the Muhuri River along the international border, offering calm waters and views of seasonal mustard and paddy fields.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
10153,Unakoti Hill Back-Ridge & Forest Springs,Tripura,attraction,24.2975,92.0437,budget,4.0,1013,"While the main 30-foot monolithic bas-relief of Unakotishwara Kal Bhairava draws pilgrims, the upper mossy rock trails leading to natural seasonal cascades and forest rock alcoves remain quiet and untamed.",Oct-Feb,https://images.unsplash.com/photo-1506197603052-3cc9c3a201bd?w=800&auto=format&fit=crop&q=80
10154,Kailashahar Royal Rajbari Grounds,Tripura,attraction,24.3209,92.0779,budget,4.7,6433,"The understated historical ruins of the old royal headquarters of the Manikya kings, surrounded by heritage tea gardens and ancient temple tanks.",Oct-Feb,https://images.unsplash.com/photo-1566073771259-6a8506099945?w=800&auto=format&fit=crop&q=80
10155,Kalacherra Eco Park,Tripura,attraction,24.3443,91.9321,budget,3.9,504,"A peaceful green woodland park bordering running mountain streams, frequented almost exclusively by local picnickers and birders.",Oct-Feb,https://images.unsplash.com/photo-1585320806297-9794b3e4eeae?w=800&auto=format&fit=crop&q=80
10156,Pecharthal Buddhist Monastic Groves,Tripura,attraction,24.3677,91.9663,budget,4.1,397,"A quiet village hermitage housing a traditional pagoda, golden Buddha sculptures, and peaceful walking courtyards flanked by rural hamlets.",Oct-Feb,https://images.unsplash.com/photo-1544735716-392fe2489ffa?w=800&auto=format&fit=crop&q=80
10157,Baramura Hill Waterfalls (Hathai Kotor Range),Tripura,attraction,23.7541,91.2706,budget,4.3,2560,Hidden seasonal cascades carving through rocky sandstone gorges within the forested interior tracks off NH-8.,Jul-Oct,https://images.unsplash.com/photo-1518457607834-6e8d80c183c5?w=800&auto=format&fit=crop&q=80
10158,Brahmapukhur & Champaknagar Heritage Shrines,Tripura,attraction,23.7775,91.3048,budget,4.4,1432,Quiet countryside hillock shrines and centuries-old excavated water ponds set against scenic rubber-estate terraces.,Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
10159,Kunjaban Palace Hillock & Heritage Gardens,Tripura,attraction,23.8009,91.339,mid,4.0,243,"An understated royal retreat built in 1917 by Maharaja Birendra Kishore Manikya, featuring quiet pine terraces and landscaped lawns away from the city center.",Oct-Feb,https://images.unsplash.com/photo-1608889825103-eb5ed706fc64?w=800&auto=format&fit=crop&q=80
10160,Howrah River Upper Stream Bends,Tripura,attraction,23.8243,91.3732,budget,4.1,954,"Peaceful, slow-moving river shallows and gravel flats upstream from Agartala, flanked by bamboo groves and traditional farming hamlets.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
10161,"For a visual look into the ancient cliff sculptures and hidden jungle lore of the region, watch this exploration of [Unakoti's Enduring Mysteries](https",Tripura,attraction,23.8477,91.2274,budget,3.9,1076,//www.youtube.com/watch?v=PEGjY6OH9jM).,Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
10162,Ujjayanta Palace White Marble Agartala,Tripura,attraction,22.6057,78.9709,mid,4.3,894,"Ujjayanta Palace White Marble Agartala is an authentic attraction destination located in ,  district of Tripura. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Tripura.",Oct-Feb,https://images.unsplash.com/photo-1608889825103-eb5ed706fc64?w=800&auto=format&fit=crop&q=80
10163,Neermahal Water Palace Rudrasagar Lake,Tripura,attraction,22.5993,78.9349,mid,4.4,678,"Neermahal Water Palace Rudrasagar Lake is an authentic attraction destination located in ,  district of Tripura. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Tripura.",Oct-Feb,https://images.unsplash.com/photo-1566073771259-6a8506099945?w=800&auto=format&fit=crop&q=80
10164,Unakoti Rock Cut Shaivite Sculptures,Tripura,attraction,22.5545,78.9861,budget,4.3,625,"Unakoti Rock Cut Shaivite Sculptures is an authentic attraction destination located in ,  district of Tripura. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Tripura.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
10165,Tripura Sundari Temple Matabari,Tripura,attraction,22.6081,78.9949,budget,4.3,776,"Tripura Sundari Temple Matabari is an authentic attraction destination located in ,  district of Tripura. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Tripura.",Oct-Mar,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
10166,Chabimura Rock Carvings Gomati River,Tripura,attraction,22.6129,78.9429,budget,4.6,4742,"Chabimura Rock Carvings Gomati River is an authentic attraction destination located in ,  district of Tripura. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Tripura.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
10167,Jampui Hills Orange Valley & Eternal Spring,Tripura,attraction,22.5593,78.9893,budget,4.0,699,"Jampui Hills Orange Valley & Eternal Spring is an authentic attraction destination located in ,  district of Tripura. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Tripura.",Oct-Feb,https://images.unsplash.com/photo-1486870591958-9b9d0d1dda99?w=800&auto=format&fit=crop&q=80
10168,Sepahijala Wildlife Sanctuary & Clouded Leopard,Tripura,attraction,22.5633,79.0013,budget,4.2,744,"Sepahijala Wildlife Sanctuary & Clouded Leopard is an authentic attraction destination located in ,  district of Tripura. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Tripura.",Oct-Feb,https://images.unsplash.com/photo-1551969014-7d2c4cddf0b6?w=800&auto=format&fit=crop&q=80
10169,Pilak 8th Century Buddhist Hindu Ruins,Tripura,attraction,22.5881,78.9685,budget,4.0,703,"Pilak 8th Century Buddhist Hindu Ruins is an authentic attraction destination located in ,  district of Tripura. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Tripura.",Oct-Feb,https://images.unsplash.com/photo-1544735716-392fe2489ffa?w=800&auto=format&fit=crop&q=80
10170,Akhaura Integrated Check Post Border Flag,Tripura,attraction,22.6193,78.9685,budget,4.0,582,"Akhaura Integrated Check Post Border Flag is an authentic attraction destination located in ,  district of Tripura. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Tripura.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
10171,Heritage Park Agartala Miniature State,Tripura,attraction,22.6177,78.9853,budget,3.9,646,"Heritage Park Agartala Miniature State is an authentic attraction destination located in ,  district of Tripura. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Tripura.",Oct-Feb,https://images.unsplash.com/photo-1439066615861-d1af74d74000?w=800&auto=format&fit=crop&q=80
10172,Dumboor Lake 48 Islands Reservoir,Tripura,attraction,22.5617,78.9741,budget,4.7,2195,"Dumboor Lake 48 Islands Reservoir is an authentic attraction destination located in ,  district of Tripura. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Tripura.",Oct-Feb,https://images.unsplash.com/photo-1544644181-1484b3fdfc62?w=800&auto=format&fit=crop&q=80
10173,Gunabati Group of Ancient Temples,Tripura,attraction,22.5929,78.9293,budget,4.6,2558,"Gunabati Group of Ancient Temples is an authentic attraction destination located in ,  district of Tripura. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Tripura.",Oct-Mar,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
10174,Bhubaneswari Temple Rajgi Gomati,Tripura,attraction,22.5905,78.9389,budget,4.2,2765,"Bhubaneswari Temple Rajgi Gomati is an authentic attraction destination located in ,  district of Tripura. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Tripura.",Oct-Mar,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
10175,Trishna Wildlife Sanctuary Indian Bison,Tripura,attraction,22.5705,78.9493,budget,4.4,1449,"Trishna Wildlife Sanctuary Indian Bison is an authentic attraction destination located in ,  district of Tripura. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Tripura.",Oct-Feb,https://images.unsplash.com/photo-1551969014-7d2c4cddf0b6?w=800&auto=format&fit=crop&q=80
10176,Baramura Eco-Park Hornbill Sanctuary,Tripura,attraction,22.6017,78.9749,budget,4.2,3378,"Baramura Eco-Park Hornbill Sanctuary is an authentic attraction destination located in ,  district of Tripura. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Tripura.",Oct-Feb,https://images.unsplash.com/photo-1549366021-9f761d450615?w=800&auto=format&fit=crop&q=80
