id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
6285,Twin Stones,Nagaland,attraction,25.9338,94.7124,budget,4.9,7719,"Twin Stones is a notable nature destination in Kiphire district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
6286,Ningthsalong Stone Monolith,Nagaland,attraction,25.7946,94.7428,budget,4.9,9180,"Ningthsalong Stone Monolith is a notable nature destination in Kiphire district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
6287,Traditional Sangtam Stone Houses,Nagaland,attraction,25.8154,94.7732,budget,4.7,1545,"Traditional Sangtam Stone Houses is a notable culture destination in Kiphire district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
6288,Kamkur Limestone Cave,Nagaland,attraction,25.8362,94.8036,budget,4.9,5791,"Kamkur Limestone Cave is a notable cave destination in Kiphire district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
6289,Khongjiri Stone Cave,Nagaland,attraction,25.857,94.834,budget,4.7,2454,"Khongjiri Stone Cave is a notable cave destination in Kiphire district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1509316975850-ff9c5deb0cd9?w=800&auto=format&fit=crop&q=80
6290,Mount Saramati,Nagaland,attraction,25.8778,94.7044,budget,4.3,1908,"Mount Saramati is a notable hill destination in Kiphire district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
6291,Saramati Peak,Nagaland,attraction,25.8986,94.7348,budget,4.7,8005,"Saramati Peak is a notable hill destination in Kiphire district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1486870591958-9b9d0d1dda99?w=800&auto=format&fit=crop&q=80
6292,Lupong Khun,Nagaland,attraction,25.9194,94.7652,budget,4.3,2834,"Lupong Khun is a notable nature destination in Kiphire district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
6293,Mikhi (River of Salt),Nagaland,attraction,25.9402,94.7956,budget,4.8,6221,"Mikhi (River of Salt) is a notable nature destination in Kiphire district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
6294,Mimi Geysers,Nagaland,attraction,25.801,94.826,budget,4.8,1656,"Mimi Geysers is a notable nature destination in Kiphire district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
6295,Salomi Geysers,Nagaland,attraction,25.8218,94.8564,budget,4.5,8350,"Salomi Geysers is a notable nature destination in Kiphire district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
6296,Tizu River,Nagaland,attraction,25.8426,94.7268,budget,4.1,1008,"Tizu River is a notable nature destination in Kiphire district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
6297,Zungki River,Nagaland,attraction,25.8634,94.7572,budget,4.2,2217,"Zungki River is a notable nature destination in Kiphire district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
6298,Amikioro Village,Nagaland,attraction,25.8842,94.7876,budget,4.6,4461,"Amikioro Village is a notable culture destination in Kiphire district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
6299,Mimi Village,Nagaland,attraction,25.905,94.818,budget,4.3,3209,"Mimi Village is a notable culture destination in Kiphire district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
6300,Moya Village,Nagaland,attraction,25.9258,94.8484,budget,4.7,8609,"Moya Village is a notable culture destination in Kiphire district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
6301,Phelungre Village,Nagaland,attraction,25.9466,94.7188,budget,4.9,3881,"Phelungre Village is a notable culture destination in Kiphire district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
6302,Pungro,Nagaland,attraction,25.8074,94.7492,budget,4.6,1776,"Pungro is a notable culture destination in Kiphire district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
6303,Salomi Village,Nagaland,attraction,25.8282,94.7796,budget,4.2,1579,"Salomi Village is a notable culture destination in Kiphire district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
6304,Samphure Village,Nagaland,attraction,25.849,94.81,budget,4.1,604,"Samphure Village is a notable culture destination in Kiphire district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
6305,Sangphure Village,Nagaland,attraction,25.8698,94.8404,budget,4.2,2667,"Sangphure Village is a notable culture destination in Kiphire district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
6306,Siphi Village,Nagaland,attraction,25.8906,94.7108,budget,4.2,2516,"Siphi Village is a notable culture destination in Kiphire district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
6307,Thanamir Village,Nagaland,attraction,25.9114,94.7412,budget,4.9,7722,"Thanamir Village is a notable culture destination in Kiphire district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
6308,Yimgphi Village,Nagaland,attraction,25.9322,94.7716,budget,4.4,571,"Yimgphi Village is a notable culture destination in Kiphire district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
6309,Yingphi Village,Nagaland,attraction,25.793,94.802,budget,4.5,3228,"Yingphi Village is a notable culture destination in Kiphire district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
6310,Wawade Waterfall,Nagaland,attraction,25.8138,94.8324,budget,4.4,1310,"Wawade Waterfall is a notable waterfall destination in Kiphire district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Jul-Oct,https://images.unsplash.com/photo-1546548970-71785318a17b?w=800&auto=format&fit=crop&q=80
6311,Fakim Wildlife Sanctuary,Nagaland,attraction,25.8346,94.7028,budget,4.7,2020,"Fakim Wildlife Sanctuary is a notable nature destination in Kiphire district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1551969014-7d2c4cddf0b6?w=800&auto=format&fit=crop&q=80
6312,Dzuleke Nature Trails,Nagaland,attraction,25.6587,94.0626,budget,4.5,6020,"Dzuleke Nature Trails is a notable nature destination in Kohima district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
6313,Japfu Rhododendron Trails,Nagaland,attraction,25.6795,94.093,budget,4.2,1546,"Japfu Rhododendron Trails is a notable nature destination in Kohima district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
6314,Khonoma Terrace Fields,Nagaland,attraction,25.7003,94.1234,budget,4.8,5564,"Khonoma Terrace Fields is a notable nature destination in Kohima district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
6315,Khonoma Green Village,Nagaland,attraction,25.7211,94.1538,budget,4.6,7980,"Khonoma Green Village is a notable culture destination in Kohima district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
6316,Kohima Village (Bara Basti),Nagaland,attraction,25.7419,94.1842,budget,4.1,981,"Kohima Village (Bara Basti) is a notable culture destination in Kohima district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
6317,Dzukou Valley,Nagaland,attraction,25.6027,94.0546,budget,4.9,5630,"Dzukou Valley is a notable hill destination in Kohima district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1470071459604-3b5ec3a7fe05?w=800&auto=format&fit=crop&q=80
6318,Dzukou Valley Trek,Nagaland,attraction,25.6235,94.085,budget,4.5,8755,"Dzukou Valley Trek is a notable hill destination in Kohima district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1441974231531-c6227db76b6e?w=800&auto=format&fit=crop&q=80
6319,Japfu Peak,Nagaland,attraction,25.6443,94.1154,budget,4.6,6539,"Japfu Peak is a notable hill destination in Kohima district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1519681393784-d120267933ba?w=800&auto=format&fit=crop&q=80
6320,Pulie Badze,Nagaland,attraction,25.6651,94.1458,budget,4.3,1450,"Pulie Badze is a notable hill destination in Kohima district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1513694203232-719a280e022f?w=800&auto=format&fit=crop&q=80
6321,Naga Heritage Village,Nagaland,attraction,25.6859,94.1762,budget,4.5,2801,"Naga Heritage Village is a notable culture destination in Kohima district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
6322,Nagaland State Museum,Nagaland,attraction,25.7067,94.0466,mid,4.1,545,"Nagaland State Museum is a notable nature destination in Kohima district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Mar,https://images.unsplash.com/photo-1565034946487-077786996e27?w=800&auto=format&fit=crop&q=80
6323,Dzuleke Trout Stream,Nagaland,attraction,25.7275,94.077,budget,4.5,4972,"Dzuleke Trout Stream is a notable nature destination in Kohima district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
6324,Khonoma Nature Conservation and Tragopan Sanctuary,Nagaland,attraction,25.7483,94.1074,budget,4.9,5694,"Khonoma Nature Conservation and Tragopan Sanctuary is a notable nature destination in Kohima district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1551969014-7d2c4cddf0b6?w=800&auto=format&fit=crop&q=80
6325,Kohima Cathedral,Nagaland,attraction,25.6091,94.1378,budget,4.9,7335,"Kohima Cathedral is a notable nature destination in Kohima district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
6326,Kohima Cathedral Hill,Nagaland,attraction,25.6299,94.1682,budget,4.9,5058,"Kohima Cathedral Hill is a notable nature destination in Kohima district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1506197603052-3cc9c3a201bd?w=800&auto=format&fit=crop&q=80
6327,Aradura Hill,Nagaland,attraction,25.6507,94.0386,budget,4.1,905,"Aradura Hill is a notable hill destination in Kohima district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1519681393784-d120267933ba?w=800&auto=format&fit=crop&q=80
6328,Kohima Cathedral Viewpoint,Nagaland,attraction,25.6715,94.069,budget,4.6,7736,"Kohima Cathedral Viewpoint is a notable hill destination in Kohima district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
6329,Kohima View Point,Nagaland,attraction,25.6923,94.0994,budget,4.4,597,"Kohima View Point is a notable hill destination in Kohima district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
6330,Pulie Badze Viewpoint,Nagaland,attraction,25.7131,94.1298,budget,4.1,647,"Pulie Badze Viewpoint is a notable hill destination in Kohima district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1513694203232-719a280e022f?w=800&auto=format&fit=crop&q=80
6331,Dzülekie Village,Nagaland,attraction,25.7339,94.1602,budget,4.2,1189,"Dzülekie Village is a notable culture destination in Kohima district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
6332,Jakhama Village,Nagaland,attraction,25.5947,94.0306,budget,4.7,5890,"Jakhama Village is a notable culture destination in Kohima district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
6333,Khuzama Village,Nagaland,attraction,25.6155,94.061,budget,4.7,6199,"Khuzama Village is a notable culture destination in Kohima district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
6334,Mima Village,Nagaland,attraction,25.6363,94.0914,budget,4.4,1606,"Mima Village is a notable culture destination in Kohima district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
6335,Phesama Village,Nagaland,attraction,25.6571,94.1218,budget,4.6,3686,"Phesama Village is a notable culture destination in Kohima district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
6336,Viswema Village,Nagaland,attraction,25.6779,94.1522,budget,4.2,979,"Viswema Village is a notable culture destination in Kohima district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
6337,Battle of Kohima Memorial,Nagaland,attraction,25.6987,94.1826,budget,4.8,5298,"Battle of Kohima Memorial is a notable nature destination in Kohima district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
6338,Garrison Hill,Nagaland,attraction,25.7195,94.053,budget,4.3,1798,"Garrison Hill is a notable nature destination in Kohima district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1486870591958-9b9d0d1dda99?w=800&auto=format&fit=crop&q=80
6339,Kohima War Cemetery,Nagaland,attraction,25.7403,94.0834,budget,4.1,1211,"Kohima War Cemetery is a notable nature destination in Kohima district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
6340,Dzukou Waterfall,Nagaland,attraction,25.6011,94.1138,budget,4.5,4287,"Dzukou Waterfall is a notable waterfall destination in Kohima district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Jul-Oct,https://images.unsplash.com/photo-1518457607834-6e8d80c183c5?w=800&auto=format&fit=crop&q=80
6341,Khonoma Waterfall,Nagaland,attraction,25.6219,94.1442,budget,4.6,7752,"Khonoma Waterfall is a notable waterfall destination in Kohima district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Jul-Oct,https://images.unsplash.com/photo-1432405972618-c60b0225b8f9?w=800&auto=format&fit=crop&q=80
6342,Phesama Waterfall,Nagaland,attraction,25.6427,94.1746,budget,4.4,1908,"Phesama Waterfall is a notable waterfall destination in Kohima district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Jul-Oct,https://images.unsplash.com/photo-1546548970-71785318a17b?w=800&auto=format&fit=crop&q=80
6343,Phom Bamboo Craft Areas,Nagaland,attraction,26.4602,94.7469,budget,4.8,5432,"Phom Bamboo Craft Areas is a notable culture destination in Longleng district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
6344,Phom Handicraft Villages,Nagaland,attraction,26.481,94.7773,budget,4.9,4596,"Phom Handicraft Villages is a notable culture destination in Longleng district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
6345,Phom Shawl Weaving Areas,Nagaland,attraction,26.5018,94.8077,budget,4.2,2630,"Phom Shawl Weaving Areas is a notable culture destination in Longleng district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
6346,Longleng Old Sculpture Sites,Nagaland,attraction,26.5226,94.8381,budget,4.9,7361,"Longleng Old Sculpture Sites is a notable nature destination in Longleng district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
6347,Longleng Rock Inscription Sites,Nagaland,attraction,26.5434,94.8685,budget,4.1,381,"Longleng Rock Inscription Sites is a notable nature destination in Longleng district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
6348,Longleng Traditional Architecture Sites,Nagaland,attraction,26.4042,94.7389,budget,4.9,4888,"Longleng Traditional Architecture Sites is a notable culture destination in Longleng district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
6349,"Jechong Morung, Tangha",Nagaland,attraction,26.425,94.7693,budget,4.8,5978,"Jechong Morung, Tangha is a notable culture destination in Longleng district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
6350,"Yakang Morung, Yachem",Nagaland,attraction,26.4458,94.7997,budget,4.7,1779,"Yakang Morung, Yachem is a notable culture destination in Longleng district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
6351,Yongshem / Ahom Raja Cave,Nagaland,attraction,26.4666,94.8301,budget,4.5,7317,"Yongshem / Ahom Raja Cave is a notable cave destination in Longleng district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1509316975850-ff9c5deb0cd9?w=800&auto=format&fit=crop&q=80
6352,Dikhu River Fishing Spots,Nagaland,attraction,26.4874,94.8605,budget,4.6,5375,"Dikhu River Fishing Spots is a notable nature destination in Longleng district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
6353,Tragopan Birding Areas,Nagaland,attraction,26.5082,94.8909,budget,4.9,6214,"Tragopan Birding Areas is a notable nature destination in Longleng district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1534188753412-3e26d0d618d6?w=800&auto=format&fit=crop&q=80
6354,Yongam River Fishing Spots,Nagaland,attraction,26.529,94.7613,budget,4.7,2363,"Yongam River Fishing Spots is a notable nature destination in Longleng district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
6355,Dikhu River,Nagaland,attraction,26.5498,94.7917,budget,4.8,2429,"Dikhu River is a notable nature destination in Longleng district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
6356,Yongam River,Nagaland,attraction,26.4106,94.8221,budget,4.9,2248,"Yongam River is a notable nature destination in Longleng district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
6357,Alayong Village,Nagaland,attraction,26.4314,94.8525,budget,4.3,3415,"Alayong Village is a notable culture destination in Longleng district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
6358,Bhumnyu Village,Nagaland,attraction,26.4522,94.8829,budget,4.7,3686,"Bhumnyu Village is a notable culture destination in Longleng district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
6359,Buranamsang Village,Nagaland,attraction,26.473,94.7533,budget,4.3,1871,"Buranamsang Village is a notable culture destination in Longleng district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
6360,Chingtok Village,Nagaland,attraction,26.4938,94.7837,budget,4.2,2659,"Chingtok Village is a notable culture destination in Longleng district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
6361,Hamshen Village,Nagaland,attraction,26.5146,94.8141,budget,4.3,1188,"Hamshen Village is a notable culture destination in Longleng district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
6362,Hlikphang Village,Nagaland,attraction,26.5354,94.8445,budget,4.1,459,"Hlikphang Village is a notable culture destination in Longleng district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
6363,Mongtik Village,Nagaland,attraction,26.3962,94.8749,budget,4.8,2256,"Mongtik Village is a notable culture destination in Longleng district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
6364,Nian Village,Nagaland,attraction,26.417,94.7453,budget,4.4,1888,"Nian Village is a notable culture destination in Longleng district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
