id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
11971,Drung Frozen Waterfall,Jammu and Kashmir,attraction,33.82441,74.63723,budget,3.9,870,"Drung Frozen Waterfall is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/81/The_View_of_the_Athirapally_Falls_during_the_onset_of_Monsoon.jpg/960px-The_View_of_the_Athirapally_Falls_during_the_onset_of_Monsoon.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
11972,Strawberry Valley Gulmarg,Jammu and Kashmir,attraction,34.04516,74.38842,budget,4.2,1907,"Strawberry Valley Gulmarg is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b5/Zojila_Road.jpg/960px-Zojila_Road.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
11973,Aru Valley Eco-Village,Jammu and Kashmir,attraction,33.15937,75.27477,budget,4.7,4243,"Aru Valley Eco-Village is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/76/Habba_Khatoon.jpg/960px-Habba_Khatoon.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
11974,Chandanwari Amarnath Yatra Base,Jammu and Kashmir,attraction,33.80278,74.70058,budget,4.6,8126,"Chandanwari Amarnath Yatra Base is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/bc/Kokernag_park.jpg/960px-Kokernag_park.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
11975,Baisaran Valley (Mini Switzerland),Jammu and Kashmir,attraction,33.10164,75.33351,budget,4.0,1263,"Baisaran Valley (Mini Switzerland) is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/76/Habba_Khatoon.jpg/960px-Habba_Khatoon.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
11976,Mamleshwar Ancient Shiva Temple,Jammu and Kashmir,attraction,32.95599,75.70006,budget,4.2,3067,"Mamleshwar Ancient Shiva Temple is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a2/DBSQN5qUQAAD_zY.jpg/960px-DBSQN5qUQAAD_zY.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
11977,Thajiwas Glacier Sonamarg,Jammu and Kashmir,attraction,34.30582,75.28315,budget,4.2,2996,"Thajiwas Glacier Sonamarg is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",May-Sep,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c9/Reflection_of_Farah_Baksh_Terrace_%28Upper_Terrace%29_main_building.jpg/960px-Reflection_of_Farah_Baksh_Terrace_%28Upper_Terrace%29_main_building.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
11978,Baltal Valley,Jammu and Kashmir,attraction,32.72926,74.82578,budget,4.7,6657,"Baltal Valley is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/ef/Aruvillage.jpg/960px-Aruvillage.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
11979,Zero Point Zojila Pass,Jammu and Kashmir,attraction,33.05131,75.34128,budget,4.7,2073,"Zero Point Zojila Pass is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",May-Sep,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/ae/A_bench_with_scenic_view_Doodhpathri_southwest_Jammu_Kashmir_India.jpg/960px-A_bench_with_scenic_view_Doodhpathri_southwest_Jammu_Kashmir_India.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
11980,Doodhpathri Valley of Milk,Jammu and Kashmir,attraction,33.87205,74.56499,budget,4.5,3827,"Doodhpathri Valley of Milk is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/dd/Apharwat_Peak.JPG/960px-Apharwat_Peak.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
11981,Yusmarg Alpine Meadow & Nilnag,Jammu and Kashmir,attraction,33.84566,74.65941,budget,4.0,600,"Yusmarg Alpine Meadow & Nilnag is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a2/Gulmarg_gondola.JPG/960px-Gulmarg_gondola.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
11982,Sinthan Top Mountain Pass,Jammu and Kashmir,attraction,34.11667,74.76573,budget,4.3,2473,"Sinthan Top Mountain Pass is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",May-Sep,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/ef/Aruvillage.jpg/960px-Aruvillage.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
11983,Verinag Mughal Spring (Source of Jhelum),Jammu and Kashmir,attraction,33.0127,74.95788,budget,3.9,996,"Verinag Mughal Spring (Source of Jhelum) is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/94/Nishat_Bagh.JPG/960px-Nishat_Bagh.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
11984,Kokernag Botanical Garden & Springs,Jammu and Kashmir,attraction,34.00984,75.33623,mid,4.7,7019,"Kokernag Botanical Garden & Springs is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/fa/Tulip_Garden_india_%28cropped%29.jpg/960px-Tulip_Garden_india_%28cropped%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
11985,Martand Sun Temple Ruins 8th Century,Jammu and Kashmir,attraction,34.01809,74.39737,budget,4.6,2223,"Martand Sun Temple Ruins 8th Century is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a2/DBSQN5qUQAAD_zY.jpg/960px-DBSQN5qUQAAD_zY.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
11986,Avantipur Ruins (Avantiswami Temple),Jammu and Kashmir,attraction,33.00738,74.93086,budget,4.5,6382,"Avantipur Ruins (Avantiswami Temple) is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/8f/Houses_and_Shops_located_in_Katra%2C_Jammu_and_Kashmir.jpg/960px-Houses_and_Shops_located_in_Katra%2C_Jammu_and_Kashmir.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
11987,Gurez Valley Dawar,Jammu and Kashmir,attraction,34.11103,74.84647,budget,3.9,1055,"Gurez Valley Dawar is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/ad/Lolab_Valley-Kupwara.JPG/960px-Lolab_Valley-Kupwara.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
11988,Habba Khatoon Mountain Peak,Jammu and Kashmir,attraction,33.82224,74.69456,budget,4.7,6173,"Habba Khatoon Mountain Peak is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/63/Yousmarg.jpg/960px-Yousmarg.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
11989,Wular Lake (One of Asia's Largest),Jammu and Kashmir,attraction,34.1181,74.88812,budget,3.9,1085,"Wular Lake (One of Asia's Largest) is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/f4/Boats_in_Wullar_Lake.jpg/960px-Boats_in_Wullar_Lake.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
11990,Mata Vaishno Devi Bhawan Katra,Jammu and Kashmir,attraction,32.98081,74.93722,budget,4.1,700,"Mata Vaishno Devi Bhawan Katra is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a2/Gulmarg_gondola.JPG/960px-Gulmarg_gondola.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
11991,Bhairon Ghati Temple Katra,Jammu and Kashmir,attraction,32.98351,74.93752,budget,4.2,1475,"Bhairon Ghati Temple Katra is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/9b/The_Ancient_Shankaracharya_Temple_%28Srinagar%2C_Jammu_and_Kashmir%29_%28cropped%29.jpg/960px-The_Ancient_Shankaracharya_Temple_%28Srinagar%2C_Jammu_and_Kashmir%29_%28cropped%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
11992,Ardhkuwari Cave Temple,Jammu and Kashmir,attraction,34.04931,74.37441,budget,4.0,1236,"Ardhkuwari Cave Temple is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a2/DBSQN5qUQAAD_zY.jpg/960px-DBSQN5qUQAAD_zY.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
11993,Chenab Arch Rail Bridge Reasi,Jammu and Kashmir,attraction,33.0245,74.98211,budget,4.2,757,"Chenab Arch Rail Bridge Reasi is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/en/thumb/4/47/Sanasar_Lake.jpeg/960px-Sanasar_Lake.jpeg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
11994,Shiv Khori Limestone Cave Shrine,Jammu and Kashmir,attraction,34.07264,74.78134,budget,4.0,667,"Shiv Khori Limestone Cave Shrine is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/8f/Houses_and_Shops_located_in_Katra%2C_Jammu_and_Kashmir.jpg/960px-Houses_and_Shops_located_in_Katra%2C_Jammu_and_Kashmir.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
11995,Bahu Fort & Bagh-e-Bahu Garden,Jammu and Kashmir,attraction,33.701,75.13666,mid,4.0,754,"Bahu Fort & Bagh-e-Bahu Garden is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/9/9f/Fort_at_Akhnoor_2013-09-05_12-15-20.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
11996,Raghunath Temple Jammu,Jammu and Kashmir,attraction,32.73287,74.86171,budget,4.5,1921,"Raghunath Temple Jammu is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/f0/HAZRATBAL_SHRINE_01.JPG/960px-HAZRATBAL_SHRINE_01.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
11997,Amar Mahal Palace Museum,Jammu and Kashmir,attraction,33.82294,74.66061,mid,4.2,583,"Amar Mahal Palace Museum is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e0/A_view_of_Pari_Mahal_Jammu_and_Kashmir_India.jpg/960px-A_view_of_Pari_Mahal_Jammu_and_Kashmir_India.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
11998,Mubarak Mandi Palace Complex,Jammu and Kashmir,attraction,33.86076,74.55606,mid,4.1,677,"Mubarak Mandi Palace Complex is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/34/Mubarak_Mandi_Complex.jpg/960px-Mubarak_Mandi_Complex.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
11999,Sanasar Lake & Paragliding Meadows,Jammu and Kashmir,attraction,33.13409,75.28246,mid,3.9,411,"Sanasar Lake & Paragliding Meadows is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/5a/Mansar_Lake.jpg/960px-Mansar_Lake.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
12000,Mansar Lake Sacred Wetland,Jammu and Kashmir,attraction,33.91116,74.55214,budget,3.9,558,"Mansar Lake Sacred Wetland is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/e/ec/Nagin_Lake_%28Srinagar%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
12001,Bhaderwah Valley (Chhota Kashmir),Jammu and Kashmir,attraction,32.98891,75.70166,budget,4.6,7810,"Bhaderwah Valley (Chhota Kashmir) is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/ad/Lolab_Valley-Kupwara.JPG/960px-Lolab_Valley-Kupwara.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
12002,Jai Valley Bhaderwah,Jammu and Kashmir,attraction,32.97466,75.71078,budget,4.4,2756,"Jai Valley Bhaderwah is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/ad/Lolab_Valley-Kupwara.JPG/960px-Lolab_Valley-Kupwara.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
12003,Padri Pass Meadow,Jammu and Kashmir,attraction,32.70756,74.885,budget,4.0,1123,"Padri Pass Meadow is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",May-Sep,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/cc/Jai_Valley_Bhaderwah_1.jpg/960px-Jai_Valley_Bhaderwah_1.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
12004,Dal Lake & Floating Flower Markets (Shikara Cruise),Jammu and Kashmir,attraction,34.10755,74.86961,mid,4.4,2697,"Dal Lake & Floating Flower Markets (Shikara Cruise) is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/7c/Wula.jpg/960px-Wula.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
12005,"Mughal Gardens (Shalimar Bagh, Nishat Bagh & Chashme Shahi)",Jammu and Kashmir,attraction,34.04596,75.31656,budget,4.5,2289,"Mughal Gardens (Shalimar Bagh, Nishat Bagh & Chashme Shahi) is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c9/Reflection_of_Farah_Baksh_Terrace_%28Upper_Terrace%29_main_building.jpg/960px-Reflection_of_Farah_Baksh_Terrace_%28Upper_Terrace%29_main_building.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
12006,Shankaracharya Temple (Gopadri Hill Ancient Shiva Shrine),Jammu and Kashmir,attraction,34.08233,74.8492,budget,3.9,758,"Shankaracharya Temple (Gopadri Hill Ancient Shiva Shrine) is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/9b/The_Ancient_Shankaracharya_Temple_%28Srinagar%2C_Jammu_and_Kashmir%29_%28cropped%29.jpg/960px-The_Ancient_Shankaracharya_Temple_%28Srinagar%2C_Jammu_and_Kashmir%29_%28cropped%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
12007,Indira Gandhi Memorial Tulip Garden (Largest in Asia),Jammu and Kashmir,attraction,34.02201,74.34872,budget,4.2,1046,"Indira Gandhi Memorial Tulip Garden (Largest in Asia) is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/fa/Tulip_Garden_india_%28cropped%29.jpg/960px-Tulip_Garden_india_%28cropped%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
12008,Hazratbal Dargah Shrine (Silver Dome on Dal Lake),Jammu and Kashmir,attraction,34.11973,74.86346,budget,4.1,562,"Hazratbal Dargah Shrine (Silver Dome on Dal Lake) is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/3f/Maner_Sharif_26.jpg/960px-Maner_Sharif_26.jpg?utm_source=commons.wikimedia.org&utm_campaign=imageinfo&utm_content=thumbnail
12009,Gulmarg Gondola (World's Highest Operating Cable Car 4390m),Jammu and Kashmir,attraction,34.05047,74.37729,budget,4.5,1238,"Gulmarg Gondola (World's Highest Operating Cable Car 4390m) is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a2/Gulmarg_gondola.JPG/960px-Gulmarg_gondola.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
12010,Apharwat Peak & Frozen Alpather Lake,Jammu and Kashmir,attraction,33.03605,74.95187,budget,4.4,1881,"Apharwat Peak & Frozen Alpather Lake is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/f4/Boats_in_Wullar_Lake.jpg/960px-Boats_in_Wullar_Lake.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
12011,Betaab Valley & Sheshnag River Pines,Jammu and Kashmir,attraction,33.31418,75.75886,budget,4.3,3350,"Betaab Valley & Sheshnag River Pines is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/dd/Apharwat_Peak.JPG/960px-Apharwat_Peak.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
12012,Aru Valley Alpine Village & Kolahoi Glacier Base,Jammu and Kashmir,attraction,33.11226,75.3202,budget,4.7,4481,"Aru Valley Alpine Village & Kolahoi Glacier Base is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",May-Sep,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/63/Yousmarg.jpg/960px-Yousmarg.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
12013,Baisaran Valley (Mini Switzerland of Kashmir),Jammu and Kashmir,attraction,32.99352,74.95459,budget,4.3,3218,"Baisaran Valley (Mini Switzerland of Kashmir) is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/63/Yousmarg.jpg/960px-Yousmarg.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
12014,Martand Sun Temple (Majestic 8th-Century Lalitaditya Ruins),Jammu and Kashmir,attraction,33.3048,75.79113,budget,4.3,2464,"Martand Sun Temple (Majestic 8th-Century Lalitaditya Ruins) is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/20/Martand_Sun_Temple_Central_shrine_%286133772365%29.jpg/960px-Martand_Sun_Temple_Central_shrine_%286133772365%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
12015,Amarnath Cave Holy Ice Lingam Shrine,Jammu and Kashmir,attraction,34.03917,75.34239,budget,4.3,3237,"Amarnath Cave Holy Ice Lingam Shrine is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a2/DBSQN5qUQAAD_zY.jpg/960px-DBSQN5qUQAAD_zY.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
12016,Thajiwas Glacier & Sledge Slopes (Sonamarg),Jammu and Kashmir,attraction,34.29322,75.27793,budget,4.4,1205,"Thajiwas Glacier & Sledge Slopes (Sonamarg) is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",May-Sep,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a2/Sonmarg_rishav7336.jpg/960px-Sonmarg_rishav7336.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
12017,Zoji La Pass & Himalayan War Memorial,Jammu and Kashmir,attraction,34.2783,75.29373,budget,4.2,778,"Zoji La Pass & Himalayan War Memorial is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",May-Sep,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/63/Yousmarg.jpg/960px-Yousmarg.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
12018,Kheer Bhawani Temple (Sacred Spring Shrine of Tulmulla),Jammu and Kashmir,attraction,33.34204,75.73758,budget,4.3,3249,"Kheer Bhawani Temple (Sacred Spring Shrine of Tulmulla) is an authentic attraction destination located in ,  district of Jammu and Kashmir. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Jammu and Kashmir.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a2/DBSQN5qUQAAD_zY.jpg/960px-DBSQN5qUQAAD_zY.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
