id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
7132,Gurudwara Amb Sahib,Punjab,attraction,30.7326,76.6499,budget,4.9,5806,"Major Sikh shrine. Located in Sahibzada Ajit Singh Nagar (Mohali) district, Punjab.",Oct-Feb,https://upload.wikimedia.org/wikipedia/en/f/f7/Gurdwara_Katalgarh_Sahib_in_Chamkaur_Sahib.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
7133,Siswan Dam / Siswan Forest,Punjab,attraction,30.7666,76.6959,budget,4.4,2924,"Foothill nature and reservoir landscape. Located in Sahibzada Ajit Singh Nagar (Mohali) district, Punjab.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/7/77/Water_Lake_in_Northern_India.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
7134,Gurudwara Nada Sahib (nearby Panchkula),Punjab,attraction,30.6686,76.6339,budget,4.4,770,"Outside Punjab; included only as a nearby excursion lead. Located in Sahibzada Ajit Singh Nagar (Mohali) district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/17/The_Sarovar_besides_the_GurudwaraTarn_Taran_Sahib%2C_Punjab%2C_India.jpg/960px-The_Sarovar_besides_the_GurudwaraTarn_Taran_Sahib%2C_Punjab%2C_India.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7135,Sunam Udham Singh Memorial/heritage sites,Punjab,attraction,30.3118,75.8961,budget,4.8,7460,"Freedom-struggle heritage circuit. Located in Sangrur district, Punjab.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/6/68/Present-20.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
7136,Sangrur old palace/heritage quarter,Punjab,attraction,30.2818,75.9261,mid,4.7,8731,"Princely-state heritage lead. Located in Sangrur district, Punjab.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/6/65/MotiBaghPalace.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
7137,Khatkar Kalan Memorial,Punjab,attraction,31.0636,76.1409,budget,4.6,6721,"Bhagat Singh memorial and museum. Located in Shaheed Bhagat Singh Nagar district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/01/Amritsar_9125.jpg/960px-Amritsar_9125.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7138,Khatkar Kalan ancestral village,Punjab,attraction,31.0976,76.1869,budget,4.7,27998,"Bhagat Singh heritage village. Located in Shaheed Bhagat Singh Nagar district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b5/Jallianwala_Bagh%2C_Amritsar_01.jpg/960px-Jallianwala_Bagh%2C_Amritsar_01.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7139,Muktsar Sahib old city pilgrimage circuit,Punjab,attraction,30.4164,74.6147,budget,4.6,20826,"Major Sikh pilgrimage circuit. Located in Sri Muktsar Sahib district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/17/The_Sarovar_besides_the_GurudwaraTarn_Taran_Sahib%2C_Punjab%2C_India.jpg/960px-The_Sarovar_besides_the_GurudwaraTarn_Taran_Sahib%2C_Punjab%2C_India.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7140,Gurdwara Rakabsar Sahib,Punjab,attraction,30.4844,74.5067,budget,4.4,1376,"Historic Sikh shrine. Located in Sri Muktsar Sahib district, Punjab.",Oct-Feb,https://upload.wikimedia.org/wikipedia/en/f/f7/Gurdwara_Katalgarh_Sahib_in_Chamkaur_Sahib.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
7141,Gurdwara Tuti Gandi Sahib,Punjab,attraction,30.5184,74.5527,budget,4.9,6103,"Historic Sikh shrine. Located in Sri Muktsar Sahib district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c9/Gurudwara_Goindwal_Sahib.jpg/960px-Gurudwara_Goindwal_Sahib.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7142,Gurdwara Shahidganj Sahib,Punjab,attraction,30.5524,74.5987,budget,4.7,2819,"Historic Sikh shrine. Located in Sri Muktsar Sahib district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/45/Kiratpur_Gurudwara.jpg/960px-Kiratpur_Gurudwara.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7143,Gurudwara Tutti Gandi Sahib (Battle of Muktsar / 40 Muktas),Punjab,attraction,30.47994,74.50947,budget,4.6,2983,"Gurudwara Tutti Gandi Sahib (Battle of Muktsar / 40 Muktas) is an authentic attraction destination located in ,  district of Punjab. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Punjab.",Oct-Feb,https://upload.wikimedia.org/wikipedia/en/f/f7/Gurdwara_Katalgarh_Sahib_in_Chamkaur_Sahib.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
7144,Tarn Taran Sahib,Punjab,attraction,31.5339,74.8834,budget,4.5,23534,"Major Sikh pilgrimage site. Located in Tarn Taran district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/17/The_Sarovar_besides_the_GurudwaraTarn_Taran_Sahib%2C_Punjab%2C_India.jpg/960px-The_Sarovar_besides_the_GurudwaraTarn_Taran_Sahib%2C_Punjab%2C_India.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7145,Goindwal Sahib,Punjab,attraction,31.3679,74.9294,budget,4.9,11225,"Major Sikh pilgrimage town. Located in Tarn Taran district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c9/Gurudwara_Goindwal_Sahib.jpg/960px-Gurudwara_Goindwal_Sahib.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7146,Goindwal Baoli,Punjab,attraction,31.4019,74.9754,budget,4.7,18549,"Historic baoli and gurdwara complex. Located in Tarn Taran district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c9/Gurudwara_Goindwal_Sahib.jpg/960px-Gurudwara_Goindwal_Sahib.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7147,Khadur Sahib,Punjab,attraction,31.4359,75.0214,budget,4.9,18215,"Historic Sikh town. Located in Tarn Taran district, Punjab.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/1/15/AkalTakhtGoldenTempleComplex.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
7148,Gurudwara Darbar Sahib Tarn Taran,Punjab,attraction,31.4699,74.8674,budget,4.9,25369,"Major Sikh shrine. Located in Tarn Taran district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/17/The_Sarovar_besides_the_GurudwaraTarn_Taran_Sahib%2C_Punjab%2C_India.jpg/960px-The_Sarovar_besides_the_GurudwaraTarn_Taran_Sahib%2C_Punjab%2C_India.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7149,Harike Wetland and Bird Sanctuary,Punjab,attraction,31.5379,74.9594,budget,4.9,20307,"Major wetland at Beas-Sutlej confluence. Located in Tarn Taran district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/f1/Sanjay_Gandhi_Jaivik_Udyan.jpg/960px-Sanjay_Gandhi_Jaivik_Udyan.jpg
7150,Patti old fort/heritage remains,Punjab,attraction,31.4399,74.8974,mid,4.6,3501,"Historic town heritage lead; verify access. Located in Tarn Taran district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/37/Gobindgarh_fort%2C_Amritsar%2C_Punjab%2C_India.jpg/960px-Gobindgarh_fort%2C_Amritsar%2C_Punjab%2C_India.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7151,Attari-Wagah Border Beating Retreat Ceremony,Punjab,hotel,31.604722,74.571667,mid,4.5,8065,"The international border crossing between India and Pakistan on the Grand Trunk Road, world-famous for the daily electrifying military drill and Beating Retreat ceremony performed at sunset by the Border Security Force (BSF) and Pakistan Rangers.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e0/Attari-Wagah_border_ceremony_2019.jpg/960px-Attari-Wagah_border_ceremony_2019.jpg
7152,Jallianwala Bagh National Memorial Amritsar,Punjab,attraction,31.620556,74.880278,budget,4.7,23214,"A 7-acre public garden memorial preserved to honor the peaceful Indian civilians massacred on Baisakhi, April 13, 1919, by British troops under General Dyer, featuring the preserved Martyr's Well and bullet marks in red brick walls.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/36/Jallianwala_Bagh%2C_Amritsar%2C_India.jpg/960px-Jallianwala_Bagh%2C_Amritsar%2C_India.jpg
7153,Bathinda Fort,Punjab,attraction,30.23,74.95194,mid,4.5,2197,"Located in the heart of Bathinda, Punjab, the Bathinda Fort boasts an impressive blend of architectural styles - a perfect amalgamation of Mughal and Rajput structures. Founded by the Bhati Rajputs in the 10th century, this ancient fort has witnessed the rise and fall of numerous dynasties. As you step into this historic complex, you are transported back in time, immersing yourself in the stories etched into its walls.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a1/Qila_Mubarak_in_2015%282%29.jpg/960px-Qila_Mubarak_in_2015%282%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7154,Jang-e-Azadi Memorial Kartarpur,Punjab,attraction,31.433333,75.5,budget,4.9,11214,"Sprawling across 25 acres on the Grand Trunk Road (NH-3) in Kartarpur near Jalandhar, designed by celebrated architect Raj Rewal and opened in 2016, the Jang-e-Azadi Memorial is a world-class experiential museum and memorial complex dedicated to the monumental contributions of Punjabis in the Indian freedom movement, crowned by a majestic 45-meter high circular dome inspired by the Phulkari motif, housing an immersive 3D circular theatre, eight thematic galleries, an outdoor amphitheatre, and a 45-meter flame-shaped Shaheed Smarak tower.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/01/Amritsar_9125.jpg/960px-Amritsar_9125.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7155,Kapurthala,Punjab,attraction,31.38565,75.30533,budget,4.1,912,"Kapurthala, affectionately known as the Paris of Punjab, is a city steeped in a rich princely past, primarily shaped by Maharaja Jagatjit Singh, whose European travels inspired its distinctive Indo-French and Moorish architectural masterpieces. Nestled in the fertile Doaba region of Punjab, the city's geographical setting is characterized by its relatively flat plains, yet it boasts the significant Kanjli Wetland, a vital ecological zone. The local experience is one of stepping back in time, exploring opulent palaces, serene gardens, and experiencing the warm hospitality of Punjabi culture, offering a unique blend of historical grandeur and tranquil natural beauty.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e9/Jagatjit_Club.JPG/960px-Jagatjit_Club.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7156,Kila Raipur,Punjab,attraction,30.76231,75.82287,budget,4.1,895,"Kila Raipur, a vibrant village nestled in the fertile plains of Punjab's Ludhiana district, is globally celebrated as the host of the annual Kila Raipur Sports Festival, affectionately known as the 'Rural Olympics'. Established in 1933, this iconic event was conceptualized to channel the robust energy and competitive zeal of rural Punjabis, evolving into a grand spectacle of traditional sports and feats of strength. The village itself is characterized by vast, verdant stretches of agricultural fields, predominantly cultivating wheat and paddy, irrigated by an intricate network of canals that underscore the region's agricultural prosperity and natural beauty. Beyond the exhilarating roar of the sports festival, Kila Raipur offers an authentic window into traditional Punjabi rural life. Visitors are welcomed with the legendary warmth of village hospitality, given opportunities to observe time-honored farming practices, and invited to savor the rich, rustic flavors of home-cooked Punjabi cuisine. The cadence of life here is deeply interwoven with the agricultural seasons, celebrating community bonds, diligent hard work, and a profound cultural heritage that reveres strength, sport, and boundless generosity. It is a destination where ancient traditions thrive amidst the serene beauty of rural existence, providing a truly immersive cultural and natural adventure.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/5f/KilaRaipurSportsStadium.jpg/960px-KilaRaipurSportsStadium.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7157,Gurudwara Dukh Niwaran Sahib,Punjab,attraction,30.34734,76.397004,budget,4.5,25360,"Associated with the ninth Sikh Guru, Guru Tegh Bahadur Ji, who visited Lehal village in 1672 and blessed a pond that miraculously cured villagers of a deadly sickness, now transformed into an immense golden sarovar.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/1/15/AkalTakhtGoldenTempleComplex.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
7158,Anandpur Sahib,Punjab,attraction,31.22999,76.50058,budget,4.3,2606,"Perched on the gentle slopes of the Sivalik Hills, Anandpur Sahib is a tranquil haven steeped in history and spirituality. This sacred Sikh town has been the cradle of Gurbani, the Guru's song, since the 17th century. Anandpur Sahib's breathtaking landscape, dotted with lush forests and rolling hills, is a haven for nature lovers and spiritual seekers alike. The town's rich history, vibrant culture, and stunning natural beauty make it an unforgettable destination for discerning travelers.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/45/Kiratpur_Gurudwara.jpg/960px-Kiratpur_Gurudwara.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7159,Guru Tegh Bahadur Sikh Museum (Virasat-e-Khalsa),Punjab,attraction,31.23498,76.497787,mid,4.4,15070,"Designed by world-renowned architect Moshe Safdie at the birthplace of the Khalsa, an awe-inspiring museum complex celebrating 500 years of Sikh history and the martyrdom of Guru Tegh Bahadur Ji with 27 immersive storytelling galleries.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d0/Khalsa_Heritage_Memorial_176_Edit.jpg/960px-Khalsa_Heritage_Memorial_176_Edit.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7160,Ropar Wetland,Punjab,attraction,31.02,76.5,budget,4.7,6699,"The Ropar Wetland, also known as the Ropar Lake, is an artificially formed freshwater riverine wetland situated on the Sutlej River in the Rupnagar district of Punjab, India. Created by the construction of headworks for the Bhakra Main Line and Sirhind Canal, this diverse ecosystem was designated a Ramsar Wetland of International Importance in 2002 due to its critical role as a habitat for numerous species. It serves as a vital wintering ground for a multitude of migratory birds, including various waterfowl, raptors, and passerines, making it a paradise for birdwatchers and nature enthusiasts. Beyond its ecological significance, the wetland offers a serene escape, blending natural beauty with historical resonance. The surrounding region of Rupnagar (formerly Ropar) holds deep historical roots, being an ancient Harappan site that reveals layers of India's past. Visitors can experience the tranquility of the wetland's waters and lush vegetation, while also connecting with the rich cultural and archaeological heritage of Punjab.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/7/77/Water_Lake_in_Northern_India.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
7161,Chattbir Zoo (Mahendra Chaudhary Zoological Park),Punjab,attraction,30.603652,76.792314,mid,4.9,18173,"Inaugurated in 1977 on the banks of Ghaggar River, one of Northern India's premier zoological parks spanning 505 acres, famous for open lion and deer safaris, royal Bengal tigers, and Asia's longest walk-in aviary.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/f1/Sanjay_Gandhi_Jaivik_Udyan.jpg/960px-Sanjay_Gandhi_Jaivik_Udyan.jpg
7162,Fateh Burj (Chappar Chiri War Memorial),Punjab,attraction,30.702778,76.663889,budget,4.5,10946,"Rising majestically to a height of 100 meters (328 feet) on an expansive 20-acre landscaped battlefield memorial in Chappar Chiri near Mohali, inaugurated in November 2011, Fateh Burj ('Victory Tower') is the tallest victory tower in India—surpassing both the Qutub Minar and the Taj Mahal in height—commemorating the historic victory of Sikh commander Baba Banda Singh Bahadur and his Khalsa army over Mughal Governor Wazir Khan in the Battle of Chappar Chiri in May 1710, featuring three tapering octagonal storeys, six memorial earthen mounds (tibbas), and statues of Sikh warrior generals.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/48/FatehBurj_Minar_view_from_ground.jpg/960px-FatehBurj_Minar_view_from_ground.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7163,Gurudwara Singh Shaheedan Sohana,Punjab,attraction,30.688834,76.707544,budget,4.9,16521,A sacred historical Sikh shrine commemorating Jathedar Akali Baba Hanuman Singh Ji (7th Jathedar of Budha Dal) and 500 Sikh warriors who attained martyrdom fighting British forces in 1845.,Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/1/15/AkalTakhtGoldenTempleComplex.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
7164,Harike Wetland,Punjab,attraction,31.15,74.97,budget,4.2,1341,"Located in Tarn Taran district of Punjab, the Harike Wetland is a significant shallow wetland, also known as a 'billabong' or 'oxbow lake'. This natural marvel is a result of the Beas River's course change and has become a vital habitat for numerous species of aquatic animals and birds. Visitors can enjoy nature walks, bird watching, and photography opportunities amidst the serene natural surroundings.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a3/Harike.jpg/960px-Harike.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7165,Sarai Amanat Khan,Punjab,attraction,31.542,74.9243,budget,4.1,327,"Historic Mughal sarai near the Amritsar-Tarn Taran route. Located in Amritsar district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e6/Sarai_Amanat_Khan_Lahore_Gate.jpg/960px-Sarai_Amanat_Khan_Lahore_Gate.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7166,Khair-ud-Din Masjid,Punjab,attraction,31.576,74.9703,budget,4.9,4559,"Historic mosque in old Amritsar. Located in Amritsar district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/4e/Buland_Darwaza_Fatehpur_Sikri.jpg/960px-Buland_Darwaza_Fatehpur_Sikri.jpg
7167,Gurdwara Bibeksar Sahib,Punjab,attraction,31.61,74.8163,budget,4.5,3888,"Historic gurdwara and sarovar. Located in Amritsar district, Punjab.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/1/15/AkalTakhtGoldenTempleComplex.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
7168,Maharaja Ranjit Singh Panorama,Punjab,attraction,31.546,74.8003,budget,4.3,1867,"Panorama/museum linked to Sikh history. Located in Amritsar district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/01/Amritsar_9125.jpg/960px-Amritsar_9125.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7169,Company Bagh / Ram Bagh,Punjab,attraction,31.58,74.8463,budget,4.7,4309,"Historic garden associated with Maharaja Ranjit Singh. Located in Amritsar district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e6/Sarai_Amanat_Khan_Lahore_Gate.jpg/960px-Sarai_Amanat_Khan_Lahore_Gate.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7170,Gurdwara Chhevin Patshahi Aitiana,Punjab,attraction,31.614,74.8923,budget,4.7,2061,"Less-visited Sikh heritage stop; verify access. Located in Amritsar district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/45/Kiratpur_Gurudwara.jpg/960px-Kiratpur_Gurudwara.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7171,Gurdwara Nanaksar Sahib / local Sikh heritage sites,Punjab,attraction,30.3959,75.6123,budget,4.7,5983,"Local pilgrimage and heritage circuit. Located in Barnala district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/17/The_Sarovar_besides_the_GurudwaraTarn_Taran_Sahib%2C_Punjab%2C_India.jpg/960px-The_Sarovar_besides_the_GurudwaraTarn_Taran_Sahib%2C_Punjab%2C_India.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7172,Barnala old bazaar,Punjab,attraction,30.4299,75.4583,budget,4.9,9106,"Historic market-town atmosphere. Located in Barnala district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e0/Catla_catla.JPG/960px-Catla_catla.JPG?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
7173,Handiaya Heritage / old settlement area,Punjab,attraction,30.4639,75.5043,budget,4.5,5334,"Local heritage lead; verify exact public attractions. Located in Barnala district, Punjab.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/6/68/Present-20.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
7174,Gurdwara Patshahi 9,Punjab,attraction,30.2979,75.5503,budget,4.5,2723,"District/community lead. Located in Barnala district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/45/Kiratpur_Gurudwara.jpg/960px-Kiratpur_Gurudwara.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7175,Tapa old town and heritage sites,Punjab,attraction,30.3319,75.5963,budget,4.5,5320,"Historic market-town area; explore with local guide. Located in Barnala district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b5/Jallianwala_Bagh%2C_Amritsar_01.jpg/960px-Jallianwala_Bagh%2C_Amritsar_01.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7176,Gurdwara Manji Sahib,Punjab,attraction,30.3659,75.6423,budget,4.5,7304,"District/community lead. Located in Barnala district, Punjab.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/1/15/AkalTakhtGoldenTempleComplex.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
7177,Gurdwara Haji Rattan,Punjab,attraction,30.199,74.9175,budget,4.9,2593,"Historic shrine and local landmark. Located in Bathinda district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/45/Kiratpur_Gurudwara.jpg/960px-Kiratpur_Gurudwara.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7178,Bahia Fort / Bahia Park area,Punjab,attraction,30.233,74.9635,mid,4.9,7170,"Historic/urban tourism lead; verify present public access. Located in Bathinda district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/48/FatehBurj_Minar_view_from_ground.jpg/960px-FatehBurj_Minar_view_from_ground.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7179,Thermal Plant lakeside / Guru Nanak Dev Thermal Plant area,Punjab,attraction,30.301,74.8555,budget,4.7,4696,"Industrial-landscape lead; public access may be restricted. Located in Bathinda district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/5f/KilaRaipurSportsStadium.jpg/960px-KilaRaipurSportsStadium.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7180,Gurudwara Tibbi Sahib,Punjab,attraction,30.6389,74.8363,budget,4.6,8070,"Historic Sikh shrine. Located in Faridkot district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/45/Kiratpur_Gurudwara.jpg/960px-Kiratpur_Gurudwara.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7181,Gurudwara Gurpalah,Punjab,attraction,30.6729,74.6823,budget,4.3,1075,"Less-visited religious site. Located in Faridkot district, Punjab.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/1/15/AkalTakhtGoldenTempleComplex.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
7182,Ustad Di Mazar Sirhind,Punjab,attraction,30.5868,76.3826,budget,4.4,2076,"Historic tomb/heritage lead; verify access. Located in Fatehgarh Sahib district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b5/Jallianwala_Bagh%2C_Amritsar_01.jpg/960px-Jallianwala_Bagh%2C_Amritsar_01.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7183,Asafwala War Memorial,Punjab,attraction,30.4077,74.1014,budget,4.9,1892,"Military-history memorial. Located in Fazilka district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e0/National_Martyrs_Memorial_Hussainiwala_closeup.jpg/960px-National_Martyrs_Memorial_Hussainiwala_closeup.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7184,Fazilka Clock Tower,Punjab,attraction,30.3437,74.0854,budget,4.8,3060,"Historic urban landmark. Located in Fazilka district, Punjab.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/6/68/Present-20.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
7185,Seth Ram Nath Jindal Memorial,Punjab,attraction,30.3777,73.9314,budget,4.3,2209,"Local heritage/memorial lead; verify access. Located in Fazilka district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e6/Sarai_Amanat_Khan_Lahore_Gate.jpg/960px-Sarai_Amanat_Khan_Lahore_Gate.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7186,Fazilka old railway heritage,Punjab,attraction,30.4117,73.9774,budget,3.9,1009,"Historic railway-town landscape. Located in Fazilka district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/5f/KilaRaipurSportsStadium.jpg/960px-KilaRaipurSportsStadium.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7187,Old Fazilka Bazaar,Punjab,attraction,30.4457,74.0234,budget,4.1,781,"Historic market streets and local culture. Located in Fazilka district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e6/Sarai_Amanat_Khan_Lahore_Gate.jpg/960px-Sarai_Amanat_Khan_Lahore_Gate.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7188,Dera Baba Nanak old town heritage,Punjab,attraction,32.1299,75.4773,budget,4.4,2778,"Old-town and pilgrimage circuit. Located in Gurdaspur district, Punjab.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/6/68/Present-20.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
7189,Batala old city heritage,Punjab,attraction,31.9639,75.3233,budget,4.4,1597,"Historic city and religious heritage. Located in Gurdaspur district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/5f/KilaRaipurSportsStadium.jpg/960px-KilaRaipurSportsStadium.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7190,Achal Batala archaeological/heritage belt,Punjab,attraction,31.9979,75.3693,budget,4.0,1182,"Historic landscape around Achal Sahib. Located in Gurdaspur district, Punjab.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/6/68/Present-20.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
7191,Beas riverside birding areas,Punjab,attraction,31.5553,75.8469,budget,4.2,1823,"Seasonal birding; use local guidance. Located in Hoshiarpur district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b5/Jallianwala_Bagh%2C_Amritsar_01.jpg/960px-Jallianwala_Bagh%2C_Amritsar_01.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
