id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
5673,Chatric Khullen Heritage Village & Indo-Myanmar Border Ridge,Manipur,attraction,24.8,94.466667,budget,4.0,311,"Perched on a scenic, fog-wrapped mountain ridge in southeastern Kamjong directly overlooking the Myanmar border, Chatric Khullen is an ancient Tangkhul heritage settlement that preserves traditional timber-and-slate village architecture adorned with wood-carved hornbill and buffalo head motifs, extensive hillside terraces producing world-renowned organic Chatric ginger, and ancient community gathering megaliths.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
5674,Kamjong Town Hilltop & Luira-Mangkhap Cultural Grounds,Manipur,attraction,24.866667,94.4,budget,4.9,23409,"Perched gracefully along an elevated mountain saddle over 1,500 meters high, Kamjong town serves as the administrative capital of the district, featuring traditional Tangkhul wooden homesteads with carved gables, panoramic viewing platforms overlooking deep forested valleys, and the central community festival grounds where the ancient agricultural festivals of Luira Phanit (seed-sowing) and Mangkhap Phanit (post-transplantation thanksgiving) are celebrated with traditional folk dancing, wrestling, and feasts.",Oct-Feb,https://images.unsplash.com/photo-1486870591958-9b9d0d1dda99?w=800&auto=format&fit=crop&q=80
5675,Kasom Khullen & Phungyar Tangkhul Highlands,Manipur,attraction,24.816667,94.383333,budget,4.4,483,"Perched on undulating forested mountain ridges in southern Kamjong district 50 km from Ukhrul, Kasom Khullen and Phungyar form the cultural heartland of the southern Tangkhul Nagas, celebrated for their rich traditions of polyphonic choral folk singing, ancient stone feast-of-merit monoliths, sweeping vistas of the Mapithel mountain range, and traditional terraced ginger and passion-fruit cultivation.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
5676,Kazei Kharalung & Mythological Stone Sharpening Relics (Kazei Hills),Manipur,attraction,24.933333,94.483333,budget,4.2,2389,"Perched among the mist-shrouded oak forests of the Kazei hills in eastern Kamjong, Kazei Kharalung is an ancient natural and legendary megalithic geological site officially celebrated by the district administration, revered in Tangkhul Naga mythology as the sacred sharpening stone where ancestral warriors and wandering spirits of the afterlife hone their spectral dao swords and spears before entering the netherworld.",Oct-Feb,https://images.unsplash.com/photo-1519681393784-d120267933ba?w=800&auto=format&fit=crop&q=80
5677,Kazeiram Spirit Sanctuary & Kazei Keirak (Ancestral Stone Ladder),Manipur,attraction,24.95,94.516667,budget,4.6,2486,"Situated in the secluded mountain wilderness of eastern Kamjong, Kazeiram (meaning 'Land of the Dead' in Tangkhul) is the most sacred cosmological landscape of the Tangkhul Nagas, believed to be the spirit realm where souls depart after mortal life, accessed via Kazei Keirak—an extraordinary natural staircase of non-man-made tiered stone steps carved into the mountain ridge, venerated as the mystical ladder between the mortal earth and the spirit universe.",Oct-Feb,https://images.unsplash.com/photo-1534188753412-3e26d0d618d6?w=800&auto=format&fit=crop&q=80
5678,Khayang Waterfalls (Khayang Falls),Manipur,attraction,24.966667,94.616667,budget,4.2,2103,"Hidden deep in the pristine forested valleys of the Indo-Myanmar frontier near Khayang village in Kamjong district 65 km from Ukhrul town, Khayang Waterfalls is celebrated as one of the highest and most majestic plunge waterfalls in Manipur, where a roaring mountain torrent drops over 100 meters (330 feet) in an unbroken white ribbon down dark granite cliffs into a deep, crystal-clear sapphire basin surrounded by virgin bamboo and fern rainforests.",Jul-Oct,https://images.unsplash.com/photo-1546548970-71785318a17b?w=800&auto=format&fit=crop&q=80
5679,Kongou Waterfall & Primary Rainforest Canyon,Manipur,attraction,24.916667,94.383333,budget,4.0,579,"Carving a dramatic limestone defile in the Sahamphung forest tract of central Kamjong, Kongou Waterfall is a towering, isolated mountain fall cascading over dark, mossy rock steps into a deep, misty canyon, shrouded in ancient primary sub-tropical evergreen rainforest where rare hornbills, barking deer, and wild orchids flourish in an undisturbed wilderness.",Jul-Oct,https://images.unsplash.com/photo-1518457607834-6e8d80c183c5?w=800&auto=format&fit=crop&q=80
5680,Liabi Waterfall & Chatric-Siyang Forest Gorge,Manipur,attraction,24.816667,94.45,budget,4.0,169,"Hidden deep within the pristine sub-tropical mountain forests between Chatric and Siyang villages in southeastern Kamjong near the Myanmar frontier, Liabi Waterfall is an officially recognized natural spectacle where a ferocious mountain torrent drops over a sheer vertical precipice into a secluded, emerald-green plunge basin, surrounded by giant jungle ferns, wild orchids, and towering hardwood trees untouched by modern logging.",Jul-Oct,https://images.unsplash.com/photo-1518457607834-6e8d80c183c5?w=800&auto=format&fit=crop&q=80
5681,Mapithel Dam (Thoubal Multipurpose Reservoir Chadong),Manipur,attraction,24.85,94.133333,budget,4.9,12703,"Constructed across the Yangwui Kong (Thoubal River) at Phayang and Chadong in Kamjong district 35 km east of Imphal, Mapithel Dam (Thoubal Multipurpose Project) features an imposing 66-meter-high earthen dam that has created an immense, breathtaking sapphire-blue water reservoir nestled between the green forested spurs of the Mapithel mountain range, becoming one of Manipur's premier scenic lake destinations for recreational motorboating, speedboating, and waterside camping.",Oct-Feb,https://images.unsplash.com/photo-1439066615861-d1af74d74000?w=800&auto=format&fit=crop&q=80
5682,Ningthi Village & Chamu River Angling Shallows,Manipur,attraction,24.983333,94.416667,budget,4.2,1425,"Situated in a verdant mountain valley along the pristine banks of the Chamu (Sanalok) River in eastern Kamjong, Ningthi is an idyllic Tangkhul tribal village renowned for its crystal-clear river shallows flowing over polished white gravel bars, traditional cane-and-wire hanging suspension bridges swaying above the water, organic orange groves, and peaceful riverbed camping sites famous for indigenous angling.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
5683,Nungourok Cliff Viewpoint & Cloud Inversion Promontory,Manipur,attraction,24.883333,94.466667,budget,4.2,508,"Jutting out dramatically over deep forested river gorges in eastern Kamjong at an elevation exceeding 1,600 meters, Nungourok Cliff is an exhilarating mountain promontory renowned among local trekkers for its jaw-dropping sunrise views, where a vast sea of white billowy clouds completely submerges the valleys below, creating the sensation of standing above an endless white ocean extending toward the hills of Myanmar.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
5684,Phikoh & Grehang Easternmost Border Outposts,Manipur,attraction,24.85,94.55,budget,4.5,3071,"Situated at the absolute eastern geographic limits of Manipur where motorable roads terminate against the international frontier with Myanmar, Phikoh and Grehang are remote frontier outposts featuring historic international boundary pillars, mountain ridge trails traversed by traditional trans-border trade, and breathtaking views of the vast Yu and Chindwin river basins rolling across the Burmese borderlands.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
5685,Ramrei Eco Park & Chadong Reservoir Backwater Gazebos,Manipur,attraction,24.833333,94.133333,budget,4.9,29838,"Nestled along the eastern shores of the Mapithel Dam reservoir at Ramrei village in western Kamjong about 30 km east of Imphal, Ramrei Eco Park is a breathtaking lakeside recreation haven featuring emerald-green backwaters winding like Scandinavian fjords between rolling mountain spurs, traditional bamboo picnic gazebos built over water, country boat landings, local food huts serving fried lake fish, and camping grounds.",Oct-Feb,https://images.unsplash.com/photo-1593693397690-362cb9666fc2?w=800&auto=format&fit=crop&q=80
5686,Kalapahar Grasslands & Rolling Meadows (NH-2 Ridge),Manipur,attraction,25.216667,93.983333,budget,4.0,1165,"Stretching along the elevated mountain ridges overlooking National Highway 2 between Kangpokpi and Senapati, Kalapahar is a picturesque high-altitude countryside haven celebrated for its undulating, emerald-green rolling meadows, grazing cattle herds, traditional Gorkha dairy settlements, fresh dairy tea kiosks, and breezy vantage points looking down across the misty Sadar Hills valley.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
5687,Kangpokpi Town & Saddle Mountain Range,Manipur,attraction,25.15,93.966667,budget,4.5,28311,"Situated along National Highway 2 (Imphal-Dimapur Highway) 45 km north of Imphal, Kangpokpi (Kpi) is the scenic administrative headquarters of Kangpokpi district, situated in a picturesque river basin surrounded by the soaring peaks of the Koubru and Sadar Hills ranges, renowned for its cool mountain climate, historic Christian mission institutions founded in 1919, expansive organic vegetable markets, and sweeping vistas of the surrounding mountain spine.",Oct-Feb,https://images.unsplash.com/photo-1506197603052-3cc9c3a201bd?w=800&auto=format&fit=crop&q=80
5688,Keithelmanbi Riverbanks & Pebble Shallows,Manipur,attraction,25.066667,93.95,budget,4.5,7807,"Meandering past the historic settlement of Keithelmanbi along the valley floor between the Koubru and Sadar Hills ranges, this scenic mountain river stretch features wide, clean river pebble beds, calm crystal-clear pools, and bamboo-shaded riverbanks that provide a peaceful riverside escape for weekend family outings, shallow-water wading, and stone-skipping.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
5689,Leikop & Daili Hill Ridges (Cloud-Inversion Highway),Manipur,attraction,25.166667,93.95,budget,4.0,691,"Perched along the high mountain spine connecting Kangpokpi to the northern frontier ranges, Leikop and Daili are picturesque hill-crest hamlets renowned among highway travelers for their dramatic vantage points, where early-morning winter temperatures produce vast sea-of-clouds inversions filling the deep river valleys below, with only mountain summits protruding like green islands above the mist.",Oct-Feb,https://images.unsplash.com/photo-1464822759023-fed622ff2c3b?w=800&auto=format&fit=crop&q=80
5690,Mount Koubru (Sacred Koubru Peak) & Range,Manipur,attraction,25.066667,93.866667,budget,4.9,14230,"Rising majestically to an altitude of 2,562 meters (8,405 feet) north of the Imphal valley in Kangpokpi district, Mount Koubru is celebrated in Meitei mythology as the sacred primeval mountain where human civilization first originated ('Awang Koubru Asuppa'), revered as the dwelling place of Lord Koubru (one of the nine primordial gods of the Meitei pantheon), featuring an ancient rock cave shrine on the wind-swept summit plateau, wild bamboo meadows, and panoramic views spanning the entire Imphal valley.",Oct-Feb,https://images.unsplash.com/photo-1486870591958-9b9d0d1dda99?w=800&auto=format&fit=crop&q=80
5691,Sadu Chiru Waterfall (Leimaram Falls),Manipur,attraction,24.716667,93.766667,budget,4.8,5954,"Nestled in the lush, densely forested foothills of the Koubru mountain range near Sadu Chiru and Leimaram villages 29 km southwest of Imphal, celebrated as one of Manipur's most iconic and visited natural waterfalls, where a roaring mountain stream plunges over three cascading rock shelves into a deep natural stone plunge pool below, surrounded by wild banana groves, fern-covered cliffs, and timber resting gazebos.",Jul-Oct,https://images.unsplash.com/photo-1518457607834-6e8d80c183c5?w=800&auto=format&fit=crop&q=80
5692,Sahmuleno Waterfall & Forest Plunge Pool,Manipur,attraction,25.133333,93.883333,budget,4.0,764,"Nestled in a secluded jungle ravine in the western hills of Kangpokpi, Sahmuleno Waterfall is an enchanting natural forest cascade that pours over mossy sandstone ledges into a deep, crystal-clear wading pool, surrounded by thick stands of wild ginger, elephant ferns, and shaded by sub-tropical canopy that creates a refreshing, peaceful sanctuary for village trail trekkers.",Jul-Oct,https://images.unsplash.com/photo-1518457607834-6e8d80c183c5?w=800&auto=format&fit=crop&q=80
5693,Saikul Valley & Iril River Headwaters,Manipur,attraction,25.066667,94.083333,budget,4.7,1421,"Nestled in an expansive, picturesque mountain basin in eastern Kangpokpi 28 km from Kangpokpi town, Saikul Valley is a tranquil agrarian haven where the nascent headwaters of the Iril River flow between rolling green hills, fertile terraced rice paddies, traditional timber-and-bamboo Kuki homesteads, and charming suspension hanging footbridges spanning the gentle river currents.",Oct-Feb,https://images.unsplash.com/photo-1470071459604-3b5ec3a7fe05?w=800&auto=format&fit=crop&q=80
5694,Singda Dam & Forest Reservoir,Manipur,attraction,24.883333,93.816667,budget,4.9,17728,"Situated in the pine-covered foothills of the Koubru range 16 km northwest of Imphal at an altitude of 920 meters, Singda Dam is recognized as the highest mud (earthen-core rockfill) dam in the world, built across the Singda River, creating an expansive, tranquil emerald-blue mountain lake surrounded by dense evergreen deciduous hills, featuring an elevated observation tower, landscaped picnic lawns, and cool mountain breezes.",Oct-Feb,https://images.unsplash.com/photo-1501785888041-af3ef285b470?w=800&auto=format&fit=crop&q=80
5695,Taphou Waterfalls & Forest Cascades (Taphou Kuki),Manipur,attraction,25.116667,93.966667,budget,4.9,21955,"Hidden deep within the lush sub-tropical oak and pine forests of Taphou Kuki village about 6 km south of Kangpokpi town, Taphou Waterfalls is an officially celebrated natural attraction comprising a magnificent sequence of three distinct cascading waterfalls that plunge over moss-carpeted granite shelves into deep, crystal-clear rock basins, enclosed by towering tree ferns, wild orchids, and tranquil village walking tracks.",Jul-Oct,https://images.unsplash.com/photo-1546548970-71785318a17b?w=800&auto=format&fit=crop&q=80
5696,Thangal Surung Eco-Park & General Thangal Birthplace,Manipur,attraction,25.183333,94.033333,budget,4.7,6849,"Located at Thangal Surung in the scenic Sadar Hills about 15 km from Kangpokpi town, this eco-park and heritage site preserves the ancestral birthplace of General Thangal—the revered national hero and supreme military commander of Manipur executed by the British after the 1891 Anglo-Manipuri War—featuring a natural limestone cavern (Surung), a memorial cenotaph, traditional Thangal Naga cultural artifacts, and landscaped hillside viewpoints.",Oct-Feb,https://images.unsplash.com/photo-1584467735815-f778f274e296?w=800&auto=format&fit=crop&q=80
5697,Thangthupimol View Point & Sadar Hills Promontory (Kontam),Manipur,attraction,25.083333,94.0,budget,4.6,6893,"Rising high above the valley near Kontam village in southern Kangpokpi, Thangthupimol View Point is an elevated mountain promontory offering jaw-dropping 360-degree panoramic vistas across the entire Sadar Hills basin, where rolling mountain ranges, terraced hill villages, and the meandering river valley unfold beneath sweeping skies.",Oct-Feb,https://images.unsplash.com/photo-1464822759023-fed622ff2c3b?w=800&auto=format&fit=crop&q=80
5698,Twilhakol (Twilshakol) Waterfall (IT Road / Chalwa),Manipur,attraction,25.2,93.783333,budget,4.5,8576,"Plummeting over 500 feet in an awe-inspiring, roaring white sheet from towering vertical cliffs near Chalwa village along the interior IT Road (Imphal-Tamenglong Road) in western Kangpokpi, Twilhakol (Twilshakol) Waterfall is one of the highest and most spectacular hidden cascades in Manipur, crashing into a colossal spray-shrouded limestone gorge surrounded by virgin bamboo and sub-tropical broadleaf jungle.",Jul-Oct,https://images.unsplash.com/photo-1546548970-71785318a17b?w=800&auto=format&fit=crop&q=80
5699,Zaimeng Lake & High-Altitude Wetland (Thonglang Ridge),Manipur,attraction,25.283333,93.916667,budget,4.3,1703,"Perched at an altitude of over 2,100 meters atop the Thonglang mountain ridge in northern Kangpokpi, Zaimeng Lake (meaning 'Lake of No Return' or 'Mystery Lake' in Liangmai Naga) is a mystical high-altitude natural freshwater body and bog surrounded by dense dwarf bamboo brakes, wild rhododendrons, rare mountain herbs, and perpetual swirling mist, revered in local tribal legends as a sacred enchanted sanctuary.",Oct-Feb,https://images.unsplash.com/photo-1501785888041-af3ef285b470?w=800&auto=format&fit=crop&q=80
5700,Haochong Valley & Organic Mandarin Orange Orchards,Manipur,attraction,24.916667,93.616667,budget,4.4,2830,"Tucked into a sun-drenched, tranquil mountain basin in northern Noney 25 km from the district headquarters, Haochong is an idyllic Rongmei Naga sub-divisional hill valley celebrated across the state for its sprawling hillside orchards of sweet, organic Khasi mandarin oranges, traditional stilt timber homes, clear mountain streams with natural wading pools, and festive orange harvest celebrations.",Oct-Feb,https://images.unsplash.com/photo-1470071459604-3b5ec3a7fe05?w=800&auto=format&fit=crop&q=80
5701,Irang River Shallows & Suspension Footbridges (Nungba),Manipur,attraction,24.75,93.483333,budget,4.0,584,"Winding through a colossal forested canyon in the Nungba sub-division of central Noney along NH-37, the Irang River is one of the principal natural waterways of western Manipur, characterized by broad white sandbars, turquoise mountain shallows flowing over smooth boulders, deep natural fishing holes, and classic swaying cable suspension footbridges connecting remote Rongmei cliff hamlets to the main highway.",Oct-Feb,https://images.unsplash.com/photo-1545569341-9eb8b30979d9?w=800&auto=format&fit=crop&q=80
5702,Khoupum Valley & Khoupum Dam Lake,Manipur,attraction,24.633333,93.566667,budget,4.9,26817,"Nestled in a lush, emerald intermontane valley basin enclosed by forested mountain walls in Noney district 80 km west of Imphal, Khoupum is an idyllic cultural valley of the Rongmei Naga tribe, renowned for its thousands of acres of lush green paddy fields, traditional stilt bamboo houses, vibrant Ga-Ngai post-harvest festival celebrations, and the massive Khoupum Dam built across the Machangduan River creating an expansive sapphire lake ideal for boating and angling.",Oct-Feb,https://images.unsplash.com/photo-1544644181-1484b3fdfc62?w=800&auto=format&fit=crop&q=80
5703,Khoupum Waterfall (Pristine Forest Cascade),Manipur,attraction,24.65,93.583333,budget,4.1,537,"Hidden deep in the dense semi-evergreen forests near Khoupum village in Noney district, celebrated in the 2014 and 2022 Manipur Tourism Policies as a designated adventure tourism asset, where a rushing mountain stream plunges over steep volcanic rock formations into a deep, crystal-clear natural plunge pool surrounded by dense wild bamboo groves and lush ferns.",Jul-Oct,https://images.unsplash.com/photo-1432405972618-c60b0225b8f9?w=800&auto=format&fit=crop&q=80
5704,Khukdai Cave & Geological Rock Shelters (Khoupum),Manipur,attraction,24.633333,93.566667,budget,4.0,887,"Concealed beneath towering limestone crags and dense evergreen canopy in the forested hills flanking the Khoupum valley, Khukdai Cave is an ancient natural limestone cavern and rock shelter steeped in centuries of Rongmei Naga folklore, featuring narrow stalactite chambers, subterranean dripping freshwater springs, and historic rock alcoves historically used by ancestral tribal warriors and village elders for ritual offerings and strategic refuge.",Oct-Feb,https://images.unsplash.com/photo-1509316975850-ff9c5deb0cd9?w=800&auto=format&fit=crop&q=80
5705,Leimatak River Gorge & Western Mountain Vista,Manipur,attraction,24.6,93.683333,budget,4.3,2735,"Carving a colossal, near-vertical chasm between the southern mountain ridges of Noney and Churachandpur, the Leimatak River gorge is one of the most rugged and visually striking river corridors in Manipur, featuring roaring turquoise rapids, sheer granite cliffs draped in climbing lianas and moss, and elevated mountain lookout points offering breathtaking views into the deep abyss below.",Oct-Feb,https://images.unsplash.com/photo-1486870591958-9b9d0d1dda99?w=800&auto=format&fit=crop&q=80
5706,Makru River Canyon & Virgin Rainforest Valley (Western Noney),Manipur,attraction,24.783333,93.366667,budget,4.2,1119,"Flowing through an untamed, deep mountain defile along the western border of Noney district, the Makru River is celebrated as one of the cleanest and wildest mountain rivers in Manipur, carving dramatic vertical cliff gorges draped in virgin bamboo and hardwood forests, featuring turquoise deep-water pools teeming with native golden Mahseer fish, white pebble beaches, and historic highway bridge crossings.",Oct-Feb,https://images.unsplash.com/photo-1470071459604-3b5ec3a7fe05?w=800&auto=format&fit=crop&q=80
5707,Noney (Longmai) Bridge Canyon & Ijai Riverbed Rapids,Manipur,attraction,24.816667,93.6,budget,4.2,2036,"Carved deep into the mountain bedrock at Longmai (Noney town), this dramatic natural canyon where the Ijai (Eji) River rushes over giant water-worn granite boulders forms the dramatic natural foundation above which the world-record 141-meter-tall Noney Railway Bridge soars, featuring riverside hiking trails along rocky rapids, natural swimming pools, and awe-inspiring upward angles gazing at the colossal concrete piers rising into the sky.",Oct-Feb,https://images.unsplash.com/photo-1470071459604-3b5ec3a7fe05?w=800&auto=format&fit=crop&q=80
5708,Noney Railway Pier Bridge Viewpoint,Manipur,attraction,24.816667,93.6,budget,4.7,25350,"Situated across the deep, misty Ijai (Eji) River gorge in Noney district 63 km west of Imphal, constructed by Northeast Frontier Railway as the flagship engineering marvel of the Jiribam-Imphal railway line, world-famous for Bridge No. 164 which features a monumental pier rising to a staggering height of 141 meters (462 feet), officially recognized as the tallest railway pier bridge in the world (surpassing Europe's 139-meter Mala Rijeka Viaduct in Montenegro).",Oct-Feb,https://images.unsplash.com/photo-1545569341-9eb8b30979d9?w=800&auto=format&fit=crop&q=80
5709,Old Cachar Bridle Trails & Heritage Trade Route (Noney Sector),Manipur,attraction,24.716667,93.516667,budget,4.6,4014,"Traversing the rugged mountain ridges of Noney district along the historic Tongjei Maril corridor, the Old Cachar Road bridle trail is an ancient trade and communication artery cut through dense sub-tropical rainforests, historically utilized by royal Meitei expeditions, British colonial armies, and pack-mule caravans, featuring surviving dry-stone embankment walls, hand-cut stone steps, and iron colonial mile markers.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
5710,Taodaijang & Satudai Traditional Rongmei Weaving Hamlets,Manipur,attraction,24.616667,93.55,budget,3.9,669,"Nestled in the quiet foothills near Khoupum in Noney district, Taodaijang and Satudai are historic Rongmei Naga villages celebrated as the heartland of traditional backstrap loin-loom weaving, where generations of skilled craftswomen hand-weave iconic ethnic textiles including the Pheisuai (traditional wrap skirt with striking red, black, and white bands) and Mareipan (warrior shawl) using organic hand-spun cotton and natural plant dyes.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
5711,Thangagong Peak & Khoupum Valley Panorama,Manipur,attraction,24.65,93.6,budget,4.1,373,"Rising steeply above the eastern rim of the emerald Khoupum valley basin to an elevation exceeding 1,800 meters, Thangagong Peak is the premier high-altitude trekking summit in southern Noney, requiring an invigorating ridge climb through pine copses and rhododendron groves that rewards adventurers with a jaw-dropping bird's-eye view across the entire 15-km flat expanse of Khoupum valley, its sparkling dam, and the distant Barak river gorges.",Oct-Feb,https://images.unsplash.com/photo-1486870591958-9b9d0d1dda99?w=800&auto=format&fit=crop&q=80
5712,Tupul Integrated Tourist Destination & Eco-Tourism Complex,Manipur,attraction,24.816667,93.65,budget,4.9,14528,"Perched on a scenic, breeze-swept mountain plateau at Tupul along National Highway 37 in eastern Noney about 50 km west of Imphal, Tupul Integrated Tourist Destination is a designated state eco-tourism hub developed by Manipur Tourism, featuring landscaped terraced gardens, traditional wooden cottages, scenic viewing pavilions looking onto the monumental railway viaducts of the Jiribam-Imphal project, and nature trails through sub-tropical pine and oak woodlands.",Oct-Feb,https://images.unsplash.com/photo-1545569341-9eb8b30979d9?w=800&auto=format&fit=crop&q=80
5713,Bungkhawpui Bat Caves & Barak River Bluffs,Manipur,attraction,24.283333,93.15,budget,4.6,2950,"Carved into the colossal limestone cliffs flanking the eastern banks of the mighty Barak River near Bungkhawpui village, these natural subterranean caverns and rocky bluffs form a dramatic geological landscape home to thousands of native insectivorous bats, featuring natural stalactite fissures, hidden river lookout alcoves, and wild hiking trails overlooking the turquoise river gorge.",Oct-Feb,https://images.unsplash.com/photo-1509316975850-ff9c5deb0cd9?w=800&auto=format&fit=crop&q=80
5714,Hringtuinek (Sartuinek) Stream & Wilderness Ravines,Manipur,attraction,24.083333,93.116667,budget,4.2,3059,"Deep in the remote southern wilderness of Pherzawl near the border with Mizoram, the Hringtuinek (Sartuinek) stream is an untouched mountain tributary that cuts a dramatic course through sheer rocky ravines and virgin sub-tropical rainforest, featuring crystal-clear cold rapids rushing over granite shelves, natural rock wading basins, and shaded sandbars that provide pure wilderness solitude.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
5715,Luipi Waterfall & Natural Plunge Pool (Pherzawl Corridor),Manipur,attraction,24.233333,93.2,budget,4.8,9872,"Located along the scenic highway corridor approximately 28 km outside Pherzawl town in southern Manipur, Luipi Waterfall is an officially recognized natural attraction where a torrential mountain brook plunges over sheer, mossy rock shelves into a deep, crystal-clear jade-green plunge pool, surrounded by dense sub-tropical evergreen rainforest, towering wild bamboo, and giant ferns.",Jul-Oct,https://images.unsplash.com/photo-1518457607834-6e8d80c183c5?w=800&auto=format&fit=crop&q=80
5716,Parbung Highland Town & Mountain Viewpoints,Manipur,attraction,24.15,93.1,budget,4.5,9101,"Perched at an altitude of over 1,200 meters on a prominent mountain crest in the Tipaimukh sub-division of southern Pherzawl, Parbung is a scenic highland hill town that commands breathtaking 360-degree vistas of the southern mountain chains, featuring pine-fringed walking tracks, traditional Hmar wooden cottages with flower-filled verandas, and lively hill markets offering organic mountain honey, dried fish, and indigenous handlooms.",Oct-Feb,https://images.unsplash.com/photo-1486870591958-9b9d0d1dda99?w=800&auto=format&fit=crop&q=80
5717,Pherzawl Old Village Site & Chief Bulhmang Heritage Memorial,Manipur,attraction,24.25,93.216667,budget,3.9,1219,"Situated in the historic settlement core of Pherzawl town at Muolveng, this heritage site preserves the ancestral village foundations of the Hmar chieftaincy, featuring the revered stone tomb of Chief Pu Bulhmang (the celebrated founding chief of Pherzawl), ancient clan memorial megaliths, traditional timber-and-slate village architecture, and the historic grounds of Pherzawl High School established in 1951 as one of the earliest high schools in the southern hills.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
5718,Saidan & Muolveng Traditional Hmar Cultural Hamlets,Manipur,attraction,24.266667,93.233333,budget,4.3,775,"Nestled in the rolling forested hills adjoining Pherzawl town, Saidan and Muolveng are historic Hmar tribal hamlets celebrated for preserving indigenous cultural heritage, including intricate backstrap loin-loom weaving of traditional Hmar puan shawls (such as the Hmaram, Ngotekherh, and Thangsuo Puan), traditional timber-and-bamboo house architecture, ancestral stone memorials, and vibrant folk music traditions.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
5719,Senvawn Tlang & Historic 1910 Christian Heritage Ridge,Manipur,attraction,24.166667,93.166667,budget,4.1,1140,"Perched on a scenic, wind-swept mountain ridge in southern Pherzawl overlooking the international borderlands and the deep river valleys into Mizoram, Senvawn is revered as the spiritual and educational cradle of Christianity in southern Manipur, established when local Hmar chiefs welcomed Welsh pioneer missionary Watkin Roberts in 1910, featuring historic stone mission churches, memorial centenary monuments, and breathtaking cloud-inversion panoramas.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
5720,Thanlon Highland Town & Vangai Mountain Ridge Pherzawl,Manipur,attraction,24.366667,93.266667,budget,4.4,1414,"Perched atop an elevated, wind-swept mountain ridge in northern Pherzawl district 95 km from Churachandpur at an altitude of 1,400 meters, Thanlon is an atmospheric sub-divisional hill station of the Paite and Hmar tribes, renowned for its cool alpine climate, sweeping vistas of the mist-draped Vangai mountain range, ancient tribal memorial stones, traditional wood-and-tin hillside dwellings, and organic ginger farming.",Oct-Feb,https://images.unsplash.com/photo-1486870591958-9b9d0d1dda99?w=800&auto=format&fit=crop&q=80
5721,Tipaimukh Confluence of Tuivai and Barak Rivers Pherzawl,Manipur,attraction,24.233333,93.033333,budget,4.1,766,"Situated at the tri-junction of Manipur, Mizoram, and Assam in Pherzawl district 180 km from Imphal, Tipaimukh ('Mouth of the Tuivai River') is celebrated as one of the most spectacular natural river confluences in Northeast India, where the rushing, turquoise-blue Tuivai River from Mizoram merges with the mighty Barak River flowing from Manipur, carving a colossal, dramatic canyon between towering rainforest-covered mountain walls.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
5722,Tuipi River Rapids & Forest Gorge,Manipur,attraction,24.2,93.15,budget,4.4,732,"Rushing through an inaccessible mountain defile in central Pherzawl, the Tuipi River is a scenic mountain river tributary of the Barak characterized by roaring white-water rapids, small sparkling cascades, dramatic limestone rock shelves, and dense riverine bamboo forests that create an unspoiled natural sanctuary for adventurous river trekkers and nature explorers.",Oct-Feb,https://images.unsplash.com/photo-1470071459604-3b5ec3a7fe05?w=800&auto=format&fit=crop&q=80
5723,Tuivai Riverbed Shallows & Border Angling Rapids,Manipur,attraction,24.116667,93.066667,budget,3.9,705,"Flowing along the deep southern boundary separating Pherzawl district from northeastern Mizoram, the Tuivai River is celebrated for its pristine, unpolluted waters characterized by turquoise pools, bubbling rocky rapids, and wide white pebble beaches, enclosed by towering jungle-draped cliffs that offer world-class catch-and-release angling for golden Mahseer and idyllic wild riverside camping.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
