id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
6866,Deojhar Waterfall,Odisha,attraction,22.5769,78.9301,budget,4.0,583,"Deojhar Waterfall is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1f/Barehipani_Falls.jpg/960px-Barehipani_Falls.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6867,Netaji Birth Place Museum,Odisha,attraction,22.6153,78.9621,mid,4.7,2667,"Netaji Birth Place Museum is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b8/Pathani_Samanta_Planetarium.JPG/960px-Pathani_Samanta_Planetarium.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6868,Odisha State Maritime Museum,Odisha,attraction,22.5841,78.9973,mid,4.5,3099,"Odisha State Maritime Museum is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/7d/Bhubaneswar_State_Museum.jpg/960px-Bhubaneswar_State_Museum.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6869,Sapua Project Dam,Odisha,attraction,22.6289,78.9485,budget,4.1,529,"Sapua Project Dam is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/00/Hirakud_Dam.jpg/960px-Hirakud_Dam.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6870,Gandahati Waterfall,Odisha,attraction,22.6329,78.9637,budget,4.1,1061,"Gandahati Waterfall is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1f/Barehipani_Falls.jpg/960px-Barehipani_Falls.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6871,Khasada Waterfall,Odisha,attraction,22.5833,78.9477,budget,4.2,2241,"Khasada Waterfall is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1f/Barehipani_Falls.jpg/960px-Barehipani_Falls.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6872,Padmasambhava Maha Vihara,Odisha,attraction,22.6217,78.9813,budget,4.7,6971,"Padmasambhava Maha Vihara is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/aa/Mahastupha_at_Lalitgiri.jpg/960px-Mahastupha_at_Lalitgiri.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6873,Aryapalli Beach,Odisha,attraction,22.5649,78.9293,budget,4.1,417,"Aryapalli Beach is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/43/Chandrabhaga_beach.jpg/960px-Chandrabhaga_beach.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6874,Potagada Fort,Odisha,attraction,22.5593,78.9669,mid,4.2,1429,"Potagada Fort is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/95/Entrance_of_Barabati_fort.jpg/960px-Entrance_of_Barabati_fort.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6875,Ratnagiri Buddhist Archaeological Site,Odisha,attraction,22.6305,78.9421,budget,4.2,1373,"Ratnagiri Buddhist Archaeological Site is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/aa/Mahastupha_at_Lalitgiri.jpg/960px-Mahastupha_at_Lalitgiri.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6876,Daringbadi Hill View Park,Odisha,attraction,22.5857,78.9301,budget,4.1,827,"Daringbadi Hill View Park is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1d/Entrance_of_Mahatma_Gandhi_Park%2C_Kollam.jpg/960px-Entrance_of_Mahatma_Gandhi_Park%2C_Kollam.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6877,Badaghagara Waterfall,Odisha,attraction,22.6273,78.9429,budget,4.1,1304,"Badaghagara Waterfall is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1f/Barehipani_Falls.jpg/960px-Barehipani_Falls.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6878,Gundichaghagi Waterfall,Odisha,attraction,22.5609,78.9685,budget,4.3,1618,"Gundichaghagi Waterfall is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1f/Barehipani_Falls.jpg/960px-Barehipani_Falls.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6879,Gonasika,Odisha,attraction,22.6105,78.9749,budget,4.7,1298,"Gonasika is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/50/Kendujhargarh_palace.jpg/960px-Kendujhargarh_palace.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6880,Bhimkund,Odisha,attraction,22.6057,78.9573,budget,4.6,1894,"Bhimkund is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/38/Blue_Water_Caves.jpg/960px-Blue_Water_Caves.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6881,Ghatagaon Tarini Temple,Odisha,attraction,22.6041,79.0013,budget,3.9,1293,"Ghatagaon Tarini Temple is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/4d/Parsurameswara_temple_complex.jpg/960px-Parsurameswara_temple_complex.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6882,Sakshi Gopal Temple,Odisha,attraction,22.6329,78.9397,budget,4.6,3476,"Sakshi Gopal Temple is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/a/a5/Biraja_Temple%2C_Jajpur%2C_Odisha%2C_India%2C_13th_century.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
6883,Gundicha Temple,Odisha,attraction,22.5841,78.9909,budget,4.1,493,"Gundicha Temple is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/9a/Gundicha_Temple%2C_Puri%2C_Odisha1.JPG/960px-Gundicha_Temple%2C_Puri%2C_Odisha1.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6884,Markandeshwar Temple Puri,Odisha,attraction,22.5577,78.9341,budget,4.2,479,"Markandeshwar Temple Puri is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/47/Konarka_Temple.jpg/960px-Konarka_Temple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6885,Vimala Temple Puri,Odisha,attraction,22.6129,78.9853,budget,4.0,1224,"Vimala Temple Puri is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/5d/Lingaraj_Temple_%2C_Bhubaneswar.jpg/960px-Lingaraj_Temple_%2C_Bhubaneswar.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6886,Sudarshan Crafts Museum,Odisha,attraction,22.6185,78.9285,mid,4.1,836,"Sudarshan Crafts Museum is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b8/Pathani_Samanta_Planetarium.JPG/960px-Pathani_Samanta_Planetarium.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6887,Sunara Gauranga Temple,Odisha,attraction,22.5713,78.9997,budget,4.1,957,"Sunara Gauranga Temple is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/47/Konarka_Temple.jpg/960px-Konarka_Temple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6888,Hirakud Dam,Odisha,attraction,22.6201,78.9581,budget,4.1,237,"Hirakud Dam is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/00/Hirakud_Dam.jpg/960px-Hirakud_Dam.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6889,Khandadhar Waterfall,Odisha,attraction,22.5593,78.9261,budget,4.6,2191,"Khandadhar Waterfall is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1f/Barehipani_Falls.jpg/960px-Barehipani_Falls.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6890,Astaranga Beach,Odisha,attraction,22.6025,78.9269,budget,3.9,892,"Astaranga Beach is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/43/Chandrabhaga_beach.jpg/960px-Chandrabhaga_beach.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6891,Ramachandi Beach,Odisha,attraction,22.6305,78.9957,budget,4.4,724,"Ramachandi Beach is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/3/3a/Talasari_Beach.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
6892,Konark Sun Temple,Odisha,attraction,22.6105,78.9741,budget,4.5,117333,"Konark Sun Temple is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/47/Konarka_Temple.jpg/960px-Konarka_Temple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6893,Chilika Lake,Odisha,attraction,22.5969,78.9781,budget,4.3,2498,"Chilika Lake is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/07/Chilika_Lake_Odisha.jpg/960px-Chilika_Lake_Odisha.jpg
6894,Nalabana Bird Sanctuary,Odisha,attraction,22.5929,78.9749,budget,4.4,765,"Nalabana Bird Sanctuary is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/73/Sunrise_at_Bhitarakanika.jpg/960px-Sunrise_at_Bhitarakanika.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6895,Mangalajodi Wetlands,Odisha,attraction,22.6265,78.9717,budget,4.0,1024,"Mangalajodi Wetlands is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/50/Kendujhargarh_palace.jpg/960px-Kendujhargarh_palace.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6896,Nandankanan Botanical Garden,Odisha,attraction,22.5969,78.9749,mid,3.9,374,"Nandankanan Botanical Garden is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/02/Nandankanan%2C_Bhubaneswar%2C_Odisha.jpg/960px-Nandankanan%2C_Bhubaneswar%2C_Odisha.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6897,Odisha Crafts Museum Kala Bhoomi,Odisha,attraction,22.5585,78.9581,mid,4.2,614,"Odisha Crafts Museum Kala Bhoomi is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/7d/Bhubaneswar_State_Museum.jpg/960px-Bhubaneswar_State_Museum.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6898,Lingaraj Temple,Odisha,attraction,22.6153,78.9717,budget,4.1,797,"Lingaraj Temple is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/5d/Lingaraj_Temple_%2C_Bhubaneswar.jpg/960px-Lingaraj_Temple_%2C_Bhubaneswar.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6899,Parasurameswara Temple,Odisha,attraction,22.5857,78.9725,budget,4.4,2534,"Parasurameswara Temple is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/bb/Taratarini_maa.jpg/960px-Taratarini_maa.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6900,Brahmeswara Temple,Odisha,attraction,22.5897,78.9893,budget,4.3,2878,"Brahmeswara Temple is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/0d/Brahmeswar_Temple%2C_Bhubaneswar.JPG/960px-Brahmeswar_Temple%2C_Bhubaneswar.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6901,Baitala Deula Temple,Odisha,attraction,22.5825,78.9757,budget,4.1,1101,"Baitala Deula Temple is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/4d/Parsurameswara_temple_complex.jpg/960px-Parsurameswara_temple_complex.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6902,Kedar Gouri Temple,Odisha,attraction,22.6305,78.9405,budget,3.9,463,"Kedar Gouri Temple is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/0a/Ananta_Vasudev.jpg/960px-Ananta_Vasudev.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6903,Dhauli Hills,Odisha,attraction,22.6169,78.9517,budget,4.6,2513,"Dhauli Hills is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/50/Kendujhargarh_palace.jpg/960px-Kendujhargarh_palace.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6904,Khandagiri Caves,Odisha,attraction,22.5993,78.9405,budget,4.7,1890,"Khandagiri Caves is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/72/Khandagari_and_Udaygiri_featured_image.jpg/960px-Khandagari_and_Udaygiri_featured_image.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6905,Devi Padahara Pond,Odisha,attraction,22.6305,78.9381,budget,4.1,759,"Devi Padahara Pond is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/2d/Gandhamardan_Mountains.jpg/960px-Gandhamardan_Mountains.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6906,Sri Ram Temple Bhubaneswar,Odisha,attraction,22.5537,78.9949,budget,4.0,1240,"Sri Ram Temple Bhubaneswar is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/4d/Parsurameswara_temple_complex.jpg/960px-Parsurameswara_temple_complex.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6907,Bindu Sagar,Odisha,attraction,22.5889,78.9805,budget,4.3,2235,"Bindu Sagar is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/38/Blue_Water_Caves.jpg/960px-Blue_Water_Caves.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6908,Narendra Pokhari,Odisha,attraction,22.5905,78.9429,budget,4.5,5724,"Narendra Pokhari is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/2d/Gandhamardan_Mountains.jpg/960px-Gandhamardan_Mountains.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6909,Alarnatha Temple,Odisha,attraction,22.5649,78.9909,budget,3.9,1319,"Alarnatha Temple is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/9b/Rajarani_Temple_2.jpg/960px-Rajarani_Temple_2.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6910,Loknath Temple Puri,Odisha,attraction,22.6065,78.9789,budget,4.0,935,"Loknath Temple Puri is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/f0/Chauli_Ki_Jali%2C_Mukteshwar.jpg/960px-Chauli_Ki_Jali%2C_Mukteshwar.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6911,Gobardhan Pitha,Odisha,attraction,22.5801,78.9741,budget,4.0,1206,"Gobardhan Pitha is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/2d/Gandhamardan_Mountains.jpg/960px-Gandhamardan_Mountains.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6912,Pipili Applique Village,Odisha,attraction,22.5681,78.9501,budget,4.3,2385,"Pipili Applique Village is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/2d/Gandhamardan_Mountains.jpg/960px-Gandhamardan_Mountains.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6913,Gulmi Waterfall,Odisha,attraction,22.6313,78.9589,budget,4.7,3077,"Gulmi Waterfall is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1f/Barehipani_Falls.jpg/960px-Barehipani_Falls.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6914,Duduma Waterfall,Odisha,attraction,22.6113,78.9229,budget,4.1,819,"Duduma Waterfall is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1f/Barehipani_Falls.jpg/960px-Barehipani_Falls.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6915,Nandapur Heritage Village,Odisha,attraction,22.5793,78.9845,budget,4.1,1234,"Nandapur Heritage Village is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/50/Kendujhargarh_palace.jpg/960px-Kendujhargarh_palace.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6916,Machkund Waterfall,Odisha,attraction,22.5993,78.9357,budget,4.7,5172,"Machkund Waterfall is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1f/Barehipani_Falls.jpg/960px-Barehipani_Falls.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6917,Gupteswar Cave Temple,Odisha,attraction,22.6217,78.9269,budget,3.9,759,"Gupteswar Cave Temple is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/38/Harishankar_Temple.jpg/960px-Harishankar_Temple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6918,Sabara Srikhetra,Odisha,attraction,22.6273,78.9341,budget,3.9,1134,"Sabara Srikhetra is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/38/Blue_Water_Caves.jpg/960px-Blue_Water_Caves.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6919,Minajhola,Odisha,attraction,22.5585,78.9917,budget,4.1,523,"Minajhola is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/50/Kendujhargarh_palace.jpg/960px-Kendujhargarh_palace.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6920,Chatikona Waterfall,Odisha,attraction,22.5841,78.9237,budget,4.1,189,"Chatikona Waterfall is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1f/Barehipani_Falls.jpg/960px-Barehipani_Falls.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6921,Niyamgiri Hills,Odisha,attraction,22.5713,78.9989,budget,4.6,6649,"Niyamgiri Hills is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/38/Blue_Water_Caves.jpg/960px-Blue_Water_Caves.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6922,Rabandhara Waterfall,Odisha,attraction,22.6225,78.9285,budget,4.1,707,"Rabandhara Waterfall is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1f/Barehipani_Falls.jpg/960px-Barehipani_Falls.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
