id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
1323,Indo-Nepal Mithila cultural route,Bihar,attraction,26.556,85.518,budget,4.1,1320,"Indo-Nepal Mithila cultural route is a notable heritage destination in Sitamarhi district, Bihar. government/community. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a2/Indrapuri_dam_front.jpg/960px-Indrapuri_dam_front.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1324,Jiradei Rajendra Prasad birthplace,Bihar,attraction,26.202,84.426,budget,4.1,936,"Jiradei Rajendra Prasad birthplace is a notable palace destination in Siwan district, Bihar. government/community. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/ec/Sanskrit_University_Building_at_Darbhanga_donated_by_the_Maharajadhiraj.jpg/960px-Sanskrit_University_Building_at_Darbhanga_donated_by_the_Maharajadhiraj.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1325,Rajendra Prasad Memorial,Bihar,attraction,26.228,84.264,budget,4.4,926,"Rajendra Prasad Memorial is a notable palace destination in Siwan district, Bihar. government/community. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/81/Rohtasgarh_Fort_Entrance.jpg/960px-Rohtasgarh_Fort_Entrance.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1326,Mehandar Temple,Bihar,attraction,26.254,84.302,budget,4.4,1522,"Mehandar Temple is a notable temple destination in Siwan district, Bihar. community/local. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a7/%E5%B9%BF%E4%BD%91%E5%AF%BA%E5%BB%BA%E7%AD%91.jpg/960px-%E5%B9%BF%E4%BD%91%E5%AF%BA%E5%BB%BA%E7%AD%91.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1327,Mahendra Nath Temple,Bihar,attraction,26.28,84.34,budget,4.4,1861,"Mahendra Nath Temple is a notable temple destination in Siwan district, Bihar. community/local. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/67/Punaura_Sitamarhi.jpg/960px-Punaura_Sitamarhi.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1328,Anirudhwa Temple,Bihar,attraction,26.306,84.378,budget,4.0,1079,"Anirudhwa Temple is a notable temple destination in Siwan district, Bihar. community/local. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/4/4d/Sun-temple_DEO_Aurangabad_Bihar%2CIndia.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
1329,Ghaghara river ghats,Bihar,attraction,26.184,84.292,budget,4.3,1525,"Ghaghara river ghats is a notable riverfront destination in Siwan district, Bihar. community/local. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/5/51/Simaria_ghat_new.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
1330,Siwan old market,Bihar,attraction,26.21,84.33,budget,4.6,8915,"Siwan old market is a notable culture destination in Siwan district, Bihar. community/local. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/8/89/Sahid_Smarak.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
1331,Durga Sthan Temple,Bihar,attraction,26.04,86.56,budget,4.4,1793,"Durga Sthan Temple is a notable temple destination in Supaul district, Bihar. community/local. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/64/Lakshminarayana_Temple_at_Hosaholalu%2C_close_up_of_shrine_vimana.jpg/960px-Lakshminarayana_Temple_at_Hosaholalu%2C_close_up_of_shrine_vimana.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
1332,Bhagwati Sthan,Bihar,attraction,26.066,86.598,budget,4.2,3131,"Bhagwati Sthan is a notable heritage destination in Supaul district, Bihar. community/local. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e4/Bodhgaya_3639641913_f4c5f73689_t.jpg/960px-Bodhgaya_3639641913_f4c5f73689_t.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1333,Nirmali railway heritage,Bihar,attraction,26.118,86.674,budget,4.4,2845,"Nirmali railway heritage is a notable heritage destination in Supaul district, Bihar. community/local. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/5b/Saurath_Sabha-17.jpg/960px-Saurath_Sabha-17.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1334,Supaul old bazaar,Bihar,attraction,26.144,86.512,budget,4.7,4603,"Supaul old bazaar is a notable culture destination in Supaul district, Bihar. community/local. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a2/Indrapuri_dam_front.jpg/960px-Indrapuri_dam_front.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1335,Vaishali Archaeological Site,Bihar,attraction,25.892,85.156,budget,4.7,2837,"Vaishali Archaeological Site is a notable heritage destination in Vaishali district, Bihar. Bihar Tourism + ASI. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/7/7b/Ardha-Chandrasana_Yoga-Asana_Nina-Mel.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail_unscaled
1336,Ashokan Pillar Kolhua,Bihar,attraction,25.918,85.194,budget,4.5,6038,"Ashokan Pillar Kolhua is a notable heritage destination in Vaishali district, Bihar. Bihar Tourism + ASI. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/a/a3/Sonepur_Famous_Fair.jpeg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
1337,Buddha Stupa I,Bihar,attraction,25.944,85.032,budget,4.3,667,"Buddha Stupa I is a notable buddhist heritage destination in Vaishali district, Bihar. Bihar Tourism. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/95/Kesariya.jpg/960px-Kesariya.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1338,Buddha Stupa II,Bihar,attraction,25.97,85.07,budget,4.0,1208,"Buddha Stupa II is a notable buddhist heritage destination in Vaishali district, Bihar. Bihar Tourism + ASI. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/95/Kesariya.jpg/960px-Kesariya.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1339,World Peace Pagoda,Bihar,attraction,25.996,85.108,budget,3.9,578,"World Peace Pagoda is a notable buddhist heritage destination in Vaishali district, Bihar. Bihar Tourism. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/47/Kaba_Aye_Paya_2.JPG/960px-Kaba_Aye_Paya_2.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1340,Abhishek Pushkarini,Bihar,attraction,26.022,85.146,budget,4.4,2423,"Abhishek Pushkarini is a notable heritage destination in Vaishali district, Bihar. government tourism. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/ba/Didarganj_Yakshi_statue_in_the_Bihar_Museum.jpg/960px-Didarganj_Yakshi_statue_in_the_Bihar_Museum.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1341,Raja Vishal Ka Garh,Bihar,attraction,26.048,85.184,budget,4.5,3842,"Raja Vishal Ka Garh is a notable fort destination in Vaishali district, Bihar. Bihar Tourism. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/5d/The_East_End_of_the_Fort_of_Mongheer_view_2.jpg/960px-The_East_End_of_the_Fort_of_Mongheer_view_2.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1342,Kutagarasala Vihara,Bihar,attraction,26.074,85.222,budget,4.4,1664,"Kutagarasala Vihara is a notable buddhist heritage destination in Vaishali district, Bihar. ASI. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c6/Sujata_Garh.JPG/960px-Sujata_Garh.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1343,Bawan Pokhar Temple,Bihar,attraction,25.9,85.06,budget,4.7,3523,"Bawan Pokhar Temple is a notable temple destination in Vaishali district, Bihar. government/community. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c8/Baba_GaribNath.jpg/960px-Baba_GaribNath.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1344,Vaishali Museum,Bihar,attraction,25.926,85.098,mid,4.1,200,"Vaishali Museum is a notable museum destination in Vaishali district, Bihar. government/ASI. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/21/Patna_Museum_-_General_View_%289221515542%29.jpg/960px-Patna_Museum_-_General_View_%289221515542%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1345,Valmiki Tiger Reserve,Bihar,attraction,27.174,84.542,budget,4.4,907,"Valmiki Tiger Reserve is a notable wildlife destination in West Champaran district, Bihar. Bihar Tourism. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/95/A_lake_in_Darua_Bari_near_Valmiki_Tiger_Researve.jpg/960px-A_lake_in_Darua_Bari_near_Valmiki_Tiger_Researve.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1346,Valmiki Ashram,Bihar,attraction,27.2,84.38,budget,4.4,470,"Valmiki Ashram is a notable heritage destination in West Champaran district, Bihar. government tourism. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e1/Balmiki_ashram_2.jpg/960px-Balmiki_ashram_2.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1347,Triveni Sangam,Bihar,attraction,27.226,84.418,budget,4.0,667,"Triveni Sangam is a notable riverfront destination in West Champaran district, Bihar. government tourism. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/e/eb/Gangariver_23220.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
1348,Lauriya Nandangarh,Bihar,attraction,27.252,84.456,budget,4.7,8389,"Lauriya Nandangarh is a notable fort destination in West Champaran district, Bihar. Bihar Tourism + ASI. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/5/59/Lauria_Nandangarh_pillar_of_Ashoka_side_view.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
1349,Lauriya Areraj Ashokan Pillar,Bihar,attraction,27.078,84.494,budget,4.3,2867,"Lauriya Areraj Ashokan Pillar is a notable palace destination in West Champaran district, Bihar. ASI. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/ec/Sanskrit_University_Building_at_Darbhanga_donated_by_the_Maharajadhiraj.jpg/960px-Sanskrit_University_Building_at_Darbhanga_donated_by_the_Maharajadhiraj.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1351,Chandrahia Gandhi site,Bihar,attraction,27.13,84.37,budget,4.2,1818,"Chandrahia Gandhi site is a notable heritage destination in West Champaran district, Bihar. government tourism. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/15/Chandika_Sthan_Temple_near_Saharsa_Town.jpg/960px-Chandika_Sthan_Temple_near_Saharsa_Town.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1352,Turkaulia Gandhi site,Bihar,attraction,27.156,84.408,budget,4.4,3167,"Turkaulia Gandhi site is a notable heritage destination in West Champaran district, Bihar. government tourism. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/a/a3/Sonepur_Famous_Fair.jpeg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
1353,Someshwar Range,Bihar,attraction,27.182,84.446,budget,4.0,768,"Someshwar Range is a notable wildlife destination in West Champaran district, Bihar. government/wildlife. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/f1/Sanjay_Gandhi_Jaivik_Udyan.jpg/960px-Sanjay_Gandhi_Jaivik_Udyan.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1354,Someshwar Fort/temple area,Bihar,attraction,27.208,84.484,mid,4.5,7259,"Someshwar Fort/temple area is a notable temple destination in West Champaran district, Bihar. community/local. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/15/Chandika_Sthan_Temple_near_Saharsa_Town.jpg/960px-Chandika_Sthan_Temple_near_Saharsa_Town.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1355,Baidrabad Sun Temple,Bihar,attraction,25.1129,85.3419,budget,4.7,5910,"Baidrabad Sun Temple is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/6d/Maa_Mundeshwari_Devi.jpg/960px-Maa_Mundeshwari_Devi.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1356,local Shiva temples,Bihar,attraction,25.176,85.928,budget,3.9,272,"local Shiva temples is a notable temple destination in Sheikhpura district, Bihar. community/local. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/6d/Maa_Mundeshwari_Devi.jpg/960px-Maa_Mundeshwari_Devi.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1357,Sone riverside sunset points,Bihar,attraction,25.156,84.588,budget,4.5,8851,"Sone riverside sunset points is a notable heritage destination in Arwal district, Bihar. Photography lead; local access recommended. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e1/Balmiki_ashram_2.jpg/960px-Balmiki_ashram_2.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1358,Banka rural forest belt,Bihar,attraction,24.838,86.874,budget,4.4,1798,"Banka rural forest belt is a notable heritage destination in Banka district, Bihar. community/local. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/64/Lakshminarayana_Temple_at_Hosaholalu%2C_close_up_of_shrine_vimana.jpg/960px-Lakshminarayana_Temple_at_Hosaholalu%2C_close_up_of_shrine_vimana.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
1359,Nargona Palace (Maharajadhiraja Kameshwar Singh Heritage Campus),Bihar,homestay,25.0617,85.3443,budget,4.1,185,"Nargona Palace (Maharajadhiraja Kameshwar Singh Heritage Campus) is an authentic homestay destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://images.unsplash.com/photo-1520250497591-112f2f40a3f4?auto=format&fit=crop&w=1200&q=80
1360,Ahilya Sthan (Kamtaul),Bihar,attraction,25.1353,85.2851,budget,4.7,3773,"Ahilya Sthan (Kamtaul) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/71/Maner_dargah_..._Bihar_._INDIA.jpg/960px-Maner_dargah_..._Bihar_._INDIA.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1361,Kesariya Buddha Stupa (Tallest Ancient Buddhist Stupa),Bihar,attraction,25.1337,85.3003,budget,4.7,2025,"Kesariya Buddha Stupa (Tallest Ancient Buddhist Stupa) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c6/Sujata_Garh.JPG/960px-Sujata_Garh.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1362,Barabar-linked ancient heritage route,Bihar,attraction,24.776,84.918,budget,4.1,1213,"Barabar-linked ancient heritage route is a notable heritage destination in Gaya district, Bihar. government/ASI. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/ba/Didarganj_Yakshi_statue_in_the_Bihar_Museum.jpg/960px-Didarganj_Yakshi_statue_in_the_Bihar_Museum.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1363,local Sufi shrines,Bihar,attraction,26.564,85.262,budget,4.1,1152,"local Sufi shrines is a notable heritage destination in Sheohar district, Bihar. community/local. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/91/Golghar_%E0%A5%AA.jpg/960px-Golghar_%E0%A5%AA.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1364,Lachhuar Mahavira Jain Mandir & Dharamshala,Bihar,attraction,25.1121,85.3163,budget,4.1,739,"Lachhuar Mahavira Jain Mandir & Dharamshala is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/79/Temples_kundalpur.JPG/960px-Temples_kundalpur.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1365,offbeat Jamui forest villages,Bihar,attraction,25.0,86.26,budget,4.0,1219,"offbeat Jamui forest villages is a notable heritage destination in Jamui district, Bihar. community/local. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/5b/Saurath_Sabha-17.jpg/960px-Saurath_Sabha-17.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1366,Baba Siddhnath Temple (Vanavar Hill Peak),Bihar,attraction,25.0689,85.3075,budget,4.6,6479,"Baba Siddhnath Temple (Vanavar Hill Peak) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/3f/Baidyanath_temple_and_temple_complex%2C_Deoghar_04.jpg/960px-Baidyanath_temple_and_temple_complex%2C_Deoghar_04.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1367,Kaimur forest belt,Bihar,attraction,24.988,83.504,budget,4.6,7239,"Kaimur forest belt is a notable wildlife destination in Kaimur district, Bihar. government/wildlife. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/95/A_lake_in_Darua_Bari_near_Valmiki_Tiger_Researve.jpg/960px-A_lake_in_Darua_Bari_near_Valmiki_Tiger_Researve.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1368,Karkat Waterfall (Karamnasa River),Bihar,attraction,25.1249,85.2731,budget,4.6,1366,"Karkat Waterfall (Karamnasa River) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Jul-Oct,https://upload.wikimedia.org/wikipedia/commons/6/62/KarKatWaterfalls.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
1369,Kosi-Ganga floodplain,Bihar,attraction,25.496,87.598,budget,4.1,1300,"Kosi-Ganga floodplain is a notable heritage destination in Katihar district, Bihar. community/local. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/ba/Didarganj_Yakshi_statue_in_the_Bihar_Museum.jpg/960px-Didarganj_Yakshi_statue_in_the_Bihar_Museum.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1370,riverine birding areas,Bihar,attraction,25.516,86.488,budget,4.0,1122,"riverine birding areas is a notable wildlife destination in Khagaria district, Bihar. community/wildlife. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/f1/Sanjay_Gandhi_Jaivik_Udyan.jpg/960px-Sanjay_Gandhi_Jaivik_Udyan.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1371,Pothia rural belt,Bihar,attraction,26.114,87.852,budget,4.1,242,"Pothia rural belt is a notable heritage destination in Kishanganj district, Bihar. community/local. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/91/Golghar_%E0%A5%AA.jpg/960px-Golghar_%E0%A5%AA.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1372,Mahananda wetland birding,Bihar,attraction,26.14,87.89,budget,4.6,6347,"Mahananda wetland birding is a notable wildlife destination in Kishanganj district, Bihar. community/wildlife. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/f1/Sanjay_Gandhi_Jaivik_Udyan.jpg/960px-Sanjay_Gandhi_Jaivik_Udyan.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1373,Kachuudah Lake (Bird Sanctuary),Bihar,attraction,25.1041,85.3083,budget,4.0,228,"Kachuudah Lake (Bird Sanctuary) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/5c/Chinnar_Wildlife_Sanctuary.jpg/960px-Chinnar_Wildlife_Sanctuary.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1374,local hill temples,Bihar,attraction,25.142,86.096,budget,4.4,1932,"local hill temples is a notable temple destination in Lakhisarai district, Bihar. community/local. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/25/Lomas_Rishi_entrance.jpg/960px-Lomas_Rishi_entrance.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1375,Kosi floodplain birding,Bihar,attraction,25.962,86.566,budget,4.7,1303,"Kosi floodplain birding is a notable wildlife destination in Saharsa district, Bihar. community/wildlife. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/f1/Sanjay_Gandhi_Jaivik_Udyan.jpg/960px-Sanjay_Gandhi_Jaivik_Udyan.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1376,local Shakti temples,Bihar,attraction,25.864,86.862,budget,4.3,2054,"local Shakti temples is a notable temple destination in Madhepura district, Bihar. community/local. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/3f/Baidyanath_temple_and_temple_complex%2C_Deoghar_04.jpg/960px-Baidyanath_temple_and_temple_complex%2C_Deoghar_04.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1377,Kosi embankment sunset points,Bihar,attraction,25.942,86.776,budget,4.6,2083,"Kosi embankment sunset points is a notable heritage destination in Madhepura district, Bihar. community/local. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/ba/Didarganj_Yakshi_statue_in_the_Bihar_Museum.jpg/960px-Didarganj_Yakshi_statue_in_the_Bihar_Museum.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1378,Saurath Sabha Gachhi (Historic Mithila Heritage Site),Bihar,attraction,25.1105,85.3459,budget,4.7,1950,"Saurath Sabha Gachhi (Historic Mithila Heritage Site) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a6/Khuda_Bakhsh_Oriental_Library_building.jpg/960px-Khuda_Bakhsh_Oriental_Library_building.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
1379,local Mithila temples,Bihar,attraction,26.258,86.074,budget,4.0,1187,"local Mithila temples is a notable temple destination in Madhubani district, Bihar. community/local. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/64/Lakshminarayana_Temple_at_Hosaholalu%2C_close_up_of_shrine_vimana.jpg/960px-Lakshminarayana_Temple_at_Hosaholalu%2C_close_up_of_shrine_vimana.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
1381,Rajgir Glass Skywalk & Nature Safari,Bihar,attraction,25.0961,85.3379,luxury,3.9,1100,"Rajgir Glass Skywalk & Nature Safari is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/f1/Sanjay_Gandhi_Jaivik_Udyan.jpg/960px-Sanjay_Gandhi_Jaivik_Udyan.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
